created_at	user_screen_name	user_name	text
Sun Oct 11 19:24:15 +0000 2020	fortivus	Fortivus Strategy Consulting	RT @CoolerData: AI is Shaping the Future of Appointment Scheduling https://t.co/GqiybEDEEn #GetMoreInsights #CoolerData #Data #Innovation #…
Sun Oct 11 19:38:43 +0000 2020	ILoveBooks786	Prof. Manish Thakur	RT @RAlexJimenez: Voice of the Machine: #AI and the Language of Power https://t.co/tBUp5nDF2l via @GENbio #innovation
Sun Oct 11 19:49:05 +0000 2020	ILoveBooks786	Prof. Manish Thakur	RT @Hana_ElSayyed: Out of the ring: 🪲 vs🤖via @buitengebieden_#futureofwork #robotics #robot #innovation @ShiCooks @HaroldSinnott @sebbou…
Sun Oct 11 20:05:53 +0000 2020	dominicipi	Piero Dominici (PhD) - #CitaregliAutori #education	@demartin credo e mi auguro possa interessarti. Un caro saluto. “For an Inclusive #Innovation. Healing the fracture… https://t.co/s0pjryTCZV
Sun Oct 11 20:18:53 +0000 2020	jongovi	M 🐝 noj Go 💛 ind 🐝 n | 🇮🇳🇯🇲🇺🇸	Signed up for this webinar on #Innovation - Leading Change Through DisruptionI am especially excited to see two i… https://t.co/Kg0soGzXU1
Sun Oct 11 20:19:13 +0000 2020	baski_LA	Baskaran Ambalavanan	RT @Hana_ElSayyed: Out of the ring: 🪲 vs🤖via @buitengebieden_#futureofwork #robotics #robot #innovation @ShiCooks @HaroldSinnott @sebbou…
Sun Oct 11 20:25:17 +0000 2020	The_Last_Scion	ᵇʳᵘʰNik 🇮🇳🐘🐘🐄🐘🐒🐦🐧🐋🐞🐝	RT @Fabriziobustama: The Future is now!#AugmentedReality #MixedReality #VirtualReality #IoT #5G #4IR #Tech #innovation #Bigdata #Cloud #In…
Sun Oct 11 20:41:38 +0000 2020	wendycockcroft	Wendy Cockcroft	The latest Daily Tech and Design Roundup! https://t.co/QY7GVcvS1r #innovation #userexperience
Sun Oct 11 20:43:40 +0000 2020	femtech_	FemTech_🖥👩🏽‍💻	RT @cgirlzhack: #NOWTHIS 📣📣📣📣#Motivation #Innovation #Empowerment on #DayOfTheGirl 2020 📣📣to all #Caribbeantechgirls to ensure ´..your equa…
Sun Oct 11 20:58:43 +0000 2020	ccrask	ccrask	RT @CreativeSage: The latest .@CreativeSage/ #creativity - #innovation - #km Daily! https://t.co/Sc6gPeY1Rj #ai #fintech
Sun Oct 11 21:46:17 +0000 2020	RandhirHebbar	Randhir Hebbar	RT @DrewZola: Startups Spurring Innovation in Connected Car Technology #Startup #innovation  https://t.co/mrAH7qDWky
Sun Oct 11 10:03:42 +0000 2020	jeanyvesgonin	Jean-Yves Gonin, CPA	RT @jeanyvesgonin: 34 Corporate #Innovation Labs In Retail—Some of the biggest names in retail, from #Walmart to #Nike, are embracing innov…
Sun Oct 11 10:30:07 +0000 2020	InnoOpen	OpenInnoBookSeries	The informal #industry of #innovation is supplied by two types of entities: #funders and #recipients. @serdar_temiz… https://t.co/JOTgvBdiCu
Sun Oct 11 10:50:06 +0000 2020	Roby41262525	marlyk	Increasing the number of Instagram followers #Innovation via https://t.co/vBsHOsqluy https://t.co/2lQ3asdCnO
Sun Oct 11 11:09:54 +0000 2020	Ether_SPCE_hero	ᕦ(ò_óˇ)ᕤHey It's Deku	RT @DarkZayn2: Increasing the number of Instagram followershttps://t.co/SC0pKeLoPC#technology #tech #innovation #engineering #iphone  #…
Sun Oct 11 11:12:16 +0000 2020	Dwenwen1	Dwenwen	RT @makebymoney: BOUNTY CONTEST is LIVEEarn $5000 of BTC + TRXJOIN https://t.co/Y66rQ61bo3#mobile #blockchain #innovation #money #inv…
Sun Oct 11 11:29:37 +0000 2020	MyFounder	My LinGkup 🇲🇾 Founder	RT @makebymoney: BOUNTY CONTEST is LIVEEarn $5000 of BTC + TRXJOIN https://t.co/Y66rQ61bo3#mobile #blockchain #innovation #money #inv…
Sun Oct 11 12:00:35 +0000 2020	APEXPRINCE6	APEXPRINCE	RT @makebymoney: BOUNTY CONTEST is LIVEEarn $5000 of BTC + TRXJOIN https://t.co/Y66rQ61bo3#mobile #blockchain #innovation #money #inv…
Sun Oct 11 12:18:56 +0000 2020	SahhedDammyss	Babatunde	RT @makebymoney: BOUNTY CONTEST is LIVEEarn $5000 of BTC + TRXJOIN https://t.co/Y66rQ61bo3#mobile #blockchain #innovation #money #inv…
Sun Oct 11 12:48:27 +0000 2020	AppleRTweet	AppleRetweetBot	RT @DarkZayn2: Five women jailed for using TikTokhttps://t.co/NaUJifkWYP#technology #tech #innovation #engineering #iphone  #technews #…
Sun Oct 11 12:49:35 +0000 2020	DFCHack	Hackathon : Solution by Diversity	@AFE_USA_Org Hi, do you want to join in our hackathon event? We pursue drastic change of #diversity and #innovation… https://t.co/3RLetVkKUn
Sun Oct 11 13:16:04 +0000 2020	Gandalf_Smith	Zysola	https://t.co/6k9ZRdaPCm #zysola #tech #technews #techworld #technology #innovation The Effort to Build the Mathemat… https://t.co/AvDriCBwhT
Sun Oct 11 13:27:33 +0000 2020	patosins	Patrick Osinski	RT @patosins: Cathie Wood: Secrets of the World’s Best Innovation Investor #Innovation via https://t.co/51Q7uqVBnT https://t.co/Sxe72TDzGx
Sun Oct 11 13:36:23 +0000 2020	pbucquet	Patrick Bucquet	RT @Tiffani_Bova: Enjoy the latest "What's Next!" Roundup! Covering #CX #Sales #Innovation #CustomerExperience https://t.co/NszGhHspPw
Sun Oct 11 14:08:04 +0000 2020	the404code	the404code	RT @Gandalf_Smith: https://t.co/lAiI4jE548 #zysola #tech #technews #techworld #technology #innovation How to Block Bad Websites—or Just Get…
Sun Oct 11 14:08:04 +0000 2020	the404code	the404code	RT @Gandalf_Smith: https://t.co/cNxDfUGTCS #zysola #tech #technews #techworld #technology #innovation Amazon's Latest Gimmicks Are Pushing…
Sun Oct 11 14:08:04 +0000 2020	the404code	the404code	RT @Gandalf_Smith: https://t.co/6k9ZRdaPCm #zysola #tech #technews #techworld #technology #innovation The Effort to Build the Mathematical…
Sun Oct 11 14:08:04 +0000 2020	the404code	the404code	RT @Gandalf_Smith: https://t.co/Gy6kYYFVqf #zysola #tech #technews #techworld #technology #innovation How We Came to Live in a Split-Screen…
Sun Oct 11 14:46:58 +0000 2020	claireparisjazz	claireparisjazz ن	RT @Fabriziobustama: Clear up the table robotBy: @SmileRobotics #Robotics #IoT #5G #4IR #ArtificialIntelligence #Tech #innovation Cc: @N…
Sun Oct 11 15:01:13 +0000 2020	PMProuk	Jason Normanton 🤍💙💛	The One Question From Leaders That Can Derail Innovation Teams #Innovation  https://t.co/4Zgh1WJzeB
Sun Oct 11 15:33:24 +0000 2020	BackroadTech	BackroadTech	Sats-Earning Platform Carrot Wants To Reward The World In Bitcoin #techiestuff #innovation #nerdnews… https://t.co/1PglcVHEii
Sun Oct 11 15:35:43 +0000 2020	Paul4innovating	Paul Hobcraft	RT @Paul4innovating: Innovation needs the power of completing the 4th Industrial Revolution#Innovation is benefitting from the 4th Industr…
Sun Oct 11 04:15:00 +0000 2020	gangeticus	(((a³+b³+c³=d³. I did!))).	RT @AdamMossoff: On this date in #innovation history: Isaac Johnson, a black American born in 1812, receives a #patent in 1899 for his #inv…
Sun Oct 11 04:41:25 +0000 2020	Bomoimajid	Bomoi Abdulmajid	RT @Bomoimajid: ⭕ Insightful Reading:"How The #4IR Is Driving A New Wave Of #Energy #Innovation" By Abdullah Al-Baiz @Aramco v/@wef…
Sun Oct 11 05:04:41 +0000 2020	SSXman2	S. S. Xman	RT @sallyeaves: The catalyst of #invention - how cross #industry support including #government is vital to #innovation &amp; #exascale - exampl…
Sun Oct 11 05:38:45 +0000 2020	MarottMikkel	Mikkel Marott	SOLIDWORKS Professional’s range of new capabilities that streamline and optimize the #innovation process, making it… https://t.co/bdV6qE4Yae
Sun Oct 11 06:45:10 +0000 2020	cybersec_feeds	Cyber Security Feed	RT @Bomoimajid: ⭕ Tech Spotlight: "#EdgeComputing: The Next Generation Of #Innovation"By @EricKnorr v/@NetworkWorldhttps://t.co/FZdwe…
Sun Oct 11 07:36:39 +0000 2020	InnovationPost	Innovation Post	The latest The Innovation Post Daily! https://t.co/bhVpwymKTs #innovation #digital
Sun Oct 11 07:38:47 +0000 2020	Lil_Nerd_Face	Lil Nerd Face	Why Netflix's 'The Haunting of Bly Manor' didn't work https://t.co/P3nZiLgSId #news #technology #trends #future #innovation #technews
Sun Oct 11 07:40:01 +0000 2020	paulryan06	paul ryan	RT @wef: Amazon introduces Amazon One, a way to pay with your palm when entering stores https://t.co/1fQTvmKf4F #Technology #Innovation htt…
Sun Oct 11 08:16:11 +0000 2020	Techfuturenew	Technology News	Cathie Wood: Secrets of the World’s Best Innovation Investor #Innovation via https://t.co/NEo7LankbK https://t.co/N5q53SxmL9
Sun Oct 11 08:17:12 +0000 2020	LifeCoachAdam1	Life Coach Adam	Amazon introduces Amazon One, a way to pay with your palm when entering stores #Innovation  https://t.co/XdfkHzDS2o
Sun Oct 11 08:23:47 +0000 2020	fjcamm	Filip Vercammen	RT @Fabriziobustama: Clear up the table robotBy: @SmileRobotics #Robotics #IoT #5G #4IR #ArtificialIntelligence #Tech #innovation Cc: @N…
Sun Oct 11 09:13:05 +0000 2020	THEnergyNet	Dr Thomas Hillig - #Sustainability #Hydrogen #Tech	RT @THEnergyNet: #Innovation: Hydrogen is in the air!First #hydrogen-powered passenger plane takes off from Cranfield Airport. #ClimateCh…
Sun Oct 11 09:22:26 +0000 2020	akshaysiraswar	AM$😎	RT @monibhachu: #ThinkBIGSundayWithMarsha “The stone age didn’t end because they ran out of stones.” #innovation#lifecreativity http://t…
Sun Oct 11 09:31:34 +0000 2020	techtrendingnow	Trending Now	RT @cloudpreacher: TECHNOLOGY10 Types of Innovation: The Art of Discovering a Breakthrough Product!https://t.co/jiNKovkQtS#Innovation #…
Sun Oct 11 09:34:50 +0000 2020	SSXman2	S. S. Xman	RT @achyutaghosh: The vertical bike elevator is healthy, economical &amp; sustainable#innovation #sustainability @Nicochan33 @JeroenBartelse…
Sun Oct 11 09:42:06 +0000 2020	coder_487	Tech-Bot	RT @cloudpreacher: TECHNOLOGY10 Types of Innovation: The Art of Discovering a Breakthrough Product!https://t.co/jiNKovkQtS#Innovation #…
Sat Oct 10 22:17:04 +0000 2020	john_onsaki12	John N. Onsaki	RT @PMInstitute: RT if you agree: #Innovation in the #newnormal takes more than dabbling at the edges—companies need to reimagine and reinv…
Sat Oct 10 22:44:57 +0000 2020	NiloofarTochai	NT	RT @wef: Amazon introduces Amazon One, a way to pay with your palm when entering stores https://t.co/1fQTvmKf4F #Technology #Innovation htt…
Sat Oct 10 23:26:43 +0000 2020	thunberg_tony	-_-	RT @wef: Amazon introduces Amazon One, a way to pay with your palm when entering stores https://t.co/1fQTvmKf4F #Technology #Innovation htt…
Sat Oct 10 23:40:37 +0000 2020	sox4d9	4d9	RT @Fabriziobustama: Clear up the table robotBy: @SmileRobotics #Robotics #IoT #5G #4IR #ArtificialIntelligence #Tech #innovation Cc: @N…
Sun Oct 11 00:05:21 +0000 2020	bexxmodd	Beka "Bexx" Modebade	RT @ume_kyd: Creativity can go in a thousand directions💥#Innovation   Build superior advantage with #SmartDataDiscover the potential va…
Sun Oct 11 00:54:58 +0000 2020	cristianmezzano	Cristian Mezzano	RT @wef: Amazon introduces Amazon One, a way to pay with your palm when entering stores https://t.co/1fQTvmKf4F #Technology #Innovation htt…
Sun Oct 11 01:06:04 +0000 2020	Mujidat71215532	Mujidat	RT @BSBS_BDTV: @nnamdi_oranye, African Innovation Specialist, names his 3 top South African #innovation #businesses. Who are they? Small cl…
Sun Oct 11 01:15:23 +0000 2020	BattistoniChris	Christian Battistoni	How Old-Fashioned Letter-Writing Became 2020’s Campaign Innovation #Innovation via https://t.co/qRpWtWTalu https://t.co/cDxo7OHoDP
Sun Oct 11 01:23:49 +0000 2020	DIEBO37RT2	George𝕲🇺🇸	RT @DIEBO37: How #Human Brain React To #Robots In The Room?  #ArtificialIntelligence #MachineLearning #AI #innovation #𝔊𝕯𝔏𝔈https://t.co/4…
Sun Oct 11 03:55:11 +0000 2020	palmisano	Chris Palmisano	RT @rosanna_lm: Congrats @palmisano, @henryyoshida and the Rocket Dollar, Inc. team!#innovation #fintech https://t.co/NFTdnCmFtI
Sat Oct 10 16:10:53 +0000 2020	Skeikhali1	Skeikhali	RT @FrRonconi: Synchronized booster landing during the @SpaceX Falcon Heavy launch of Arabsat-6A!#Space #Innovation @alvinfoo @chboursin…
Sat Oct 10 16:48:59 +0000 2020	botnowa	The Machine Learning Bot	RT @ryancfay: The World of a Modern CIO! https://t.co/fTQrUEDHDa #CIO #CIOchat #CXO #Innovation #Leadership #ChangeAgent #DigitalTransforma…
Sat Oct 10 17:39:17 +0000 2020	TimePricer	Time Pricer	AAPL 10/9/20 $116.97: +3.49%: Coordinates: 6Ua- 4Da- 1Sux Area 6/0: PC123 ND456#apple #chart #innovation https://t.co/cYlGb3voQx
Sat Oct 10 17:47:00 +0000 2020	Patrick_Peter_K	Patrick K.	RT @AdamMossoff: On this date in #innovation history: Isaac Johnson, a black American born in 1812, receives a #patent in 1899 for his #inv…
Sat Oct 10 17:57:12 +0000 2020	WAWAN19831	WAWAN1983	RT @BiotechSweden: Medtech innovation in the time of COVID-19 #MedTech #innovation via https://t.co/2sI0UxJbpn https://t.co/SqZyvk3hfV
Sat Oct 10 17:57:58 +0000 2020	Rahul_RPandya	Rahul R 🤖🚀	RT @DarkZayn2: Effects of Electricity on the Human Bodyhttps://t.co/kLAzUmfjgM#technology #tech #innovation #engineering #iphone  #tech…
Sat Oct 10 18:05:24 +0000 2020	bar_zie	Barbara Anna Zielonka	RT @Fabriziobustama: Clear up the table robotBy: @SmileRobotics #Robotics #IoT #5G #4IR #ArtificialIntelligence #Tech #innovation Cc: @N…
Sat Oct 10 18:15:54 +0000 2020	PFLab	@PFLab 🚀 🇪🇺	RT @FrRonconi: Here is how #AI ate the keyboard@ValaAfshar #ArtificialIntelligence #Innovation @alvinfoo @chboursin @mvollmer1 @JoannMo…
Sat Oct 10 19:29:11 +0000 2020	Albertlana1	HELL🅶🅴🅾🆁🅶🅴𝔊	RT @DIEBO37: How #Human Brain React To #Robots In The Room?  #ArtificialIntelligence #MachineLearning #AI #innovation #𝔊𝕯𝔏𝔈https://t.co/4…
Sat Oct 10 19:39:40 +0000 2020	bot_innovation	Innovation Hub	RT @sallyeaves: The catalyst of #invention - how cross #industry support including #government is vital to #innovation &amp; #exascale - exampl…
Sat Oct 10 19:40:06 +0000 2020	ThawSi1	ThawSi	RT @PMInstitute: RT if you agree: #Innovation in the #newnormal takes more than dabbling at the edges—companies need to reimagine and reinv…
Sat Oct 10 20:04:54 +0000 2020	iamthewolves	James Gould	Shit is the new normal. #quotes #Opinion #Truth #inspirational #innovation #MotivationalQuotes #MotivationMonday… https://t.co/5N4aakU7Z0
Sat Oct 10 20:06:18 +0000 2020	csfore03	Christopher Fore	RT @ManjaroLinux: #Innovation never stops! New #features will come to the #pinephone ... https://t.co/j08nOs45DR
Sat Oct 10 20:31:40 +0000 2020	fabiozpp	Fabio ♑️🇮🇹🇪🇺	RT @wef: Amazon introduces Amazon One, a way to pay with your palm when entering stores https://t.co/1fQTvmKf4F #Technology #Innovation htt…
Sat Oct 10 20:43:33 +0000 2020	ruthpaget	Ruth Paget	RT @wef: Amazon introduces Amazon One, a way to pay with your palm when entering stores https://t.co/1fQTvmKf4F #Technology #Innovation htt…
Sat Oct 10 21:09:04 +0000 2020	SalomonOli	Olivier Salomon	Innovations and Trends Article page #Innovation #cybersecurity #security via https://t.co/s7n0wYZc3s https://t.co/17CmJPQ8K8
Sat Oct 10 21:19:22 +0000 2020	sanjayanuriman	dr. Cukut Jembur	RT @wef: Amazon introduces Amazon One, a way to pay with your palm when entering stores https://t.co/1fQTvmKf4F #Technology #Innovation htt…
Sat Oct 10 21:38:23 +0000 2020	fintechna	FINTECHNA	RT @Nicolas2Pinto: [#Infographic] The Next Generation of Banking https://t.co/8IuV3P4z9r#Innovation #Fintech #Banking #DigitalBanking #…
Sat Oct 10 21:46:07 +0000 2020	AltBot4	AltBot 👽🤖👨🏻‍💻	RT @NancyTr83158469: 🌐The Responsible Innovation Framework For The Age Of AI#startup #innovation #AI #business #marketplace#MarketingDig…
Sat Oct 10 10:10:37 +0000 2020	asrielrusdyawan	Asriel Rusdyawan	RT @ManjaroLinux: #Innovation never stops! New #features will come to the #pinephone ... https://t.co/j08nOs45DR
Sat Oct 10 10:16:10 +0000 2020	DarkZayn2	FreezoneTechno	The most powerful countries in the worldhttps://t.co/WD7O6QWD8e#technology #tech #innovation #engineering… https://t.co/gLRwtAfYUA
Sat Oct 10 10:21:08 +0000 2020	tbdnonymous	Mira Behn	RT @Oxford_IF: Check out this! Tomorrow (11 Oct) 6.30pm - find out about the latest #robotics #innovation in the pursuit of safe #fusion en…
Sat Oct 10 10:34:52 +0000 2020	Lou1Focacci	Luisa	RT @UNFPAInnovation: Congratulations to our sister agency @WFP and #innovation pioneers for being awarded the 2020 #NobelPeacePrize!🙌🏽🙌🙌🏿…
Sat Oct 10 10:35:18 +0000 2020	ssmehta1758	India First	RT @Paula_Piccard: This light bulb is actually a #security camera system#IoT #Surveillance #Tech #Innovation #InTheKnow @HaroldSinnott @…
Sat Oct 10 11:00:32 +0000 2020	rvhooijdonk	Richard Hooijdonk	#Innovation disrupts every aspect of modern life. For all lovers of #technology, we’ve developed 13 free industry-s… https://t.co/e9BdAp6AOa
Sat Oct 10 11:37:29 +0000 2020	KnackAppHQ	KnackAppHQ	What’s the connection between pubs and inventions?https://t.co/KeJu9hPM1J#innovation #ideas #pubs #bars #Drinking #invention
Sat Oct 10 11:38:10 +0000 2020	CornerstoneThe1	Vince DelaRosa / Focus: Tribal Business Innovation	Wall Street Week Ahead: weak quarter #business #businessgrowth #support #success #COVID19 #innovation #America… https://t.co/bfUvCOETys
Sat Oct 10 12:06:41 +0000 2020	Gandalf_Smith	Zysola	https://t.co/vqvqFLVrah #zysola #tech #technews #techworld #technology #innovation Samsung Galaxy Tab S7+ Review: T… https://t.co/V3wprjDHHe
Sat Oct 10 13:03:41 +0000 2020	Corix_JC	JC Gaillard	RT @Paula_Piccard: The US Army is testing augmented reality goggles for dogs #AugmentedReality #Innovation https://t.co/CyE5I8VLWe
Sat Oct 10 13:17:07 +0000 2020	InteractionsInc	Paradigm Interactions Inc.	#Innova8™ #Innovation as a #Catalyst for #Transformation Innova8™ Innovation as a Catalyst for Change and Transform… https://t.co/Gp65Qvdz8G
Sat Oct 10 13:24:57 +0000 2020	iBasSmit	Bas Smit	The Tesla of the chocolate industry? #WholeFruitChocolate #Innovation #GenZ https://t.co/3lDGcMtiIb
Sat Oct 10 13:47:13 +0000 2020	Lehmanandlehman	Lehman & Lehman	The latest Creativity Innovations Today! https://t.co/VaekSsHdBJ #innovation #digitaltransformation
