created_at	user_screen_name	user_name	text
Sat May 23 07:36:04 +0000 2020	cybersecboardrm	Bob Carver ✭	How Agile Solves The Age-Old Problem Of Integrating Operations And Innovation #Innovation  https://t.co/NElD5HCfzD
Sat May 23 07:48:30 +0000 2020	ClareDunne10	Clare Dunne	RT @berniespofforth: A game changer for small farm owners. The planter that turns hours of planting into minutes.#tech #innovation #Susta…
Sat May 23 07:49:08 +0000 2020	AustraliaAi	AI Australia	The adventures of AI Man and AI Robot. Part 4#artificialintelligence #technology #machinelearning #iot #innovation… https://t.co/hVKsDYn5nl
Sat May 23 07:49:34 +0000 2020	lhansen0	👻 Lars Hansen	RT @berniespofforth: A game changer for small farm owners. The planter that turns hours of planting into minutes.#tech #innovation #Susta…
Sat May 23 07:52:12 +0000 2020	sinton_stephen	UK Patriot 🇬🇧	RT @berniespofforth: A game changer for small farm owners. The planter that turns hours of planting into minutes.#tech #innovation #Susta…
Sat May 23 07:56:52 +0000 2020	pygmaus	pygmaus	RT @berniespofforth: A game changer for small farm owners. The planter that turns hours of planting into minutes.#tech #innovation #Susta…
Sat May 23 08:13:29 +0000 2020	FinlayDargan	Finlay Dargan	RT @juttaputz: The future of #HorseRacing looks bright with trainers like @jamesferguson89 and #innovation from @EquineMediRec ❤️🐎 @Racingw…
Sat May 23 08:16:20 +0000 2020	pforpaddy	Patrick Joyce	RT @berniespofforth: A game changer for small farm owners. The planter that turns hours of planting into minutes.#tech #innovation #Susta…
Sat May 23 08:17:37 +0000 2020	NialljDaly	Niall Daly	The latest Better Thinking! https://t.co/dQys66JBUL #innovation #quantum
Sat May 23 08:31:22 +0000 2020	sharonsutton99	Sharon Sutton	Family portraits'Doortraits' shine different light on Manx lockdown life https://t.co/lXrasTedGC #isleofman #innovation
Sat May 23 08:35:19 +0000 2020	dileepkalani	Engr. Dileep Soothar	RT @FrRonconi: This device protects your shoes from any unwanted dirt on the outside 👞👟#Innovation #Design #Coronavirus #COVIDー19 @alvin…
Sat May 23 08:40:47 +0000 2020	ClaudioGianni	Claudio Gianni	RT @berniespofforth: A game changer for small farm owners. The planter that turns hours of planting into minutes.#tech #innovation #Susta…
Sat May 23 08:53:40 +0000 2020	TryBuy1	Try&Buy Fashion	At the beginning of 2020 "Try &amp; Buy Fashion" won the "Innovator of the year Award" by Amazon #innovation #award… https://t.co/n4opPRF723
Sat May 23 08:54:16 +0000 2020	LdLKi8k6X6exkB3	みどり	RT @ume_kyd: Imagination - insight - actionThree amigos for the future💥Illuminate the #innovation revolutionUnderstand the potential va…
Sat May 23 08:57:14 +0000 2020	P_Clothier	Philippa Clothier	@HLParchitecture Another award-winning project in the wings guys. Looking forward to seeing it underway #education #architecture #innovation
Sat May 23 09:11:30 +0000 2020	maya_elkhoury	Maya El Khoury	RT @FrRonconi: Bringing your resume to the next level, with #AugmentedReality!👨‍🏫#MT @larrykim #AR #Innovation @alvinfoo @chboursin @mv…
Sat May 23 09:40:58 +0000 2020	veraknieval	Kirkton MushyShop!	RT @berniespofforth: A game changer for small farm owners. The planter that turns hours of planting into minutes.#tech #innovation #Susta…
Sat May 23 09:42:45 +0000 2020	Gago_Ana	Ana Gago	RT @FrRonconi: This device protects your shoes from any unwanted dirt on the outside 👞👟#Innovation #Design #Coronavirus #COVIDー19 @alvin…
Sat May 23 09:45:05 +0000 2020	NepalSebac	SEBAC-Nepal	RT @WSSCCouncil: An Interesting #innovation for #sanitation and #hygiene Tamchos Gurmet in India🇮🇳 has developed a design for better hand…
Sat May 23 09:45:26 +0000 2020	domingonarvaez1	Domingo Narvaez	RT @RitupaGhosh: This ring could be the future of augmented reality!by @BusinessInsider#MI #DL #AR #VirtualReality #Innovation@BViseeon…
Sat May 23 09:54:58 +0000 2020	ipfconline1	ipfconline	RT @schmarzo: #Innovation is the ability to challenge conventional business models &amp; re-engineer the org’s value creation &amp; capture process…
Fri May 22 22:05:11 +0000 2020	QuotesInno	Innovation Quotes	Action is the foundational key to all success.   Pablo Picasso #quote #innovation #business
Fri May 22 22:17:44 +0000 2020	Jgirl70083535	Jgirl	RT @IslandsInnovate: Sign up for the #IslandInnovation bulletin! 🏝️We provide original analysis on #innovation and #sustainability, build…
Fri May 22 22:22:12 +0000 2020	e_nterdiscipl	Interdisciplinarians.org	RT @Purdue_RCODI: Today we spoke with Professor Ann Majchrzak about exciting topics in #innovation and her new book "Unleashing the Crowd:…
Fri May 22 22:35:32 +0000 2020	kuriharan	Kohei Kurihara -DataPrivacy for Fighting Covid-19-	RT @Xbond49: Good #workout for the #weekend ! @gigadgets_#AI #innovation #gym #fitness #fintech #Tech4All  #sports #Health @alvinfoo @Sh…
Fri May 22 23:11:08 +0000 2020	cybersecboardrm	Bob Carver ✭	Anti-Science Precautionary Principle Jeopardizes Health, Safety, And Risks Innovation #Innovation #health  https://t.co/izfAJmSBxx
Fri May 22 23:27:58 +0000 2020	JeffKaplan88	Tech Consigliere 🌊	The latest Open Tech Daily! https://t.co/5Tz6WoU4gI Thanks to @NewsLynchburg @m_marzak #innovation #quantum
Sat May 23 00:41:02 +0000 2020	Loscher_ve	Instituto Loscher	RT @RWW: "The only way to do great work is to love what you do." -Steve Jobs #innovation
Sat May 23 01:57:06 +0000 2020	johndepaz	John Depaz	RT @enricomolinari: The 10 best cities for #startup TY @wef via @enricomolinari #fintech #finserv #CX #digital #VC #innovation #data #block…
Sat May 23 02:35:38 +0000 2020	DanielDreve	DanielDreve	RT @TheReviewer_vip: In defense of Big Pharma, the innovation engine we love to hate #Innovation  https://t.co/zEri2DnJ5y
Sat May 23 03:00:29 +0000 2020	iamBrianGraham	Brian Graham	How to watch TV in the bedroom #tech #innovation #EmergingTech  #DigitalTransformation
Sat May 23 03:28:06 +0000 2020	ldduval11	Luis D. Duval	Incomprehensible babble could bring down networked companies of the future. https://t.co/Ol2SIskWqa #innovation
Sat May 23 03:35:43 +0000 2020	PawanSomanchi	Pawan	The First Global Cybersecurity Observatory #Innovation via https://t.co/cBj7YRwrst https://t.co/75mcObdjEb
Sat May 23 03:46:15 +0000 2020	gr_christos	Christos Megalou	#Piraeusbank #Innovation Financing the backbone of the Greek Economy
Fri May 22 16:08:24 +0000 2020	Brainzooming	Brainzooming Group	The 10 Vital Areas to Focus on Right Now https://t.co/zej2ZUVDWs #innovation #strategy #creativethinking #leadership #disruption
Fri May 22 16:13:46 +0000 2020	__edwarDJr	edwarD♍	RT @Desa_point: Honored that @Desa_point is selected by @GlobalInnovEx as an #innovation that could play a role in the fight against #COVID…
Fri May 22 16:26:33 +0000 2020	Gandalf_Smith	Zysola	https://t.co/QHEF6r3eFi #zysola #tech #technews #techworld #technology #innovation 'Swallow' is the genre-bending t… https://t.co/VbJXlQ7nBm
Fri May 22 16:29:58 +0000 2020	DrKeertiGedela	Keerti Gedela	My boss on BBC News - campaign to beat HIV in London @56deanstreet @56TSoho #EndAIDS #innovation
Fri May 22 16:36:57 +0000 2020	AJBlackston	AJ Blackston - Financial ERP Solution Consultant	RT @xTechSearch: We have 12⁠ #SmallBusinesses with #medical #innovation moving on in xTechSearch 5. Welcome to the program @ActivArmor, #Ar…
Fri May 22 16:37:12 +0000 2020	Gandalf_Smith	Zysola	https://t.co/6p7VsfX3Sr #zysola #tech #technews #techworld #technology #innovation Steve Case and Clara Sieg on how… https://t.co/1se5Gul7rr
Fri May 22 16:43:05 +0000 2020	devramiah	Devanand Ramiah	Bee 🐝 #BigData or Beauty &amp; the 🐝 |Take ur pick. Simple #innovation; sustainable livelihoods &amp; protecting biodiversi… https://t.co/eMQh14XKAa
Fri May 22 16:57:09 +0000 2020	crowdfundinside	Crowdfund Insider	RT @TAS_Business: #Fintech Australia has released recommendations on how the sector could be supported through financial #innovation after…
Fri May 22 17:00:29 +0000 2020	Lborgstede	Laura Borgstede	#5G to help the function of factory assembly lines?#technology #innovation #telecom #wirelesshttps://t.co/XE6LSPaYLr
Fri May 22 17:05:11 +0000 2020	alliantgroup	alliantgroup	💡 The 10 types of #innovation @Fisher85M https://t.co/PmvpFvtdQH
Fri May 22 17:16:31 +0000 2020	BTRoundtable	BTR Newswire	The Evolution of Commercial Voice Assistant Applications https://t.co/3rQ97Obt9Q - #AI #innovation
Fri May 22 17:23:25 +0000 2020	recmend	Recmend	“Chance favors the connected mind.” – @stevenbjohnson #innovation #ideas
Fri May 22 17:51:04 +0000 2020	jamiebunn	Jamie Bunn .COACH	The latest POWER, GRACE &amp; GRIT  ! https://t.co/HzIKtMFoW1 Thanks to @TradeCloudOne @ECM511 @saudx #innovation #ai
Fri May 22 18:18:54 +0000 2020	GrahamCREATE	GrahamCREATE	RT @HeinzVHoenen: #Engineering #SmartCity #technology #innovation Rethinking The Elevator as a Vertical Maglev by @StartupSelfieCo, PLP…
Fri May 22 18:34:06 +0000 2020	NickNicholls	Nick Nicholls	To Create the Future, See Hidden Patterns (and ChallengeThem) https://t.co/ae6DKM3kij #Innovation
Fri May 22 18:42:29 +0000 2020	nextleveltechn	Next Level Technology	Corporate innovation needs to avoid the Covid backlash #Innovation via https://t.co/yI3EwjQ8Rf https://t.co/GmsmoQtEQ5
Fri May 22 18:42:29 +0000 2020	Techfuturenew	Technology News	Pandemic may spur innovation in the print channel #Innovation via https://t.co/NEo7LankbK https://t.co/hXV23Hl4vx
Fri May 22 18:53:23 +0000 2020	birdbraintech	BirdBrain Technologies	RT @LiftoffPGH: The team at @birdbraintech brings #innovation and delight to learners across #Pittsburgh. Their baby robots teach fabricati…
Fri May 22 19:05:24 +0000 2020	GabriCristelli	Gabriele Cristelli	RT @SaraSgnr: Looking forward to present my work at the #EPFL_VIS Virtual #Innovation #Seminar , the full schedule is available on the webs…
Fri May 22 19:21:17 +0000 2020	Yemi_RISE	Yemi	What do the most profitable companies make in a second?[@evankirstel] MT#cfo #finance #innovation #technology… https://t.co/UwwNg27uNa
Fri May 22 19:26:18 +0000 2020	PabloSoneira	Pablo Soneira	#innovation includes the development of new products and services for customers, but it also includes improving the… https://t.co/fl7qptP3OT
Fri May 22 19:35:04 +0000 2020	FirmForum	Small_Firm_Forum	RT @chidambara09: #Corporate #innovationneeds to #avoid the#Covid19 backlashhttps://t.co/uI50SJDSt4 bykiMbERLy eYnON#bigdata #AI #…
Fri May 22 20:06:57 +0000 2020	bartsegreto	Bart Segreto	.@BankofAmerica remains committed to #innovation. As a founding sponsor of @LibertySciCtr’s SciTech Scity, we’ll pr… https://t.co/Rku3GHeexd
Fri May 22 20:07:59 +0000 2020	fintechna	FINTECHNA	RT @Xbond49: Good #workout for the #weekend ! @gigadgets_#AI #innovation #gym #fitness #fintech #Tech4All  #sports #Health @alvinfoo @Sh…
Fri May 22 20:12:37 +0000 2020	Elchaarani1	Emir💭	RT @AURICOIN: Activating the AURICOIN medium of exchange is everyone's.#auricoin #money #Innovation #smes
Fri May 22 20:13:31 +0000 2020	Elchaarani1	Emir💭	RT @AURICOIN: The opportunity to make AURICOIN the best cryptoactive in the world is yours.#auricoin #money #Innovation #entrepreneur
Fri May 22 20:50:10 +0000 2020	AgarwaalHarshul	Harshul Agarwaal	That's how major inventions have happened in the world and will continue to be!#innovation requires effort but al… https://t.co/6assO4C1UX
Fri May 22 20:59:29 +0000 2020	Gil_Bashe	GIL BASHE	@FayScommPRO Honored to share thoughts on the future of #HealthPR, #innovation and #communications with @ArtS1735 i… https://t.co/YpG72Nuu05
Fri May 22 21:02:02 +0000 2020	mvollmer1	Dr. Marcell Vollmer #StayHome #StaySafe	RT @RitupaGhosh: This ring could be the future of augmented reality!by @BusinessInsider#MI #DL #AR #VirtualReality #Innovation@BViseeon…
Fri May 22 21:20:57 +0000 2020	littlebitgood	joanne miller	RT @JiNanGlasgow: #Innovation in the United States of America never stops!  Thank you to the #innovators #entrepreneurs and #leaders that w…
Fri May 22 21:35:43 +0000 2020	EniqueLara	EBL	RT @chidambara09: #Corporate #innovationneeds to #avoid the#Covid19 backlashhttps://t.co/uI50SJDSt4 bykiMbERLy eYnON#bigdata #AI #…
Fri May 22 21:40:50 +0000 2020	Salaso_	Salaso	That’s great news Ciara! Delighted to have been able to collaborate with your fantastic team on this #innovation… https://t.co/yl6Sowyvi3
Fri May 22 10:05:36 +0000 2020	SerranoMejias	Carlos Serrano	RT @gderasse: Register to the EPFL Virtual #Innovation #Seminar. Presentations by promising scholars, discussion by stellar ones ⭐️ https:/…
Fri May 22 10:07:28 +0000 2020	Gandalf_Smith	Zysola	https://t.co/9JcVpWJsKJ #zysola #tech #technews #techworld #technology #innovation Native American communities are… https://t.co/v7GynIzogx
Fri May 22 10:21:43 +0000 2020	InnovationWM	Innovation Alliance for the West Midlands	Join @TechSupplyUK on 26th May to find out how you can get involved with the growing #WestMidlands #innovation ecos… https://t.co/zQfFrQ8jjv
Fri May 22 10:29:17 +0000 2020	bcgrowthhub	BCLEP Growth Hub 🌈	RT @InnovationWM: Join @TechSupplyUK on 26th May to find out how you can get involved with the growing #WestMidlands #innovation ecosystem…
Fri May 22 10:36:04 +0000 2020	zmahaye	zakhele mahaye	RT @KnowGoGrow: "The measure of who we are is..." #leadership #innovation https://t.co/c6VqD70nYF
Fri May 22 10:45:03 +0000 2020	Corix_JC	JC Gaillard	The three reasons #innovation projects get shelved &gt; https://t.co/N6uhMcSseO via @siftedeu #tech #startups… https://t.co/SWVfFWsMb2
Fri May 22 10:51:01 +0000 2020	jc_james_clark	James Clark	RT @Leilanie95: The Growing Role Of IoT In COVID-19 Response 🤖😊 #edtech #technology #innovation #AI #MachineLearning #analytics #Algorithms…
Fri May 22 10:52:46 +0000 2020	mgb1106	Martín Galli Basualdo	RT @OECDglobal: The #OECD continues to update its coronavirus (#COVID19) hub. This week learn how #innovation and science come into play.…
Fri May 22 11:00:11 +0000 2020	AlphaGammaHQ	AlphaGamma	Go opposite in the face of uncertainty https://t.co/t0P0JPfRnq by @DanielBurrus #covid19 #innovation #pandemia https://t.co/cHmZhGNWbT
Fri May 22 11:09:39 +0000 2020	AOM_TIM	TIM Division	RT @gderasse: Register to the EPFL Virtual #Innovation #Seminar. Presentations by promising scholars, discussion by stellar ones ⭐️ https:/…
Fri May 22 11:41:26 +0000 2020	TrippBraden	Tripp Braden	RT @enricomolinari: The 10 best cities for #startup TY @wef via @enricomolinari #fintech #finserv #CX #digital #VC #innovation #data #block…
Fri May 22 11:50:34 +0000 2020	kottabharath1	kotta bharath	RT @arunpudur: 23-year-old Satya invents 'Shockproof' Device that Saves Lives of farmers For Half the Cost. #innovation  https://t.co/8Mxr2…
Fri May 22 11:53:47 +0000 2020	CyrilVerluise	Cyril Verluise	RT @gderasse: Register to the EPFL Virtual #Innovation #Seminar. Presentations by promising scholars, discussion by stellar ones ⭐️ https:/…
Fri May 22 11:56:56 +0000 2020	JackMarchesini	Giacomo Marchesini	I’m happy to share that my paper studying #innovation breakthroughs using #MachineLearning has just been nominated… https://t.co/vOi84WvbKm
Fri May 22 12:04:17 +0000 2020	superdaveintx	superdaveintx	RT @JiNanGlasgow: #Innovation in the United States of America never stops!  Thank you to the #innovators #entrepreneurs and #leaders that w…
Fri May 22 12:10:21 +0000 2020	iotworlds	IoT Worlds	RT @ghanem_elias: As traditional retailers are all set to embrace #retail #innovation, what is the future of shopping in Retail Tech Innova…
Fri May 22 12:51:18 +0000 2020	GrowBara	Richard Baranowski	Every crisis creates opportunities for growth, #innovation, and #creative solutions.👉Just open your eyes, spot a… https://t.co/ZCr9MVX3EF
Fri May 22 12:51:43 +0000 2020	EntrepreneurUKs	Entrepreneur UK	RT @GrowBara: Every crisis creates opportunities for growth, #innovation, and #creative solutions.👉Just open your eyes, spot a need, and…
Fri May 22 12:53:06 +0000 2020	tomherdez	Tomas Hernandez	RT AnjaHoffmann: The latest Tomorrow's Tech Trends! https://t.co/tL2xrPEkar Thanks to PrabhuBritto sommie999 #innovation #cybersecurity
Fri May 22 12:57:59 +0000 2020	meljmcguire	Mel McGuire	RT @AdamMossoff: On this date in #innovation history: Orville &amp; Wilbur Wright receive a #patent in 1906 for their #invention of the first f…
Fri May 22 13:09:00 +0000 2020	dhdeans	David H. Deans 🌐	The Evolution of Commercial Voice Assistant Applications https://t.co/PC5VE6fap9 - #AI #innovation
Fri May 22 13:09:31 +0000 2020	RobertFoldes	Robert Foldes	GIF to be used for all non-scientists who insist they are #innovation-driven yet ignore the scientific method and r… https://t.co/ecDjMEZcUl
Fri May 22 13:12:34 +0000 2020	bpgraves	Blake P. Graves	RT @iQor: #Innovation is significant positive change." - Bryce Engelbrecht, SVP of Data Solutions and Analytics, on the powerful impact of…
Fri May 22 13:15:34 +0000 2020	AfricaEngrNews	AfricaEngrNews	#Nigeria #COVIDー19 Rates:The Story Behind the Data💥#Africa #Tech #innovation #Health  #COVID #COVID19 #coronavirus… https://t.co/WzySTIrIi7
Fri May 22 13:29:45 +0000 2020	powerfrompoo	Sarah Cotterill	RT @CIWEM: How has #coronavirus affected the #water sector? Where can lessons for #resilience and #innovation be learned? We're surveying t…
