created_at	user_screen_name	user_name	text
Thu Jul 16 15:12:00 +0000 2020	econotw	EconoTw BOT	RT @DennisByrski: Next edition of the #RISE3workshop on the Economics of #innovation, #science and #entrepreneurship at @mpi_inno_comp in D…
Thu Jul 16 15:18:22 +0000 2020	Gandalf_Smith	Zysola	https://t.co/Afk9GC0RsI #zysola #tech #technews #techworld #technology #innovation Vantablack? Meh. Meet the Ultra-… https://t.co/iTprT3Bq0w
Thu Jul 16 15:19:27 +0000 2020	Montijano	🌍Manuel Montijano	RT @zabala_eu: Investing in new technologies and #innovation is a secure source of #growth.Read about the outcome of #EUGreenDeal breakfa…
Thu Jul 16 15:45:14 +0000 2020	AngdalRoad	ANGDAL Road Safety Solutions	RT @HighwaysToday: Audi in the lead of Electric Vehicle patents. #ElectricVehicles #Electric #Motor #Innovation #Patent #Technology  @Au…
Thu Jul 16 15:45:54 +0000 2020	victoriaemm2	victoria em	RT @SRCHoldingsCorp: #throwback to @Inc Magazine's 2002 article by @BoBurlingham about the @Gr8GameBusiness #strategy and #innovation https…
Thu Jul 16 15:51:04 +0000 2020	BioMfg	American Biomanufacturing	.@Avantor_News says it is expanding its #Bridgewater, #NJ #innovation center in a move that nearly doubles the… https://t.co/CS6rDyYFNx
Thu Jul 16 04:17:10 +0000 2020	glenbeer	Glen Beer	RT @mgriffin_uk: World first as scientists create the first Black Hole on Earth #Future #FutureNow #Futurism #FutureTrends #Innovation #Tec…
Thu Jul 16 04:26:56 +0000 2020	gasfasdy	RONGSI SUBJHOMTHONG	RT @ejortiz: July 22nd, 8-10 am EDT. Digital Forum: "The Future of Maternal, Newborn, and Child Health #Innovation", Co-Hosted by @DukeU  a…
Thu Jul 16 04:27:14 +0000 2020	gasfasdy	RONGSI SUBJHOMTHONG	RT @loracentre: Day in the life as an entrepreneur. #Entrepreneurship #innovation https://t.co/MQ8M29xSkz
Thu Jul 16 04:27:38 +0000 2020	gasfasdy	RONGSI SUBJHOMTHONG	RT @jamesvgingerich: #Innovation applied to the way we look after our ears.  The #DigitalTransformation of the ear cleaner.  (Cheddar Gadge…
Thu Jul 16 04:28:38 +0000 2020	SebrightCapital	Terry Kalkanis	RT @MarkYusko: The greatest wealth is created by being an early investor in #InnovationMaking that investment requires believing in somet…
Thu Jul 16 04:30:51 +0000 2020	Jextravels	Jextravels	RT @UNWTO: July is the month of #SDG9, reminding us that with #innovation the #tourism sector can upgrade industries and infrastructure to…
Thu Jul 16 04:37:54 +0000 2020	saviikhanna	Savi Khanna	RT @RollsRoyceIndia: #Innovation is at the heart of all we do and we are committed to promoting #STEM #talent around the world. Here's how…
Thu Jul 16 04:40:36 +0000 2020	luckylurz	Herr Lurz	RT @TomHall: 🏰This Castle was entirely 3D Printed with Concrete. The possibilities are endless!🏰 🗿 🏰#Tech #Innovation #3DPrinting #…
Thu Jul 16 04:42:52 +0000 2020	Tiffani_Bova	Tiffani Bova #Sales #CX #CustServ #GrowthIQ	Enjoy the latest "What's Next!" Roundup! Covering #CX #Sales #Innovation #CustomerExperience https://t.co/EL9u0RRgkb
Thu Jul 16 04:47:01 +0000 2020	JavaGabber	TheWylOne	RT @Nicochan33: It always makes me feel so happy to see innovation that can help people who need it the most. Via @mashable #innovation @jb…
Thu Jul 16 04:47:56 +0000 2020	himyadav	Himanshu Yadav	RT @TCS: Dr. Balamuralidhar P from the Research &amp; #Innovation unit of TCS, shares his view on how #robots and humans can interact and co-wo…
Thu Jul 16 04:50:38 +0000 2020	Psm_cuts	Pradeep  S. Mehta	RT @CUTS_Accra: A very interesting article by @MwenchaMisiani on #Innovation vs. #ConsumerProtection: Striking the Right Regulatory Balanc…
Thu Jul 16 05:02:52 +0000 2020	SimplifiedIct	ICT Simplified	RT @harris_jafri: NASA Aims To Land The First Woman On The Moon By 2024 #news #technology #innovation https://t.co/rawNo2zBwf
Thu Jul 16 05:04:01 +0000 2020	GardenAccount	Rodrigo Diaz	RT @nokia: Thanks to Nokia 5G #innovation, smart living is a reality in Oulu, Finland. It is the first city globally where there is a smart…
Thu Jul 16 05:07:01 +0000 2020	Mi55moo	Just 🐝	RT @TomHall: 🏰This Castle was entirely 3D Printed with Concrete. The possibilities are endless!🏰 🗿 🏰#Tech #Innovation #3DPrinting #…
Thu Jul 16 05:10:18 +0000 2020	CUTSCCIER	CUTS CCIER	#RT @Psm_cuts: RT @CUTS_Accra: A very interesting article by @MwenchaMisiani on #Innovation vs.… https://t.co/TUNdWRJc8J
Thu Jul 16 05:11:47 +0000 2020	Procurement2030	Procurement 2030	RT @automeme: #Innovation applied to the way we look after our ears. The #DigitalTransformation of the ear cleaner. Via @CheddarGadgets@…
Thu Jul 16 05:12:40 +0000 2020	HeinzelmannK	Klaus Heinzelmann 🇩🇪 🇿🇦 🇦🇺	RT @arlenenewbigg: We have 3d printing + now we have bio printed living tissues. A breakthrough in #science Via @seeker #innovation #health…
Thu Jul 16 05:20:34 +0000 2020	C_FinTech	Chirine B.	The Federated Learning session recording is now available here: https://t.co/c18PWRqjTW#AI #MachineLearning #Fintech #innovation
Thu Jul 16 05:26:34 +0000 2020	patosins	Patrick Osinski	LightRiver’s iFBN Recognized as Finalist in the 2020 Pipeline Innovation Awards #Innovation via… https://t.co/rQmTZbGHp7
Thu Jul 16 05:48:55 +0000 2020	natschido	CObermayer	RT @ShiCooks: #5G Farm of the futureTY, @GeorgeWillems1#innovation #DigitalTransformation #TechForGood #FutureOfWork #Robots #Sensors #D…
Thu Jul 16 05:52:17 +0000 2020	Giedre_Sa	Giedre Ša	#innovation in #Lithuania 🇱🇹 Would you dare to join? #internationalstudents #university #HigherEducation @ktuspace
Thu Jul 16 06:00:17 +0000 2020	upat_sa	Upat South Africa	It's all in the name - Power-Fast! 👉 Versatile 👉 Easy Installation 👉 High Load bearing capability#innovation… https://t.co/OiZKXGexfA
Thu Jul 16 06:25:10 +0000 2020	QuotesInno	Innovation Quotes	Not doing what we love in the name of greed is very poor management of our lives.   Warren Buffett  #quote #innovation
Thu Jul 16 06:26:33 +0000 2020	FirmForum	Small_Firm_Forum	The Future of Innovation is Natural #Innovation via https://t.co/q8WLVQ4IKv https://t.co/X5L6ZyjWpP
Thu Jul 16 06:32:31 +0000 2020	anthony9188	Anthony	RT @InossemINC: How the pandemic has provided opportunities for Inossem to meet these new challenges ➡️ https://t.co/J1Jufrdwge #innovation…
Thu Jul 16 06:36:18 +0000 2020	OFransisco	Oscar Urquia	RT @mgriffin_uk: Microsoft will offer DNA storage in the cloud by 2020 #Future #FutureNow #Futurism #FutureTrends #Innovation #Tech #Techno…
Thu Jul 16 06:43:25 +0000 2020	Spurthik1	Tech Everywhere	Reliance Jio and Google partner to develop entry-level smartphone for India.#technology #tech #innovation… https://t.co/bqUwOx6NpW
Thu Jul 16 06:44:37 +0000 2020	Spurthik1	Tech Everywhere	Google is preparing to integrate Docs, Chat, and Meet more deeply with Gmail.#technology #tech #innovation… https://t.co/ZgjtFDId0j
Thu Jul 16 06:45:39 +0000 2020	labs_pi	PiChainLabs	@Stathis65 This is amazing! #innovation in various sectors are transforming the world. Such a development is beyond… https://t.co/8ToVgkdbPs
Thu Jul 16 06:47:25 +0000 2020	Spurthik1	Tech Everywhere	More Lenovo Legion specifications revealed through retailer listing.#technology #tech #innovation #engineering… https://t.co/jj9xh6VkxG
Thu Jul 16 06:51:54 +0000 2020	draccoops	Adam Cooper	RT @FosteringInno: How do you measure #innovation in #sustainable development? @earthinstitute @Columbia analyzed how 4 early adopters - Pa…
Thu Jul 16 06:58:16 +0000 2020	AllisaBlue	Allisa Blue	RT @mgriffin_uk: Microsoft will offer DNA storage in the cloud by 2020 #Future #FutureNow #Futurism #FutureTrends #Innovation #Tech #Techno…
Thu Jul 16 06:58:38 +0000 2020	MwenchaMisiani	misiani mwencha	RT @CUTS_Accra: A very interesting article by @MwenchaMisiani on #Innovation vs. #ConsumerProtection: Striking the Right Regulatory Balanc…
Thu Jul 16 07:00:07 +0000 2020	vijay_hemalatha	Hemalatha Vijay	Gain broader exposure to #strategies and #innovation practised by food and Agri professionals across the globe.To… https://t.co/GMS3P2mvCY
Thu Jul 16 07:03:28 +0000 2020	SanjayK70643970	Sanjay K Mishra	RT @7dbizIndia: Ultimate Gatekeeper to fight the virus. #MakeInIndia #innovation #IndiaFightsCorona@AAI_Official @MoHFW_INDIA https://t.c…
Thu Jul 16 07:18:51 +0000 2020	labs_pi	PiChainLabs	@bala_ar This is really amazing! Unbelievable that #AI has entered so many sectors. #innovation brought by… https://t.co/af3DoNB09w
Thu Jul 16 07:24:12 +0000 2020	PMProuk	Jason Normanton	RT @Nicolas2Pinto: [#Tech] Cloud: A Business Strategy for the Future of Bankinghttps://t.co/icVH5bWwdC#Innovation #Fintech #Banking #Di…
Thu Jul 16 07:36:37 +0000 2020	InnovationPost	Innovation Post	The latest The Innovation Post Daily! https://t.co/EjG7TqQPmP #innovation #technology
Thu Jul 16 07:38:29 +0000 2020	nativewit_ca	Diane Lewis	RT @TomHall: 🏢When the Building is Art...⛩#Architecture #Tech #Design #Innovation #WednesdayWisdom https://t.co/1q93Xwj7k8
Thu Jul 16 07:39:35 +0000 2020	bot_innovation	Innovation Hub	RT @Ronald_vanLoon: #Walmart’s vision for the future of #Retail! by @CNBC#BigData #InnovationCc: @evankirstel @swahili5th @bigdata_fr…
Thu Jul 16 07:42:32 +0000 2020	Techfuturenew	Technology News	Covid 19 gives wings of innovation to IIT Guwahatians #Innovation #ehealth #health via https://t.co/NEo7LankbK https://t.co/pPF9tXePKn
Thu Jul 16 07:58:32 +0000 2020	RLDI_Lamy	Dr. de l'immatériel	RT @automeme: The #Concorde aircraft may finally have a supersonic replacement AirplaneVia @DigitalTrends#Aircraft #innovation #technolo…
Thu Jul 16 08:08:00 +0000 2020	sheffchamber	Sheffield Chamber	📣 The Queen’s Awards for Enterprise - If you are a company that has succeeded in #international #trade, #innovation… https://t.co/sXqPX2DQuw
Thu Jul 16 08:09:02 +0000 2020	huerta_digital	La Huerta Digital 📱	RT @SmartAgriFoodSu: 🌿💡 The importance of #innovation and project development in the #agrifood sector 👉 https://t.co/mj2NWdGdNf Innovation…
Thu Jul 16 08:11:40 +0000 2020	AndyHorvitz	Andy Horvitz	RT @automeme: #Walmart’s vision for the future of #Retail! by @CNBC#BigData #Innovation @KhalidHamdan0 @DeepLearn007@ahier @Paula_Picca…
Thu Jul 16 08:18:03 +0000 2020	IRENA	IRENA	30 Innovation Briefs from @IRENA outline #innovation priorities that policymakers must address to successfully deca… https://t.co/imVUZvZIBi
Thu Jul 16 08:19:59 +0000 2020	gasfasdy	RONGSI SUBJHOMTHONG	RT @IRENA: 30 Innovation Briefs from @IRENA outline #innovation priorities that policymakers must address to successfully decarbonise the e…
Thu Jul 16 08:44:09 +0000 2020	hises_scotland	Health Innovation South East Scotland (HISES)	RT @ScotHealthInno: Today industry, academia and the #NHS and social care #innovation network come together for the first virtual event. Lo…
Thu Jul 16 08:48:39 +0000 2020	masscustom	Frank Piller	RT @Van_Impe_S: #Kudos @masscustom  &amp; #RWTH team of the "Managing Technology and #Innovation: How to deal with #disruptive change" program.…
Thu Jul 16 08:57:48 +0000 2020	wboricua98	wboricua98	RT @Nicochan33: It always makes me feel so happy to see innovation that can help people who need it the most. Via @mashable #innovation @jb…
Thu Jul 16 08:58:31 +0000 2020	SwigNyoRonand	Mr. F	RT @Nicochan33: A new kind of electrical car, fast and efficient. Via @realtechmatters #innovation #RenewableEnergy @BetaMoroney @kalydeoo…
Thu Jul 16 08:59:19 +0000 2020	ravi_c	Ravi Chhabria	RT @octav: Love to see the eng’s team passion to building autonomous automation. #efficiency  #innovation
Thu Jul 16 09:08:15 +0000 2020	ScotHealthInno	SHIL	Dave Tudor highlights to #innovation network @LifeSciScot roadmap to recovery will be released mid August focussing… https://t.co/USwLdoAehi
Thu Jul 16 09:09:20 +0000 2020	FSI_fantasy	FSI Fantasy Sports Interactive	👉Play #FantasyLeagueBetting on mobile &amp; desktop via @Hollywoodbets - the #original #FantasySportsbook #innovation p… https://t.co/uvva8vfUzm
Thu Jul 16 09:10:40 +0000 2020	iotatoken	IOTA	RT @FIWARE: Last chance to register for the 'Smart Urban #Innovation' webinar on "#OpenData in #Water Management" with a practical example…
Thu Jul 16 09:25:02 +0000 2020	TechMarketView	TechMarketView	Are you the latest and greatest thing in the UK Tech Sector?We want to hear from you! #tech #scaleup  #innovation… https://t.co/DjTMUEc5SF
Thu Jul 16 09:33:06 +0000 2020	Paul4innovating	Paul Hobcraft	#energytransition #hydrogen #hydrogencouncil #cleanenergy @energysystems #InnovationForEveryone #innovation How El… https://t.co/dINwrk4NVl
Thu Jul 16 09:37:32 +0000 2020	Nackface_ND	Sylvester Nnamdi Okorie	I thank You for the #gifts of the #HolySpirit.#innovation #entrepreneurs #socialmedia #healthhttps://t.co/12H5aMgBh6
Thu Jul 16 09:39:43 +0000 2020	bot_innovation	Innovation Hub	RT @FIWARE: Last chance to register for the 'Smart Urban #Innovation' webinar on "#OpenData in #Water Management" with a practical example…
Thu Jul 16 09:43:45 +0000 2020	SamWallDigital	Sam Wall	RT @andi_staub: The Economic Forces Driving #FinTech Adoption across Countries#innovation #inclusion #payments #regulation @pierrepinna @…
Thu Jul 16 09:44:15 +0000 2020	EliassHB	Eliass Hotta Bouhaik	"Within the #innovation ecosystem, a key concept is : The more you give, the more you receive" EspritMonika, mentor… https://t.co/jyC7nqWSDt
Thu Jul 16 09:57:17 +0000 2020	Japan_kenpou	Yuki Tanaka（田中 ゆき）	RT @TomHall: 🏰This Castle was entirely 3D Printed with Concrete. The possibilities are endless!🏰 🗿 🏰#Tech #Innovation #3DPrinting #…
Wed Jul 15 22:15:06 +0000 2020	domingonarvaez1	Domingo Narvaez	RT @Ronald_vanLoon: This glove could be the future of physical therapyby @mashable#InnovationCc: @jblefevre60 https://t.co/Q09luw9FVv
Wed Jul 15 22:46:38 +0000 2020	SEO_SEA_SEM	Silvio Thiess ★★★★★	How to Avoid the Invisible Marketing Mistake All Businesses Make https://t.co/tRv3ZEEdHi #innovation
Wed Jul 15 22:52:17 +0000 2020	Hackingdom_io	Hackingdom	This El Salvador Village Adopts Bitcoin As Money #Innovation #bitcoin via https://t.co/eOSixYnZ6P https://t.co/oNmrk302nu
Wed Jul 15 23:30:01 +0000 2020	Gandalf_Smith	Zysola	https://t.co/LqIRZ1lVXe #zysola #tech #technews #techworld #technology #innovation Best fitness apps for the Apple… https://t.co/PvP7tHgBQx
Wed Jul 15 23:44:44 +0000 2020	macilree	John Macilree	RT @maz_jovanovich: Great thread about the need to balance the drive for #innovation and disruption with pragmatism - magical thinking help…
Wed Jul 15 23:48:04 +0000 2020	eugeniodiaz	Eugenio Diaz	RT @StartGrowthHack: Incredible photo of Nikola Tesla in his lab in the early 1900s, USA.#Tesla #NikolaTesla #Innovation #Invention #Elec…
Wed Jul 15 23:49:38 +0000 2020	sundarnut	Sundar Krishnamurthy	RT @globaliqx: Head in the clouds https://t.co/zJbE67ts52 #Cloud #CloudComputing #innovation #BigData #Insurtech @HaroldSinnott@gvala…
Thu Jul 16 01:00:33 +0000 2020	HewisonPRP	Lisa Hewison	Congratulations Christine! 👏🏻👏🏻👏🏻 @DRPS #innovation #Womenrunwednesday
Thu Jul 16 01:19:08 +0000 2020	innovationgal	Sara Husk	RT @planbox: #Baseball is set to begin this month, so let's take a few pointers from America's favorite pastime to knock your #innovation p…
Thu Jul 16 01:25:35 +0000 2020	baothaingo	Thai Ngo	RT @Ronald_vanLoon: Welcome to the future of televisionby @mashable#InnovationCc: @chboursin https://t.co/pJMNviosLa
Thu Jul 16 01:35:35 +0000 2020	Sayurikishiloyo	Sayuri kishi loyo	RT @baxter_intl: Disability inclusion drives #Innovation. Baxter values all talent and we’re proud to have earned a Top 10% ranking on the…
Thu Jul 16 01:41:32 +0000 2020	AdamsFantasy	JR (Tetrón)	RT @Nicochan33: It always makes me feel so happy to see innovation that can help people who need it the most. Via @mashable #innovation @jb…
Thu Jul 16 02:13:14 +0000 2020	MegGlobalEd	Meg	A powerful perspective from @gregwhitby on the NSW Curriculum Review and a refreshing embrace of #innovation within… https://t.co/Ngk6REnOzI
Thu Jul 16 02:31:50 +0000 2020	SmithAriannaa	Ariannaa Smith	RT @rickross10: History of #innovation fraught with stories of docs destroyed for daring to disrupt existing thinking, e.g. Semmelweis (han…
Thu Jul 16 02:33:38 +0000 2020	BlUnInnovation	Blue Unicorn Innovation	🇨🇦 Food biz pros: what’s your biggest product marketing challenge right now?  🥐🥓🥫🧁🧃#foodbiz #retail #innovation
Thu Jul 16 02:57:56 +0000 2020	AllisaBlue	Allisa Blue	RT @sebbourguignon: [#Innovation] This is the future of solar power ☀️ via @mashable @jblefevre60 @Ym78200 @tewoz @labordeolivier @kalyde…
Thu Jul 16 03:38:16 +0000 2020	Gandalf_Smith	Zysola	https://t.co/724WVUXnpW #zysola #tech #technews #techworld #technology #innovation Twitter reveals what it knows so… https://t.co/3FhvBBozsM
Thu Jul 16 03:39:54 +0000 2020	enrirosasdiaz	enrique rosas diaz	RT @Ronald_vanLoon: Could this be the #WearableTech of the future?by @kashthefuturist#Innovation #Wearables #AR #VR #AI #IoT #HealthTech…
Thu Jul 16 03:58:47 +0000 2020	DonaldNdoro	🇬🇧	RT @Vikezmedia: NBA now using smart technology to protect players from COVID19! #video #sports #innovation #AI #COVID19 #tech #NBA #sports…
Wed Jul 15 16:00:38 +0000 2020	MohamedAlowaini	Mohammed Al-Owaini	#Innovation is the central issue in #Economic prosperity.Micheal_Porter https://t.co/JM4Zp9txnc
Wed Jul 15 16:01:09 +0000 2020	axelsylvan	Axel Sylvan	RT @hharniess: Great to hear from Brian Lewis on how remote support #innovation #technology in the form of @myrecoveryai is helping him m…
Wed Jul 15 16:10:35 +0000 2020	RebalHema	Rebal Hema	RT @7dbizIndia: Ultimate Gatekeeper to fight the virus. #MakeInIndia #innovation #IndiaFightsCorona@AAI_Official @MoHFW_INDIA https://t.c…
Wed Jul 15 16:14:51 +0000 2020	chilkner	Cristiane Hilkner	Unprecedented times require #innovation at its best.  Join the 2020 #CallforCode to build solutions to address… https://t.co/Dga9wpkP76
