created_at	user_screen_name	user_name	text
Tue Aug 04 21:12:37 +0000 2020	dariosailor86	dario oliveira	RT @Deep_In_Depth: Why PyTorch Is The Favorite Tool For Developers Of Audio AI Community https://t.co/7PvKqrDlBF #DL #AI #ML #DeepLearning…
Tue Aug 04 21:20:43 +0000 2020	friday_Js_bot	Friday	RT @gp_pulipaka: AI at the Edge: New #MachineLearning Engine Deploys Directly on Sensors. #BigData #Analytics #DataScience #AI  #IoT #IIoT…
Tue Aug 04 21:20:57 +0000 2020	code_convention	Code Convention	RT @SpirosMargaris: Good readIs #China Winning the #AI Race? https://t.co/r34VskDWNE #fintech #ArtificialIntelligence #MachineLearning…
Tue Aug 04 21:21:01 +0000 2020	viriyabot	VIRIYA	RT @SpirosMargaris: Good readIs #China Winning the #AI Race? https://t.co/r34VskDWNE #fintech #ArtificialIntelligence #MachineLearning…
Tue Aug 04 21:21:04 +0000 2020	TheCuriousLuke	Curious Luke	RT @SpirosMargaris: Good readIs #China Winning the #AI Race? https://t.co/r34VskDWNE #fintech #ArtificialIntelligence #MachineLearning…
Tue Aug 04 21:24:28 +0000 2020	_Samuel_Reimer	Samuel Reimer, PhD	RT @ConstructechMag: The market heats up for #wearable #exoskeletons. https://t.co/hkGhSNkgY7 #construction #IoT #sustainability #AI #5G #c…
Tue Aug 04 21:32:53 +0000 2020	atthelawrences	Michael Lawrence	RT @DAHUA_UK: Good to see the #TiOC from Dahua at the first home game for Celtic vs Hamilton.  To find out more about the new #AI powered #…
Tue Aug 04 21:47:33 +0000 2020	labordeolivier	Olivier Laborde at #innovateorDisappear	RT @ShiCooks: Why #creativity &amp; #empathy will be as important as #AI in the #Jobs of #future?By @wef~TY, @Xbond49#ArtificialIntelligence…
Tue Aug 04 10:00:14 +0000 2020	IOTCHAS	IOT Valina 50 16 fisher&stephens valinaX Z	NY trying to build the post-COVID smart city, turns to Israeli innovation for solutionhttps://t.co/WFggMccIJo#Ai… https://t.co/bnDoHbn5ch
Tue Aug 04 10:00:17 +0000 2020	itknowingness	IT Knowingness	RT @mitsmr: Leading the Intelligent Enterprise by data scientist @byrumjoseph — https://t.co/p1lm9QLrSuSign up for our new #AI &amp; Machine…
Tue Aug 04 10:01:39 +0000 2020	urbansqr	urbansqr	RT @HansonRegan: Confused about the difference between AI &amp; ML? Check out our blog to learn the differences #ai #ml #machinelearning #artif…
Tue Aug 04 10:08:07 +0000 2020	darpablossom	Kenneth Tran, MBA, MSc, MCA, PhD	These are encrypted images.They're basically crossword puzzles.@Google and other #ai can decipher the meanings.… https://t.co/14i5zKptoQ
Tue Aug 04 10:19:44 +0000 2020	thekiki06	Kiki•Flkds	RT @Mike_IMC: #AI is boosting the fourth industrial revolution. Only a fully connected world can manage a fourth industrial revolution.#20…
Tue Aug 04 10:22:05 +0000 2020	electronicspec	Electronic Specifier	The latest 3.5-in. subcompact board from AAEON is built to #power any embedded application from #AI edge #computing… https://t.co/MoVg2OSdD9
Tue Aug 04 10:28:08 +0000 2020	danhoward64	Dan Howard	The latest The procurement, purchasing, technology Daily! https://t.co/YJi3qnnkGP Thanks to @ManishSharma_70 #ai #technology
Tue Aug 04 10:28:32 +0000 2020	andy_mura	Andy Mura	RT @HarbRimah: #Augmented_Intelligence Unlocks The Intelligence In #AI#artificialintelligence@dinisguarda @mvollmer1 @Ronald_vanLoon @j…
Tue Aug 04 10:29:01 +0000 2020	SeetaLabs	SeetaLabs	RT @SmartCityexpo: Congratulations @oascities for another great achievement!👏#urbaninnovation #smartcities #IoT #AI https://t.co/V3dtkovd…
Tue Aug 04 10:30:03 +0000 2020	Calcaware	Christopher Burnette	RT @thefuturesoc: 😉In case you missed it, read here the full article by our Founder and President @n_miailhe on #AI and #Philantrhropy @win…
Tue Aug 04 10:30:12 +0000 2020	flow_networks	FlowNetworks	The #FortiGuardLabs threat research team has been leveraging mature #AI for years to not only detect threats in the… https://t.co/rfVJKf77XI
Tue Aug 04 10:34:11 +0000 2020	BIR_News	BIR	Find out the impact &amp; implications of #AI for #workforce @ this year's #BIRAC20! https://t.co/O85hC2k0vZ Thank you… https://t.co/MB1SauOMYx
Tue Aug 04 10:38:32 +0000 2020	Jadirectivestwt	JA Directives - Small Business Insights	19 Best #ArtificialIntelligence Courses To Standout in The Futurehttps://t.co/lT4fCRpGYA#AI #DataScientist… https://t.co/sVdhDKFyhu
Tue Aug 04 10:38:50 +0000 2020	developersbot	DevelopersDiscussion.com	RT @Jadirectivestwt: 19 Best #ArtificialIntelligence Courses To Standout in The Futurehttps://t.co/lT4fCRpGYA#AI #DataScientist #DataSc…
Tue Aug 04 10:39:19 +0000 2020	BotRaj1	Bot Raj	RT @Jadirectivestwt: 19 Best #ArtificialIntelligence Courses To Standout in The Futurehttps://t.co/lT4fCRpGYA#AI #DataScientist #DataSc…
Tue Aug 04 10:41:29 +0000 2020	ViRR5911	Virendra Singh	RT @andi_staub: Trustworthy #AI in the Age of Pervasive Computing &amp; #BigData#DataScience #privacy #Insurtech #fintech @pierrepinna @chbou…
Tue Aug 04 10:42:48 +0000 2020	JOSEPEREZJR01	JOSE PEREZ JR 🇧🇷 🇵🇹 🇪🇺	RT @GlenGilmore: Pretty sure 2021 is going to be the year of the robots… 🤖   @mashable #AI #Robotics #Robots #5G #FutureOfWork #Automatio…
Tue Aug 04 10:47:54 +0000 2020	BViseeon	Benjamin Quoniam	RT @RitupaGhosh: Creativity and empathy will be as important as #AI  in the future jobs. v/ @wef cc @GeorgeWillems1 @BViseeon @SiddharthKS…
Tue Aug 04 10:48:59 +0000 2020	MIBAlumni	MIBAlumni	#strategy➡️ Hᴏᴡ ғɪᴄᴛɪᴏɴ ᴄᴀɴ ʜᴇʟᴘ ᴜs ɪᴍᴀɢɪɴᴇ ᴛʜᴇ #ғᴜᴛᴜʀᴇvia @stratandbizIn an age of #BigData, #AI, and continual… https://t.co/opXKwWbHDQ
Tue Aug 04 10:49:38 +0000 2020	andrewmorrisuk	Andrew Morris	RT @StrahinjaZivko7: Learn How to Enhance the Contrast in an Image, Using Histogram Equalization #NeuralNetwork #MachineLearning #AI #Dat…
Tue Aug 04 10:50:10 +0000 2020	MindCommerce	Mind Commerce 📊📱🖥️☁️	RT @SwissCognitive: The #AI-boost: Using more #artificialintelligence will boost GDP growthhttps://t.co/CzzuHjFV9Q
Tue Aug 04 10:50:41 +0000 2020	ExecutiveGov	ExecutiveGov	RT @LeidosInc: Find out about our game-changing collaboration with @ITech7 to harness the power of automation and #AI to create new efficie…
Tue Aug 04 10:51:19 +0000 2020	Kamuruu_G	AM_George	RT @HaroldSinnott: Who said #drones had to stay in the skies? via @CNET#Tech #drone #AI #FutureOfWork #DigitalTransformation #IoT #5G @M…
Tue Aug 04 10:52:26 +0000 2020	micaurus	Mohit_S	🗝 Unlock the power of data with #storage infrastructure built for #AI. Learn how to create smart data to transform… https://t.co/YgOsgl3Cu3
Tue Aug 04 10:52:30 +0000 2020	micaurus	Mohit_S	.@IBMstorage solutions are simplified for #AI workloads, driving faster innovation and lower cost results. See the… https://t.co/9uuZDj2LmB
Tue Aug 04 11:01:10 +0000 2020	domhalps	Dominic Halpin	RT @TechNative: From #VDI and #IoT to #AI and #HPC - find the right solutions for your business globally on Cloud28+. Browse the world's la…
Tue Aug 04 11:02:29 +0000 2020	GanjasmokerCb	Ganjasmoker	RT @RitupaGhosh: Creativity and empathy will be as important as #AI  in the future jobs. v/ @wef cc @GeorgeWillems1 @BViseeon @SiddharthKS…
Tue Aug 04 11:02:46 +0000 2020	techtrendingnow	Trending Now	RT @DIEBO37: An Automated Health Care System That Has Two Parts: A “Classifier” And A “Rejector" #MachineLearning#AI #Computerscience #S…
Tue Aug 04 11:05:24 +0000 2020	nodeQuotesBot	quotesBot	RT @gp_pulipaka: Algorithm Finds Hidden Connections Between Paintings at the Met by @rachelevagordon. #BigData #Analytics #DataScience #AI…
Tue Aug 04 11:05:24 +0000 2020	CodeGnuts	Gnuts about Code	RT @gp_pulipaka: Algorithm Finds Hidden Connections Between Paintings at the Met by @rachelevagordon. #BigData #Analytics #DataScience #AI…
Tue Aug 04 11:07:05 +0000 2020	techtrendingnow	Trending Now	RT @omnibs: A new app to change the way we write wills https://t.co/ft7slSb4eN via .@YouTube.@omnibs#AI #MachineLearning #ML #WomenWhoCo…
Tue Aug 04 11:08:36 +0000 2020	swhic	terry vergos	Is there any research based on the connection between #structuralcoupling and #machinelearning #ML #AI. The emergin… https://t.co/we8LkQhSGw
Tue Aug 04 11:11:18 +0000 2020	falitroke	Fali Fuentes 🤜🏻🤛🏾 IFB	The Best Gaming Deals for July 2020: Nintendo Switch, PS4, and Xbox One#Trends #Tech #tech #AI #ML #DL #IA… https://t.co/XOaiFWPHt3
Tue Aug 04 11:11:59 +0000 2020	code_convention	Code Convention	RT @VarunVeeranna: #ArtificialIntelligence #marketing (#AI Marketing) is a method of leveraging customer data and AI concepts like #Machine…
Tue Aug 04 11:12:25 +0000 2020	EVPrivateEquity	EV Private Equity	RT @Geoteric: Geoteric’s #AI #SeismicInterpretation software uses the data you’ve collected to help identify #faults in a fraction of the u…
Tue Aug 04 11:13:08 +0000 2020	tmmmarshall	terry marshall	RT @IBMIBV: How can #AI, #5G, #blockchain and other technologies help promote environmental #sustainability for businesses? Get the repor…
Tue Aug 04 11:13:17 +0000 2020	TechnoJeder	TechnoJeder A.I.	RT @into_AI: Disrupting the insurance landscape through artificial intelligence and deep learning - Tony https://t.co/rWFCvSCGaO #ai #intoA…
Tue Aug 04 11:13:36 +0000 2020	chidambara09	Chidambara .ML.	RT @aderson_osoria: Let's build the future togetherhttps://t.co/zk5EKOi8kl#AI #ArtificialIntelligence #DeepLearning #MachineLearning #AG…
Tue Aug 04 11:13:52 +0000 2020	dazzle_pop	Mohamed Adel	The latest Dazzle pop News! https://t.co/8CUMV2QhAs #technology #ai
Tue Aug 04 11:15:45 +0000 2020	babylouie75	johnny chingas	RT @IoTGN: Can #AI prove its worth with high value use cases? Juniper Research assesses the progress https://t.co/EeEnBoabzo | #EdgeAI #Edg…
Tue Aug 04 11:23:52 +0000 2020	sureshone	Suresh Surenthiran	An automated health care system that understands when to step in https://t.co/fk01ZpV2dT #ai
Tue Aug 04 11:29:44 +0000 2020	HartreeCentre	STFC Hartree Centre	RT @oxengsci: @Atos has signed a 4 year contract with @UniofOxford to deliver the largest #AI #supercomputer, more than tripling current ca…
Tue Aug 04 11:35:00 +0000 2020	nigewillson	Nige Willson	RT @nigewillson: How Augmented Intelligence is the New Artificial Intelligence https://t.co/lZgQTHAttw #ai #ArtificialIntelligence #Machin…
Tue Aug 04 11:35:09 +0000 2020	awakenai	awaken AI	RT @nigewillson: The Future of Junior Lawyers Through the AI Looking Glass  #ai #ArtificialIntelligence #MachineLearning #DeepLearning #la…
Tue Aug 04 11:36:39 +0000 2020	zeitenwende007	zeitenwende007	The latest Value Journal Daily! https://t.co/jZfWhrFrNk #artificialintelligence #ai
Tue Aug 04 11:41:15 +0000 2020	bimedotcom	BusinessIntelligence	Which BI Systems Are The Most Popular With Users? via @forbes https://t.co/Q4mDQhtwKS #AI #BusinessIntelligence @LouisColumbus
Tue Aug 04 11:43:12 +0000 2020	DanielHemhauser	Daniel Hemhauser PMP	The latest Project Management Daily! https://t.co/M4uk3ogkeA #tech #ai
Tue Aug 04 11:45:44 +0000 2020	mani_social7	Mani ☭ The People United Will Never Be Defeated.	RT @CaliCali2000: Apple is getting sued in China for stealing a patent related to Siri.A Shanghai #AI company is suing Apple for $1.4 bil…
Tue Aug 04 11:47:59 +0000 2020	Analyticsindiam	Analytics India Magazine	Biggest #AI #Acquisitions For The Year 2020.Go to - https://t.co/bRhYcs2ndz@nvidia @Microsoft @Accenture… https://t.co/aZjrs9HgxN
Tue Aug 04 11:49:36 +0000 2020	yarinyagirl1	Fathiyah	RT @nigewillson: The Intersection of HR and Artificial Intelligence https://t.co/on9ixXG59h #ai #ArtificialIntelligence #MachineLearning #…
Tue Aug 04 11:53:02 +0000 2020	TechNativeWire	TechNative Wire	RT @TechNative: From #VDI and #IoT to #AI and #HPC - find the right solutions for your business globally on Cloud28+. Browse the world's la…
Tue Aug 04 12:00:17 +0000 2020	laiscesarr	LAÍS CESAR	RT @SDG2030: Using #AI safely and effectively #Artificialintelligence the potential to vastly improve government operations and help meet…
Tue Aug 04 12:00:26 +0000 2020	K12Prospects	K12Prospects	K-12 Email Marketing Simplified: The Only 6 Emails You Need https://t.co/2xJwc2TnTe#AEW2018 #AI #alted… https://t.co/ImfIpRBymi
Tue Aug 04 12:01:25 +0000 2020	hubofml	HubofMachineLearning	RT @ipfconline1: Artificial Intelligence is revolutionizing the world of logisticsTop 3 improvements that made by #AI in Logisticshttps:…
Tue Aug 04 12:02:05 +0000 2020	ipfconline1	ipfconline	#AI-powered #robot pickers will be the next big work revolution in warehouses https://t.co/VNUEfjJV3H via @Verge… https://t.co/xN1RiH83pd
Tue Aug 04 12:03:01 +0000 2020	weareFraedom	Fraedom	#AI is one of the most powerful tools for #financial marketers – but with #data analytics still a major challenge f… https://t.co/qMk2LTvxYf
Tue Aug 04 12:15:00 +0000 2020	nigewillson	Nige Willson	RT @nigewillson: How the Ancient 'Acropolis of the sea' opens to divers, and is guarded by high tech https://t.co/k0FsHpCrn7 #ai #artifici…
Tue Aug 04 12:24:30 +0000 2020	AlisonBLowndes	Alison B. Lowndes ✿ #BlackisKing	How might #AI help us better understand the relationship between regional pollution &amp; cloud formation? Join us LIVE… https://t.co/PAQbBysLHH
Tue Aug 04 12:26:42 +0000 2020	IrinaRaicu	Irina Raicu	'Obvious Picasso' is a piece of art generated with the aid of #ai techniques based on Picasso paintings: 'La Lectur… https://t.co/7vCcb7NNEh
Tue Aug 04 12:27:29 +0000 2020	SmesGoals	Digital SMEs Goals	RT @HeptagonTech: 150 #Apps powering the #GigEconomy and #FutureofWork!@VisualCap via @MikeQuindazzi#DigitalTransformation #AI #Robotics…
Tue Aug 04 12:30:14 +0000 2020	photogram_ai	Photogram AI	RT @BeyondCnf: 📷 Speaking at last years Beyond, @vishalkumarldn announced the Alice Camera™ by @photogram_ai - an #AI camera for content cr…
Tue Aug 04 12:34:16 +0000 2020	pramodsa84	Pramodsa MM	RT @stpiindia: #AI &amp; #ML can play a significant role in making enterprises become resilient to the impact of #COVID19 pandemic and ensure b…
Tue Aug 04 12:35:07 +0000 2020	pramodsa84	Pramodsa MM	RT @stpiindia: #VectorProcessing can bring paradigm shift in high performance computing applications like #AI &amp; #ML making data analysis mu…
Tue Aug 04 12:36:10 +0000 2020	cybersec_feeds	Cyber Security Feed	RT @cmswebsiteLLC: 10 Myths About 5G Technology You Need To Know !! Know more https://t.co/fuEcKMG9Bx#5g #IoT #AI #Huawei #BigData #mobil…
Tue Aug 04 12:41:46 +0000 2020	gezgintrk	Engin Dikmen #MaskesizÇıkma	RT @jeffbullas: The Secret Technology That Is Taking Artificial Intelligence To New and Mysterious Places #AI #artificialintelligence #mach…
Tue Aug 04 12:43:16 +0000 2020	into_AI	Neurons.AI - The Global AI Ecosystem #intoAI #AI	Apple rebuffs US$1.4 billion patent lawsuit filed by Chinese artificial intelligence company -  https://t.co/upFNEmR6Pg #ai #intoAInews
Tue Aug 04 12:44:56 +0000 2020	patri_vaquero_	# Patricia #	RT @patri_vaquero_: 🔬 State of the Machine Learning and AI Industry - @KDnuggets #BigData #Analytics #DataScience #AI #MachineLearning #NLP…
Tue Aug 04 12:45:50 +0000 2020	AIinHealthcare	AIinHealthcare	ICYMI: A #California man had his chest x-rayed for reasons having nothing to do with #COVID-19. An #AI… https://t.co/Uu1dTnskAO
Tue Aug 04 12:46:08 +0000 2020	youngapp_pf	Young App Platform	RT @theCloudFactory: Computer vision is a form of #AI that trains machines to interpret and understand the visual world. This guide explore…
Tue Aug 04 12:49:59 +0000 2020	sabrinakonzok	Sabrina Konzok	RT @KironEducation: The beta version of the @KICampus is online now with the first learning opportunities to promote #AI skills up and runn…
Tue Aug 04 13:01:04 +0000 2020	DanielNenni	SemiWiki.com	Combining AI and Advanced Signal Processing on the Same Device https://t.co/Hulmu1RIkK #AI #Automotive #Dsp… https://t.co/xjGzraDeGT
Tue Aug 04 13:01:30 +0000 2020	hamedhpajouh	Hamed H. Pajouh	Let's start desiging the #Security of #AI conseptual framework in #Bandari mode 😁
Tue Aug 04 13:02:08 +0000 2020	Khattiy74899201	Khattiya Boonmat	RT @Julez_Norton: This is the world's first female (and youngest) drone-racing champion #robotics #Technology #AI #drones #ArtificialIntell…
Tue Aug 04 13:02:50 +0000 2020	OttLegalRebels	Marc R Gagné MAPP 🍁	RT @StickyMinds: We’ve all heard about #AI for #softwaretesting from some seriously smart people, but there has been a lot of confusion abo…
Tue Aug 04 13:03:35 +0000 2020	Xoriant	Xoriant	Check out this blog, that explains the top AI trends to watch out for 2020. Read more: https://t.co/m5an6zk3QB #AI #datasets
Tue Aug 04 13:04:57 +0000 2020	i3ntrepreneur	iEntrepreneur	The Small Business Daily by iEntrepreneur is out! https://t.co/inAlx9oJHN #ai #leadgeneration
Tue Aug 04 13:06:41 +0000 2020	chidambara09	Chidambara .ML.	RT @shanebrighton: Will Facial Recognition Thrive in the Post-Pandemic Economy? https://t.co/7mI2cN5MFg  #AI #MachineLearning #BigData via…
Tue Aug 04 13:06:43 +0000 2020	chidambara09	Chidambara .ML.	RT @oluskayacan: RT @andi_staub: The Importance Of #Cybersecurity In #fintech#AI #ux #CX #regulation #KYC #BigData #Insurtech @HaroldSinn…
Tue Aug 04 13:06:47 +0000 2020	e_mogaji	Emmanuel Mogaji, PhD	RT @EllaMinty: #Algorithms #Data and #AI - seldom understood, often misused, and even more often overlap.In his latest research, @e_mogaji…
Tue Aug 04 13:07:29 +0000 2020	ventanaresearch	Ventana Research	Organizations must explore the value of #AI and #ML as these capabilities are practically a requirement to remain c… https://t.co/DwHvdxGTVB
Tue Aug 04 13:13:20 +0000 2020	hubofml	HubofMachineLearning	RT @Oracle: The brains behind the product! Meet two of our data scientists that are helping us take our #AI and #machinelearning to the nex…
Tue Aug 04 13:16:56 +0000 2020	VerticaBigData	Vertica	RT @Ronald_vanLoon: The Difference Between #AI, #MachineLearning, And #DeepLearningby @Fisher85M#IoT #BigData #ArtificialIntelligence #M…
Tue Aug 04 13:22:39 +0000 2020	InformaConnect	Informa Connect	RT @HealthTechIC: #AI, wearables, Big #Data and other technologies have the potential to revolutionise clinical trials over the coming year…
Tue Aug 04 13:22:52 +0000 2020	TwaddleNPoop	The Twaddle & Poop	The latest The Twaddle &amp; Poop! https://t.co/4xrn4cydc2 Thanks to @McKinsey_MGI #ai #climatechange
Tue Aug 04 13:23:00 +0000 2020	sohmbapatrick	soh mba patrick 	It's always a plus when it comes to interact with objects around us. #MachineLearning #AI #Robotics #innovation… https://t.co/IVsTboAUgC
Tue Aug 04 13:26:33 +0000 2020	Body468	بودى	RT @Mike_IMC: #AI is boosting the fourth industrial revolution. Only a fully connected world can manage a fourth industrial revolution.#20…
Tue Aug 04 13:31:24 +0000 2020	hitachi_infocon	Hitachi Infocon	RT @HitachiGlobal: A happy workforce is a productive one! Discover how we are using #AI to help businesses enhance their work and their emp…
Tue Aug 04 13:33:19 +0000 2020	_adolfoeliazat_	Adolfo Eliazat	RT @AINewsFeed: Machine Learning Reveals What Makes People Happy In A Relationship https://t.co/U8CXzhNoE5 #ai #ml #dl
Tue Aug 04 13:33:58 +0000 2020	TelehealthWeek	Telehealth Weekly	Beyond the AI hype cycle: Trust and the future of AI https://t.co/fZd7roEcnt #ai
Tue Aug 04 13:35:06 +0000 2020	_asifbhat_	Asif Bhat	Which #BI Systems Are The Most Popular With Users? https://t.co/06bbMi41VC#ArtificialIntelligence #AI… https://t.co/S9YmYxz6oM
Tue Aug 04 13:35:21 +0000 2020	andrewmorrisuk	Andrew Morris	RT @_asifbhat_: This is one the friendliest robots we've ever seen https://t.co/ImTBOJ5RfM#ArtificialIntelligence #AI #Robotics #DataSci…
Tue Aug 04 13:36:39 +0000 2020	soloosefr	Soloose	RT @infected_whale: For anyone who missed this golden tweet $oceanYOU KEPT THAT QUIET HARRY $ocean $fet $agi #data #ai $qnt $xmr $ubt $…
Tue Aug 04 13:41:29 +0000 2020	HamiltonJohnD	John D Hamilton	RT @ButlerMartinsnr: #The power of one person scales when #AI and communication intersect. Check out how Microsoft and The Ocean Cleanup ar…
Tue Aug 04 13:46:27 +0000 2020	code_convention	Code Convention	RT @Tableteer: The power of one person scales when #AI and communication intersect. Check out how Microsoft and The Ocean Cleanup are using…
Tue Aug 04 13:48:37 +0000 2020	StaffordSterner	Stafford Sterner	The latest #MaterialHandling Marketplace News! https://t.co/F6vNEfqt23 #supplychain #ai
Tue Aug 04 13:49:28 +0000 2020	vinod1975	Vinod Sharma	RT @terence_mills: How #artificialintelligence is transforming the world in the current pandemic situation?#AI #AIio #BigData #ML #NLU #Fu…
Tue Aug 04 13:54:40 +0000 2020	meplassey	Krishna (Plassey)	The latest The Chatbot Daily! https://t.co/PpIlezoS9V #ai #deeplearning
Tue Aug 04 13:55:52 +0000 2020	SBUCloud	Stephane Bureau	RT @SBUCloud: How #AI in #Healthcare Is Changing the Industry https://t.co/8w1LyG88xR#SmartHospitals #DataAnalytics #HealthCareIT #Health…
Tue Aug 04 13:56:19 +0000 2020	EliteOzzy	Australian Elite 🇦🇺	RT @AmplizSuite: The latest The Sales Daily! https://t.co/3U2n24vXrM #ai #australia
Tue Aug 04 13:59:21 +0000 2020	sim010101	99% Sim	RT @eevriviades: Diving into history. Ancient 'Acropolis of the sea' opens to divers ... #AI is being used to protect this ancient Greek sh…
Tue Aug 04 14:00:38 +0000 2020	SofaSummits	Sofa Summits	▶ Sudhanshu Sawlani, ING▶ Kanda Kumar, Ericsson▶ Danilo McGarry, Alter Domuswill take over the #AI &amp;… https://t.co/W6SNvenRD6
Tue Aug 04 14:02:02 +0000 2020	BMI_USA	BMI	The Future Of Work Post-Covid-19 via @Forbes https://t.co/7miMcwKbXQ#AI #DigitalTransformation https://t.co/joYhO2wJ7J
Tue Aug 04 14:06:03 +0000 2020	Calcaware	Christopher Burnette	RT @w_j_roberts: How can contact tracers use #advancedanalytics, #datavisualization and #AI to better track and prevent the spread of #COVI…
Tue Aug 04 14:11:15 +0000 2020	MSEducationGulf	MS in Education Gulf	We were blown away by the winners of this year’s #ImagineCupJunior #AI for Good Challenge! Despite an unprecedented… https://t.co/dDeb8QLp5o
Tue Aug 04 14:13:09 +0000 2020	steffanoferrari	Steffano Orioli Ferrari 🇮🇹 🔥	RT @RitupaGhosh: These high altitude #drones are used to clean the  outside of  🏢 v/ @IntEngineering#AI #MI #Robotics @GeorgeWillems1 @BV…
Tue Aug 04 14:21:59 +0000 2020	PulsantUK	Pulsant Limited	‘Advanced technology has begun to change as #AI and #machinelearning takes an ever-greater portion of the… https://t.co/4MU9hiRCUN
Tue Aug 04 14:33:16 +0000 2020	govclowd	Danm	The latest The Big data Daily! https://t.co/iHWtVMSufs #machinelearning #ai
Tue Aug 04 14:35:09 +0000 2020	TimPetrovic	Tim Petrovic	RT @TimPetrovic: #Robots are taking over during #COVID19 (and there's no going back). The opportunity for #AI firms such as @NexOptic is hu…
Tue Aug 04 14:37:47 +0000 2020	Dahl_Consult	𝗖𝗮𝗿𝗺𝗲𝗻 𝗗𝗮𝗵𝗹 🔸	RT @Xbond49: 📨#Tech giants and the massive amounts of #BigData they are collecting https://t.co/gNXElQyeRI #data #AI #FinTech #CyberSecurit…
Tue Aug 04 14:38:42 +0000 2020	KarimBenLaraki	Karim Laraki	#Robots need naps! After long periods of work, a neural net can become unstable, so the scientists exposed the #AI… https://t.co/UmYfRl47wS
Tue Aug 04 14:40:51 +0000 2020	Rahma557730	Rahma	RT @Ronald_vanLoon: The Ultimate Learning Path For #DeepLearning In 2019by @AnalyticsVidhya#AI #BigData #MachineLearning #ArtificialInte…
Tue Aug 04 14:44:43 +0000 2020	Ni_Wer	Nils Werner	RT @APonceETUI: Trade unions see views on worker surveillance and the use of #AI on workers / at the workplace.
Tue Aug 04 14:45:17 +0000 2020	ccandau	ccandau	Stop the spread with #AI ... Will the #coronaviruspandemic finally bring the AI revolution to the fore?… https://t.co/kdgKX28GJt
Tue Aug 04 14:45:45 +0000 2020	mfgsroy	MFGSROY	Stop the spread with #AI ... Will the #coronaviruspandemic finally bring the AI revolution to the fore?… https://t.co/ywnI1R7r2T
Tue Aug 04 14:47:24 +0000 2020	Jitendr65001130	Jitendra sankhat	RT @pope_robo: I have been given the ability to help the computer find a way out #AI #1900gradepay_gsrtc #botally #sotusthereunion
Tue Aug 04 14:48:23 +0000 2020	informingchoice	Steve Wells	RT @Xbond49: 🤖#creativity and #empathy will be as important as #AI in the #future #Jobs #ArtificialIntelligence @ipfconline1 @sarbjeetjo…
Tue Aug 04 14:49:53 +0000 2020	Janki_Sampat	janki sampat	The latest The GDPR Daily! https://t.co/pGNh52S0xj #cybersecurity #ai
Tue Aug 04 14:52:34 +0000 2020	DeepSingularity	DeepSingularity	RT @IotBrand: RT @gp_pulipaka: #MachineLearning-Based ‘Cough-Recognizing’ Camera. #BigData #Analytics #DataScience #AI #IoT #IIoT #PyTorch…
Tue Aug 04 14:53:22 +0000 2020	astro_zaid	Zaid Rana	RT @SamCondie: 📣 Calling all 🇨🇦 #aerospace/ #space/ #AI startups!📣Check out this amazing opportunity to participate in @Boeing Launchpad…
Tue Aug 04 14:55:37 +0000 2020	marcopalmi	Marco Palminiello	RT @evopricing: Today, Evo CEO Fabrizio Fantini, spoke to students at @marangonischool about #AI advances that can help #fashion businesses…
Tue Aug 04 14:57:51 +0000 2020	RaymondWSA460	Raymond460	RT @IotBrand: RT @gp_pulipaka: #MachineLearning-Based ‘Cough-Recognizing’ Camera. #BigData #Analytics #DataScience #AI #IoT #IIoT #PyTorch…
Tue Aug 04 15:04:14 +0000 2020	precision_mats	Mats Hagberg Olsson	RT @CharChap3: Catch the awesome @sarahmannionuk speaking later this month at #automatesummit. #AI #robotics #automation
Tue Aug 04 15:11:49 +0000 2020	AndyHorvitz	Andy Horvitz	RT @Xbond49: 🤖#creativity and #empathy will be as important as #AI in the #future #Jobs #ArtificialIntelligence @ipfconline1 @sarbjeetjo…
Tue Aug 04 15:28:56 +0000 2020	ErnstTobias	Tobias Ernst	RT @KironEducation: The beta version of the @KICampus is online now with the first learning opportunities to promote #AI skills up and runn…
Tue Aug 04 15:30:04 +0000 2020	realakshayahuja	Akshay Ahuja	As restrictions ease and many workplaces reopen, Cisco's Nick Chrissos shares how #AI can help #smallbusinesses kee… https://t.co/30h5fhXblW
Tue Aug 04 15:30:22 +0000 2020	barryfein	Barry Fein	The #FortiGuardLabs threat research team has been leveraging mature #AI for years to not only detect threats in the… https://t.co/4ZOyanoOMM
Tue Aug 04 15:30:23 +0000 2020	squaremoat	Squaremoat.Com	The #FortiGuardLabs threat research team has been leveraging mature #AI for years to not only detect threats in the… https://t.co/nH0wQ6xcsQ
Tue Aug 04 15:31:28 +0000 2020	AgileIM	Agile Solutions GB	[Whitepaper] #DataManagement is an essential foundation for effective #AI outputs. Here are some key tips for the f… https://t.co/UfKcoF54vi
Tue Aug 04 15:38:46 +0000 2020	tdkamerica	TDK Americas	.@Groqinc, a leader in development of #AI and #ML platforms, joined the growing @TDKVentures portfolio! With soluti… https://t.co/kJ2KZ7YySH
Tue Aug 04 15:40:05 +0000 2020	zerobounce1	zerobounce	RT @Mailtrap: Latest technologies for improving your #deliverability: learn how to keep your subscribers' list clean with #AI #email scorin…
Tue Aug 04 15:40:54 +0000 2020	IngridVasiliu	Futurist🩺🎓💡🚀🌍♟	RT @MargaretSiegien: Chinese #ArtificialIntelligence company files $1.4 billion #lawsuit against #Apple #AI #TechNews #Tech@PawlowskiMari…
