created_at	user_screen_name	user_name	text
Mon Sep 07 18:30:37 +0000 2020	hugocesa	Hugo Céspedes A.|	#KnowingMyValueProposition ... #BecauseAPurposeGuideMe ... #UserInnovation ... #Innovation ...🖊.. "𝐔𝐬𝐞𝐫 𝐈𝐧𝐧𝐨𝐯𝐚𝐭𝐢𝐨… https://t.co/3psflItsYO
Mon Sep 07 18:33:31 +0000 2020	hugocesa	Hugo Céspedes A.|	#KnowingMyValueProposition ... #BecauseAPurposeGuideMe ... #UserInnovation ... #Innovation ...🖊.. "𝐔𝐬𝐞𝐫 𝐈𝐧𝐧𝐨𝐯𝐚𝐭𝐢𝐨… https://t.co/Z0WyzPqs00
Mon Sep 07 18:37:20 +0000 2020	necroman03	necromanmklll	RT @Nicochan33: Sometimes the best ideas are the simplest ones via @CheddarGadgets #innovation @jblefevre60 @mdrechsler @bulbi59 @Dahl_Cons…
Mon Sep 07 19:22:18 +0000 2020	IngeniousChi	IngeniousChiHuaHua	RT @pansares: Can you bend your phone like this?By @techinsider #InternetofThings #Technology #IoT #Wearables #Innovation #Mobile #Tech…
Mon Sep 07 19:37:11 +0000 2020	kayi_fundafunda	Sekayi Fundafunda-Lungu	RT @Kasapo_Manda: #Solve4x with @bongohive and the most brilliant young minds! #innovation for @TheGlobalGoals
Mon Sep 07 19:56:14 +0000 2020	KallmanEWC	Kallman Worldwide	#HappyLaborDay to all our clients. Let’s celebrate #innovation #contribution and  #positivity. @KallmanEWC will be… https://t.co/MRv7s5mdsI
Mon Sep 07 19:56:23 +0000 2020	BuyingLegal	Buying Legal Council	This Wednesday at 11am ET find out about Real #INNOVATION through Client - #LawFirm Collaboration! Learn from the… https://t.co/mW8YERRKWf
Mon Sep 07 20:36:04 +0000 2020	_houhou_	HouHou	RT @jamesvgingerich: #Innovation in the #PublicSafety industry.  These inflatable slides could save your life one day.  (Cheddar Gadgets) h…
Mon Sep 07 20:36:09 +0000 2020	grjenkin	Garry Jenkin	A 26-year-old is first woman to win the Royal Academy of Engineering's Africa Prize #Innovation via… https://t.co/CHEgw4Zk7O
Mon Sep 07 20:36:17 +0000 2020	BetaMoroney	Tony Moroney	RT @KirkDBorne: The Power of #DataScience and #AI to inform &amp; ignite social good opportunities and to inspire &amp; drive #innovation: https://…
Mon Sep 07 20:38:07 +0000 2020	DigitalFawad	Fawad Khan	RT @fklivestolearn: The countries &amp; companies leading in #AI patents - #future #tech #innovation @efipm @kashthefuturist @DioFavatas @gva…
Mon Sep 07 20:48:12 +0000 2020	silentseawolf	🇺🇸thesilentseawolf	RT @TACHOUHONER: Changing roads to charge your electric car @mashable #smartmobility #innovation #Sustainability @Paula_Piccard @MargaretSi…
Mon Sep 07 21:00:52 +0000 2020	ubinetus	UbiNET Inc.	RT @thinkers360: Congrats to the Top 50 Global Thought Leaders &amp; Influencers on EdTech!https://t.co/wcbTb4Euj1 #EdTech #Innovation #Bus…
Mon Sep 07 21:05:58 +0000 2020	ShiCooks	Shi 💖 #WearAMask #SocialDistancing #StayHealthy💖	RT @ShiCooks: See #drones paint #3D moving image in the night skyhttps://t.co/VUAI83bY6qBy @TechAmazing ~ TY, @GeorgeWillems1#Innovation…
Mon Sep 07 21:09:29 +0000 2020	Stoofer_page	Stoofer	RT @SpirosMargaris: Why #consumer demand is at the heart of #fintech #innovation https://t.co/l3dHGXtGm4 #insurtech #startup #Vc @paige…
Mon Sep 07 21:10:02 +0000 2020	SofiaITC	SofiaITC	New KB articles published for the week ending 30th August ,2020 https://t.co/DEX8OLRSl4 #SofiaITC #Technology #Innovation
Mon Sep 07 21:28:26 +0000 2020	kakustwit	Kakus Popoks	RT @pansares: Can you bend your phone like this?By @techinsider #InternetofThings #Technology #IoT #Wearables #Innovation #Mobile #Tech…
Mon Sep 07 21:38:55 +0000 2020	HuwEvans124	Huw Evans	RT @AgorIP_swan: #happymonday In case you missed it last week, we now work across all of #Wales, bringing #innovation to the marketplace.…
Mon Sep 07 21:43:46 +0000 2020	ACT1TV	BillBlaze	RT @Nicochan33: A smart home compost system. Great for the planet. Via @mashable #innovation #Sustainability #savetheplanet @kuriharan @Tyl…
Mon Sep 07 21:51:56 +0000 2020	kakustwit	Kakus Popoks	RT @TACHOUHONER: Changing roads to charge your electric car @mashable #smartmobility #innovation #Sustainability @Paula_Piccard @MargaretSi…
Mon Sep 07 10:03:11 +0000 2020	ume_kyd	ume	RT @ume_kyd: Rise up! Make the most of yourself💥#InnovationUnleash #data unlimited potentialConfirm your intuitions🧠 #VisualAnalytics#S…
Mon Sep 07 10:03:34 +0000 2020	techtrendingnow	Trending Now	RT @Veracitiz: Adoption of AI has positive impacts on the business!#technology #artificialintelligence #ai #datascience #innovation #deep…
Mon Sep 07 10:12:03 +0000 2020	IgnacioBalez	Ignacio Baleztena	RT @MartinoBob_: The First EU Conference on macroeconomic modelling of #Research and #innovation is today! Join us online at 14.00 Bruxelle…
Mon Sep 07 10:15:07 +0000 2020	AustraliaAi	AI Australia	The adventures of AI Man and AI Robot. Part 4#artificialintelligence #technology #machinelearning #iot #innovation… https://t.co/O1f86lk07c
Mon Sep 07 10:15:47 +0000 2020	HealthyCarnivor	HealthyCarnivores	Five Tech Innovations That Could Change Healthcare This Decade #HealthCare #health #innovation via… https://t.co/TKeJNEfFWQ
Mon Sep 07 10:31:48 +0000 2020	flykaysandesu	Kay II ✳️ラブリツ4件まで	RT @ume_kyd: You are who you have been looking for💥#CXup rise your dream #Innovation Create more value from your #data with #Analytics…
Mon Sep 07 10:45:14 +0000 2020	ProfKPritchard	Professor Katrina Pritchard	RT @AgorIP_swan: #happymonday In case you missed it last week, we now work across all of #Wales, bringing #innovation to the marketplace.…
Mon Sep 07 10:48:16 +0000 2020	ume_kyd	ume	RT @ume_kyd: Make your own wave💥#InnovationLight up the way of the #SmartData revolutionCreate value from unstructured #data#VisualAnal…
Mon Sep 07 10:55:23 +0000 2020	retro26290935	retro	RT @ShiCooks: See #drones paint #3D moving image in the night skyhttps://t.co/VUAI83bY6qBy @TechAmazing ~ TY, @GeorgeWillems1#Innovation…
Mon Sep 07 11:07:12 +0000 2020	DigiTogether	Digital Together	The innovation-stopping tyranny of the school bus #Innovation  https://t.co/x3zMX8Xqxz
Mon Sep 07 11:09:47 +0000 2020	IsraelinCyprus	Israel in Cyprus	RT @IsraelinCyprus: 𝑫𝑳𝑫 𝑻𝒆𝒍 𝑨𝒗𝒊𝒗 𝑰𝒏𝒏𝒐𝒗𝒂𝒕𝒊𝒐𝒏 𝑭𝒆𝒔𝒕𝒊𝒗𝒂𝒍 - October 2020To the world's tech and innovation scene, DLD #TelAviv #Innovation Fes…
Mon Sep 07 11:10:02 +0000 2020	TomyChbong	Morna Moonrae©️🌕	RT @farhad55526050: The Portable Electric Clothes Drying Hanger 2020 #quickstore4u.com #techgadgets #innovation #technology #innovateevery…
Mon Sep 07 11:13:46 +0000 2020	ume_kyd	ume	RT @ume_kyd: If nothing ever changedthere would be no flowers💥#Innovation   Develop your vision of #AnalyticsUnderstand the potential v…
Mon Sep 07 11:18:56 +0000 2020	ume_kyd	ume	RT @ume_kyd: Believe in the power of education as the main path of change💥#InnovationPrepare today for tomorrow's #futureMake the unknow…
Mon Sep 07 11:18:59 +0000 2020	ume_kyd	ume	RT @ume_kyd: You cannot get wings but your heart can flyYour imagination can go anywhere💥#InnovationSee the #world from different angles…
Mon Sep 07 11:19:02 +0000 2020	ume_kyd	ume	RT @ume_kyd: Happy tears are the most colourful rainbow we makeEnjoy the visualisation journey💥#InnovationLeverage your #SmartData with…
Mon Sep 07 11:20:00 +0000 2020	chi72086445	chi🦋	RT @ume_kyd: Creativity can go in a thousand directions💥#Innovation   Build superior advantage with #SmartDataDiscover the potential va…
Mon Sep 07 11:20:18 +0000 2020	rajivra85424467	rajiv ranjan	RT @Nicochan33: Changing roads to charge your electric car. Via @mashable #smartmobility #innovation #Sustainability @PawlowskiMario @Paula…
Mon Sep 07 11:35:11 +0000 2020	TopDutchCom	TopDutch	RT @NFIA_USCanada: For the 4th straight year, the Netherlands ranks in the Top 5 of the Global #Innovation Index by @GI_Index! The Netherla…
Mon Sep 07 11:36:41 +0000 2020	ShayTweeter	Shay Cormac	RT @iamBrianGraham: Japan testing flying car! #tech #investors #video #VIKEZ #Asia #TechTrends #innovation #cartech #Japan #engineering #fl…
Mon Sep 07 11:43:07 +0000 2020	SBRICOE	SBRI Centre Of Excellence	RT @SBRICOE: 📢 Welsh public Sector Bodies get funding to help with your health focused challenges📢 #innovation could help provide a solutio…
Mon Sep 07 11:43:10 +0000 2020	DontcryindoKid	Beach Kid 🇲🇨	RT @Nicochan33: A smart home compost system. Great for the planet. Via @mashable #innovation #Sustainability #savetheplanet @kuriharan @Tyl…
Mon Sep 07 12:03:25 +0000 2020	OfficialMogedy	Mogedy Technologies	RT @OfficialMogedy: The HDMI Cord. An innovation that has changed the world.#tech #technology #innovation #gadgets #andriod #technews #bu…
Mon Sep 07 12:18:05 +0000 2020	jorgebarba	Jorge Barba	The latest The #Innovation Insurgent Daily! https://t.co/2oprakGBuu Thanks to @Lrasquilha @AlbertoMunoz
Mon Sep 07 12:33:17 +0000 2020	JamesCottrill_	James Cottrill	RT @KirkDBorne: The Power of #DataScience and #AI to inform &amp; ignite social good opportunities and to inspire &amp; drive #innovation: https://…
Mon Sep 07 12:34:49 +0000 2020	FilippoGiov	Phil Damone Jr	RT @GiBonazzi: #Sustainability is the new normal. #Innovation is the way.Join me at the 3rd “@Fashinnovation_ Worldwide Talks” on Sept. 10…
Mon Sep 07 12:40:30 +0000 2020	kkruse	Kathleen Kruse (KK)	Oooh. Please no. Let's aim higher, dig deeper and do it for real. #innovation #creativity #change #innochat
Mon Sep 07 12:44:04 +0000 2020	neerajt	नीरज तिक्कू	The IoT Paper is out! https://t.co/D8nIEhVo1l #IoT #innovation #tech
Mon Sep 07 12:49:53 +0000 2020	crjpnz	Dark Knight Chris's World 🦇🚀🦁 I Follow Back!	How to park your car the convenient way!Would you like this amazing system?#transportation #innovation… https://t.co/d8jDBwWVuj
Mon Sep 07 12:50:18 +0000 2020	necroman03	necromanmklll	RT @Nicochan33: A smart home compost system. Great for the planet. Via @mashable #innovation #Sustainability #savetheplanet @kuriharan @Tyl…
Mon Sep 07 12:50:44 +0000 2020	Harsha_Sayings	Harsha Sayings	#innovation If you can’t let the past go, then no innovation is possible. ~ Simone Puorto
Mon Sep 07 12:51:24 +0000 2020	CodexVision	Codex Vision	RT @Nicochan33: A smart home compost system. Great for the planet. Via @mashable #innovation #Sustainability #savetheplanet @kuriharan @Tyl…
Mon Sep 07 12:57:11 +0000 2020	PRVEngineering	PRV Engineering	This could take the concept of a 'private jet' to a new level #aviation #innovation
Mon Sep 07 13:04:04 +0000 2020	LlnuxBot	LinuxBot	RT @SBUCloud: Learn more about #RedHat ’s commitment in #OpenSource as the foundation of #Innovation with @RedHat 's VP Stefanie Chiras#L…
Mon Sep 07 13:08:43 +0000 2020	MyoWin42802208	Myo Win	RT @Syngenta: “To address the needs of #farmers, we’re accelerating our investment in #innovation. We have a terrific innovation pipeline –…
Mon Sep 07 13:12:20 +0000 2020	iTestingWhiz	TestingWhiz	RT @Lago72: Understanding the Dynamics of Automation Testing: When, How and Why https://t.co/rCPGlWBQTQv/ @iTestingWhiz #Innovation #Aut…
Mon Sep 07 13:31:00 +0000 2020	mrchat12345	iov车联网	RT @Techviz3D: @Apple Future MR Glasses: what you can expect from them https://t.co/TmQ8gARQSM#VR #innovation
Mon Sep 07 13:50:33 +0000 2020	tadeip	Tadeip	Congrats to the Pipistrel team. @pipistrelEU #innovation #aviation #technology #progress https://t.co/lpW8ll1YXv
Mon Sep 07 13:54:54 +0000 2020	BDaigo	Daigo	#FabLab @Nicochan33: 'A smart home compost system. Great for the planet. Via @mashable #innovation #Sustainability… https://t.co/hk2sNjkVFJ
Mon Sep 07 14:01:39 +0000 2020	jane_the_bot	Jane - Eden Bot	RT @ITIFdc: 🎙NEW POD: #Innovation is central to addressing #ClimateChange but the US only invests 0.04% of its GDP in #cleanenergy R&amp;D. @Ro…
Mon Sep 07 14:11:24 +0000 2020	Nicochan33	Nicolas Babin	Sometimes the best ideas are the simplest ones via @CheddarGadgets #innovation @jblefevre60 @mdrechsler @bulbi59… https://t.co/uR5qImx9mx
Mon Sep 07 14:13:51 +0000 2020	Gandalf_Smith	Zysola	https://t.co/tLpElANizm #zysola #tech #technews #techworld #technology #innovation Don’t get coding, marketing or t… https://t.co/G7TyzpwNNK
Mon Sep 07 14:18:22 +0000 2020	InvestinDerbys	Invest in Derbyshire	John Smedley has called #Derbyshire home for over 200 years. #Innovation and #QualityofLife are just some of the re… https://t.co/vpZMBg6ob6
Mon Sep 07 14:26:46 +0000 2020	janvanweijen	Dutch Consul General Lagos	#Innovation gets us to the next level. Look to the #Dutch for smart solutions on #agritech #water #smartcities… https://t.co/xPNVAsKyQf
Mon Sep 07 14:39:03 +0000 2020	ScalarHumanity	Scalar Humanity	RT @Learnography: Dark knowledge is the root of all types of fundamental knowledge.#science #innovation #research #goals #success #STEM #e…
Mon Sep 07 14:41:44 +0000 2020	tankazunori0914	kazu / AI Academy	RT @Fabriziobustama: The future of shoppingBy @BALENCIAGA #AugmentedReality #MixedReality #Retail #IoT #5G #Tech #innovation #4IR Cc @Ni…
Mon Sep 07 14:45:30 +0000 2020	0214towel	たおる※時折🔑垢🙇	RT @ume_kyd: Fly with an idea💥#Innovation What you do today will impact tomorrowIdentify the essential #VisualAnalytics lead your cultu…
Mon Sep 07 14:45:45 +0000 2020	AITechmeme	Artificial Intelligence	RT @Nicochan33: Sometimes the best ideas are the simplest ones via @CheddarGadgets #innovation @jblefevre60 @mdrechsler @bulbi59 @Dahl_Cons…
Mon Sep 07 14:46:34 +0000 2020	debjani_ghosh_	debjani ghosh	RT @Nicochan33: Sometimes the best ideas are the simplest ones via @CheddarGadgets #innovation @jblefevre60 @mdrechsler @bulbi59 @Dahl_Cons…
Mon Sep 07 14:49:03 +0000 2020	TaxbackGroupHQ	Taxback Group	RT @immedis: Our latest platform release continues to bring #innovation to the forefront of #GlobalPayroll and holds customer experience at…
Mon Sep 07 14:55:02 +0000 2020	taikainetwork	TAIKAI	💡 Innovation is usually a very broad concept. To help you understand better where and how #innovation can be materi… https://t.co/JqArophsKO
Mon Sep 07 14:55:16 +0000 2020	RabeaMahfooz	Rabia Mahfooz | Social Media Manager	Quote of the day!Credits: @Forbes #quote #quoteoftheday #Forbes #retweet #innovation #LifeChangingTips https://t.co/2a69cRSNtt
Mon Sep 07 15:06:08 +0000 2020	BenJDyer	Ben Dyer	RT @AmeriEntre_ship: .@TAGthink, @atlchamber, @MMM_Law, @CarabinerComms , and @gatherlyio announced their “ATL Tech #COVID-19 #Innovation S…
Mon Sep 07 15:14:25 +0000 2020	CDWGWAGov	WA State & Local	What to do in the event of key vendor outages #cloud #technology #blockchain #innovation #platform #100daysofcode… https://t.co/u5axah1wAH
Mon Sep 07 15:19:24 +0000 2020	Dahl_Consult	𝗖𝗮𝗿𝗺𝗲𝗻 𝗗𝗮𝗵𝗹 🔸	RT @Nicochan33: Sometimes the best ideas are the simplest ones via @CheddarGadgets #innovation @jblefevre60 @mdrechsler @bulbi59 @Dahl_Cons…
Mon Sep 07 15:20:04 +0000 2020	NFIAIndia	NFIA India	RT @NFIALondon: For the 4th straight year, the Netherlands ranks in the Top 5 of the Global #Innovation Index by @GI_Index! The Netherlands…
Mon Sep 07 15:30:28 +0000 2020	Vikezmedia	Vikez	RT @Vikezmedia: Japan testing flying car! #Japan #Asia #drones #flyingcar #startup #VIKEZ #tech #aviation #innovation #video #investors #Te…
Mon Sep 07 15:40:05 +0000 2020	OpenInnoTrain	OpenInnoTrain MSCA-RISE	The European #Innovation Council @EUeic is looking for experts in #innovation #finance #business #investment to hel… https://t.co/dMuVFGWTzk
Mon Sep 07 15:40:38 +0000 2020	WhatTheWellca	What The Well	About two weeks more to go 🏆🏅.#WhatTheWell #WellWater #AquaHackingChallenge #WaterTreatment #Innovation… https://t.co/61nQtVk3Ev
Mon Sep 07 15:42:06 +0000 2020	femtech_	FemTech_🖥👩🏽‍💻	RT @techgenii: How will decentralized blockchain technology evolve in the future? #womenintech #blockchain #innovation #cto https://t.co/Rw…
Mon Sep 07 04:06:01 +0000 2020	MargaretSiegien	Margaret Siegien 💫 🌎🚀	RT @TACHOUHONER: Changing roads to charge your electric car @mashable #smartmobility #innovation #Sustainability @Paula_Piccard @MargaretSi…
Mon Sep 07 04:19:24 +0000 2020	yabbietol	💧Terry O 🌊 L	RT @blairpalese: Another missed opportunity on the #GreenRecovery, #ClimateAction &amp; #innovation front @AngusTaylorMP. Using our $ for your…
Mon Sep 07 04:24:14 +0000 2020	Built2Sleep	Mr.GreenEconomy 🌎🌍🌏🌊☀️	RT @blairpalese: Another missed opportunity on the #GreenRecovery, #ClimateAction &amp; #innovation front @AngusTaylorMP. Using our $ for your…
Mon Sep 07 04:29:33 +0000 2020	AnneTarvainen	Anne Tarvainen	RT @aruhweza: Looking forward to discussing how #innovation in #Agriculture can achieve #environmental objectives today at #AGRF2020 Join…
Mon Sep 07 04:40:47 +0000 2020	ClaireB71029415	Claire Burke	RT @aoladi: Being client centric, managing #UX &amp; simplicity in #innovation despite #cybersecurity #zoombombing or particular #HumanRights c…
Mon Sep 07 04:52:55 +0000 2020	aure79lien	Aurelien Lallemant 🧬💡#tech4all	RT @GeorgeWillems1: The #future of #robotic limbs is mind control 🧠⚡🦾#Innovation #AI #robotics #tech #HealthTech #Health by @TechAmazing…
Mon Sep 07 05:03:53 +0000 2020	CarlaDiBon	Carla DBon	RT @Ronald_vanLoon: Build your own house with these lego-like bricksby @CheddarGadgets#Smarthome #Engineering #Gadgets #Innovation #Cons…
Mon Sep 07 05:11:42 +0000 2020	neshmwaniki	Njambanene	RT @KirkDBorne: The Power of #DataScience and #AI to inform &amp; ignite social good opportunities and to inspire &amp; drive #innovation: https://…
Mon Sep 07 05:15:34 +0000 2020	MCK_Innovation	Make Innovation Work	RT @MCK_Innovation: Nicely put! It's about learning to balance#agile #innovation https://t.co/2gKsW33N7b
Mon Sep 07 05:25:32 +0000 2020	dlearningEU	DigitalLearningEU	RT @GabrielMariya: EU recovery goes through investments in#innovation #education #researchThe crisis taught us lessons:1️⃣Science &amp; edu…
