created_at	user_screen_name	user_name	text
Sat Nov 07 05:10:07 +0000 2020	nlognbot	#100DaysOfCode	RT @tianhuil: Neuromorphic #computing: the next frontier of #AI?https://t.co/6Bk3yQ2Bln via @ZDNet#Innovation #NeuromorphicComputing #A…
Sat Nov 07 05:23:25 +0000 2020	SSXman2	S. S. Xman	RT @Fabriziobustama: How Digital transformation has made the #CISO indispensable.By @VMware#innovation #Cloud #IoT #Bigdata #Governance #…
Sat Nov 07 05:31:06 +0000 2020	sanskar_0	sanskar	RT @wef: These are the world's most innovative economies https://t.co/ikg4bPoA9j #innovation https://t.co/opRPuefX77
Sat Nov 07 05:35:15 +0000 2020	labs_pi	PiChainLabs	@METAMORF_US @CIOonline Interesting read! The #data assumes a significant place in any #business #innovation. Witho… https://t.co/ptXysoXrwR
Sat Nov 07 06:26:08 +0000 2020	SayNoCorruption	Say NO 2 Corruption	Say No to Corruption &amp; Break the Corruption Chain Daily is out! https://t.co/Ezg1Lij2RG Stories via @HanifSamoon1 #innovation #tech
Sat Nov 07 06:32:55 +0000 2020	AnkitPanchal13	Ankit Panchal	RT @wef: These are the world's most innovative economies https://t.co/ikg4bPoA9j #innovation https://t.co/opRPuefX77
Sat Nov 07 06:49:55 +0000 2020	preethyvwarrier	Preethy V Warrier	This is an awesome compilation of #innovation technologies from @IRENA
Sat Nov 07 06:54:53 +0000 2020	XulesRun	Julio Yáñez Novo	RT @Nicochan33: The future of solar panels and electricity thanks to inductive ink. Via @mashable #Sustainability #innovation https://t.co/…
Sat Nov 07 07:30:46 +0000 2020	Artificialbra1n	AI Bot	RT @springwise: Researchers change the way AIs are trained to recognise new objects. #innovation #deepfakeshttps://t.co/dnOiOziT6X
Sat Nov 07 07:41:34 +0000 2020	edjlazar	Eddie's🔁Retweet	RT @Hana_ElSayyed: The future of robot surgery... Pretty impressive 🤖#futureofwork #Innovation #healthcare #healthtech #technology #robot…
Sat Nov 07 07:48:42 +0000 2020	FWyineMagazine	FWyine Magazine	RT @Hana_ElSayyed: The future of robot surgery... Pretty impressive 🤖#futureofwork #Innovation #healthcare #healthtech #technology #robot…
Sat Nov 07 08:04:55 +0000 2020	lawtomated	lawtomated	Great thread on what #innovation in #legal is and isn't. 👇
Sat Nov 07 08:09:24 +0000 2020	mark_vernooij	Mark Vernooij	These are the world's most innovative economies https://t.co/lw4c7KWBJT #innovation https://t.co/i7dsWXXc3R RT @WEF
Sat Nov 07 08:10:42 +0000 2020	ForGlobalGoals	#ForGlobalGoals	RT @Global1Event: Want to be one of the first passengers to take a ride in this insane air taxi? @DigitalTrends#Innovation #AI #sustainabl…
Sat Nov 07 08:13:23 +0000 2020	RealJayHale	Jay Hale	RT @DebabrataRuida1: What happens in 1 second on the #Internet? #DigitalMarketing #SMM #IoT #GrowthHacking #SEO #innovation #startups #CX…
Sat Nov 07 08:29:00 +0000 2020	automeme	Automeme	RT @Fabriziobustama: How Digital transformation has made the #CISO indispensable.By @VMware#innovation #Cloud #IoT #Bigdata #Governance #…
Sat Nov 07 08:35:58 +0000 2020	isayjilh	Afolayan Stephen (JIL-H)	RT @steube: The Emotional Journey of Creating Anything Great#infographic #strategy #innovation #designthinking #rapidprototyping #prototy…
Sat Nov 07 08:44:36 +0000 2020	Financedata1	Finance	Want to be one of the first passengers to take a ride in this insane air taxi? @DigitalTrends#Innovation #AI… https://t.co/IpUVRLi3pv
Sat Nov 07 08:53:48 +0000 2020	snecktoshi	Snecktoshi	RT @GlenGilmore: WE NEED #Innovation for #Sustainability ☀️Eg, South Korea 🇰🇷 #SolarPanels in the middle of a highway 🛣 with a #cycling…
Sat Nov 07 09:01:32 +0000 2020	SConnecte	SourceConnecte	RT @ITTransLeaders: Digital transformation is about adopting the new business intelligence to succeed.#innovation  #digitaltransformation…
Sat Nov 07 09:03:27 +0000 2020	belframol	FrancescoBellifemine	The latest Daily News on Innovation! https://t.co/H76Y9a1loA #innovation #digitaltransformation
Sat Nov 07 09:11:44 +0000 2020	sectest9	Security Testing	RT @SRDHAIN: Following a link on the internet, is this coming out anytime soon?#sequencer #hardware #new #korg#technology#innovation #…
Sat Nov 07 09:24:39 +0000 2020	CellSol_Linx	CellSol Linx	The latest Linx Daily! https://t.co/M0GDx0GKIs Thanks to @1DaveyMo @EnergySysCat #racetozero #innovation
Sat Nov 07 09:25:02 +0000 2020	BigData33316560	BigData	RT @jamesvgingerich: #WhatsNext?  What happens when #Innovation meets the bathroom sink?  The sink disappears! (Cheddar Gadgets) https://t.…
Sat Nov 07 09:25:29 +0000 2020	LibrariumViews	Mr. Sune H. Sorensen AKA The Librarian	A look at #China's 5th #Plenum that 'places #innovation at the center of it's modernisation' by @merics_eu -… https://t.co/7ynv2fkNfz
Sat Nov 07 09:26:05 +0000 2020	IoTinternet	IoT (Internet of Things)	RT @Fabriziobustama: How Digital transformation has made the #CISO indispensable.By @VMware#innovation #Cloud #IoT #Bigdata #Governance #…
Sat Nov 07 09:35:55 +0000 2020	artbyvesa	VESA	RT @satskmcg: When #Art🎨 and #Bitcoin merge into one, you get #Innovation #Freedom and #SocialChange 🚀🚀🚀@artbyvesa 🎨#cryptoartist #Cryp…
Sat Nov 07 09:47:45 +0000 2020	kaykdesign	kk	RT @UrsBolt: The rising tide of #innovation is lifting both #fintechs and big #banks:How the integration of #Fintech firms into the ecosy…
Sat Nov 07 10:12:35 +0000 2020	Gandalf_Smith	Zysola	https://t.co/XtIYCFXib1 #zysola #tech #technews #techworld #technology #innovation 25 charging cables on sale to re… https://t.co/AQgwpM7pKn
Sat Nov 07 10:28:38 +0000 2020	behnamsobhkhiz	Behnam Sobhkhiz	RT @steube: The Emotional Journey of Creating Anything Great#infographic #strategy #innovation #designthinking #rapidprototyping #prototy…
Sat Nov 07 10:59:46 +0000 2020	UmaMahe23956576	Uma Mahesh	RT @HPCL: Enriching products for a greener future with #innovation and technology, #HPCL works towards a #sustainablegrowth. Guess where ou…
Fri Nov 06 23:36:09 +0000 2020	cybersecboardrm	Bob Carver ✭	Let's make the country stand out! Vote for Mexico Unknown's digital tourism innovations! #Innovation #digital #ico  https://t.co/SHlKpdt132
Sat Nov 07 00:05:10 +0000 2020	mkamiyajp	Marco Kamiya	RT @Tokyo_gov: This year, #Tokyo was listed as one of the Top 30 #innovation hubs by Startup Genome! So what’s driving the city to turn int…
Sat Nov 07 00:49:07 +0000 2020	trendsinAI	AI Bot	RT @HSCInnoScot: Our recent article on #innovation test beds featured Dr Gerald Lip @NHSGrampian outlining his work with @iCAIRD_Scot to us…
Sat Nov 07 01:16:13 +0000 2020	thewritersdig	@thewritersdig	RT @Nicochan33: The future of solar panels and electricity thanks to inductive ink. Via @mashable #Sustainability #innovation https://t.co/…
Sat Nov 07 01:45:47 +0000 2020	bungobot1	like and retweet Bot	RT @SENDEROPRESS: Improvements are Underway #HealthCare #health #innovation via https://t.co/EgBaOSV4Ld https://t.co/LS15eZFD0w
Sat Nov 07 02:11:49 +0000 2020	romi_mr	Romi	There is only one thing stronger than all the armies of the world: and that is an idea whose time has come. - Victor Hugo #innovation
Sat Nov 07 02:30:17 +0000 2020	ennomnom	Enno	RT @hacking_future: Beyond the Hype – Artificial Intelligence in Cybersecurity https://t.co/Qy7aXqsJ6R #cybersecurity #innovation #trends #…
Sat Nov 07 02:40:10 +0000 2020	dev_discourse	Devdiscourse	RT @wef: These are the world's most innovative economies https://t.co/ikg4bPoA9j #innovation https://t.co/opRPuefX77
Sat Nov 07 02:44:15 +0000 2020	EniqueLara	EBL	RT @senitih: For the First Time in 64 Years, Play-Doh Appeals to Adults #Innovation via https://t.co/DvgZikb3vz https://t.co/zJrKtkfFkl
Sat Nov 07 02:54:58 +0000 2020	dashinganurag83	Anurag Vijay	RT @wef: These are the world's most innovative economies https://t.co/ikg4bPoA9j #innovation https://t.co/opRPuefX77
Sat Nov 07 03:03:43 +0000 2020	Hot_Snow	hotsnow	Let's make the country stand out! Vote for Mexico Unknown's digital tourism innovations! #Innovation #digital #ico  https://t.co/PmyiDwJ2mR
Sat Nov 07 03:10:34 +0000 2020	JenniferRNeely1	crypto Jenas	$NDAU staking system expands on the #Cosmos platform. $ATOM #tendermint #innovation
Sat Nov 07 03:11:02 +0000 2020	thephifactory	The Phi Factory	We are extremely delighted to win the coveted “The Economic Times Innovation Award 2020” 🏆for #Innovation to Drive… https://t.co/IycnLcB7AJ
Sat Nov 07 03:20:17 +0000 2020	enrirosasdiaz	enrique rosas diaz	RT @Ronald_vanLoon: Israeli scientists #3Dprinted the world's first living heartby @gigadgets_#Innovation #3DPrinting #Engineering #Tech…
Sat Nov 07 03:46:47 +0000 2020	JayChance5	Jay Chance	RT @wef: These are the world's most innovative economies https://t.co/ikg4bPoA9j #innovation https://t.co/opRPuefX77
Sat Nov 07 04:09:06 +0000 2020	JsPadoan	📣JS PADOAN🌟	RT @cybersecboardrm: Let's make the country stand out! Vote for Mexico Unknown's digital tourism innovations! #Innovation #digital #ico  ht…
Sat Nov 07 04:09:44 +0000 2020	chidambara09	Chidambara .ML.	RT @Fabriziobustama: How Digital transformation has made the #CISO indispensable.By @VMware#innovation #Cloud #IoT #Bigdata #Governance #…
Sat Nov 07 04:25:44 +0000 2020	KanezaDiane	Diane-Bianca Kaneza 🌍🇪🇸🇧🇮🇷🇼	"#Women bring so much #innovation" to the tech #industry, says Ronit Bohrer Hillel, sr. director of #engineering at… https://t.co/FNJoKP3hAq
Sat Nov 07 04:59:20 +0000 2020	disuzius	Disuzius	#Trifecta for #Innovation within the twenty first Century: Know-how, Schooling, and Monetary #Stability… https://t.co/3OX3VxYkaD
Fri Nov 06 17:24:38 +0000 2020	AlanInnovation	Alan Ting	BRE Innovation Park: Where you can build the future, now. – ÜserHuus/Tigh Grian by JR Partners #innovation… https://t.co/EyTeZscHVo
Fri Nov 06 17:35:34 +0000 2020	damnitjim	Aye Thu	RT @rsriram9: How #Apple Is Organized for #Innovation: Joel M. Podolny &amp; @MortenTHansen via @packyM @HarvardBiz #organizationdesign https…
Fri Nov 06 17:48:58 +0000 2020	Rosenchild	VonVictor V. Rosenchild	Business #Innovation can Transform #Healthcare #Technology#HealthIT#HealthTech#DigitalHealth#MedTech#Health… https://t.co/x4kLpLFFoW
Fri Nov 06 17:49:17 +0000 2020	ryancfay	Ryan Fay	The World of a Modern CIO! https://t.co/F3TdaxWPCn #CIO #CIOchat #CXO #Innovation #Leadership #ChangeAgent… https://t.co/RbyhB6yY1G
Fri Nov 06 18:16:04 +0000 2020	the404code	the404code	RT @Gandalf_Smith: https://t.co/KubMauM7TS #zysola #tech #technews #techworld #technology #innovation French startups can apply to the Next…
Fri Nov 06 18:16:04 +0000 2020	the404code	the404code	RT @Gandalf_Smith: https://t.co/zEmFd55Zwu #zysola #tech #technews #techworld #technology #innovation Victory over oneself  He is the found…
Fri Nov 06 19:42:06 +0000 2020	IsraelinSF	Israel in SF	Israel is the top #innovation nation, spending 4.95% of its GDP on R&amp;D efforts. It's no wonder they call the countr… https://t.co/zgNMj8vayD
Fri Nov 06 19:50:30 +0000 2020	evolveux	Evolve UX	The latest Evolve UX Daily! https://t.co/zKZWLHWn0l #ux #innovation
Fri Nov 06 19:55:16 +0000 2020	BetaMoroney	Tony Moroney	RT @Hana_ElSayyed: These researchers paired biology with AI to create the world’s first “living” robots 🤯 #futureofwork #Innovation #robo…
Fri Nov 06 20:20:33 +0000 2020	Vikezmedia	Vikez	This self-sustaining compost system turns your food scraps into a thriving indoor garden! #compost #innovation… https://t.co/C4hB2Jjdgg
Fri Nov 06 20:27:59 +0000 2020	MessmerMonika	Monika Messmer	RT @MariaGernert: 🥳Already &gt;200 people registered for this year's #OrganicInnovationDays on 24-25 Nov. about #organic seed &amp; #innovation, b…
Fri Nov 06 21:06:52 +0000 2020	OMocwaledi	Oreratile Mocwaledi	RT @wef: These are the world's most innovative economies https://t.co/ikg4bPoA9j #innovation https://t.co/opRPuefX77
Fri Nov 06 21:12:20 +0000 2020	eniolaakins	olayinka	RT @wef: These are the world's most innovative economies https://t.co/ikg4bPoA9j #innovation https://t.co/opRPuefX77
Fri Nov 06 21:21:59 +0000 2020	mkorvorst	Marjolein Korvorst	RT @wef: These are the world's most innovative economies https://t.co/ikg4bPoA9j #innovation https://t.co/opRPuefX77
Fri Nov 06 21:26:27 +0000 2020	AfricaResilient	ResilientAfrica Net	We are here to offer solutions through #innovation Seek, download and use @centres4her now...it is accessible on… https://t.co/O54LqbIWKz
Fri Nov 06 21:36:03 +0000 2020	DjaidaouiKamal	Kamal | كمال | ⴽⴰⵎⴰⵍ 🇩🇿🇬🇧🇫🇷🇲🇹	RT @wef: These are the world's most innovative economies https://t.co/ikg4bPoA9j #innovation https://t.co/opRPuefX77
Fri Nov 06 21:51:53 +0000 2020	RITNEWS	RIT NEWS	RT @RITtigers: We're very excited to bring our business incubator, @VC_Incubator, to the heart of downtown Rochester. #ROC #RIT #innovation…
Fri Nov 06 22:03:35 +0000 2020	DimiNakov	Dimi Nakov 🎥	RT @Nicochan33: The future of solar panels and electricity thanks to inductive ink. Via @mashable #Sustainability #innovation https://t.co/…
Fri Nov 06 22:17:35 +0000 2020	123trademark	Jun Choi	RT @TCompuMark: In an exclusive report discussing #innovation in the #cloudgaming industry, @Clarivate IP analysts explore the dynamics of…
Fri Nov 06 22:45:42 +0000 2020	AStadelmaier	André Stadelmaier	RT @TCompuMark: In an exclusive report discussing #innovation in the #cloudgaming industry, @Clarivate IP analysts explore the dynamics of…
Fri Nov 06 22:48:27 +0000 2020	laiseca_mgcruz	Mario G. Cruz Laiseca	RT @wef: These are the world's most innovative economies https://t.co/ikg4bPoA9j #innovation https://t.co/opRPuefX77
Fri Nov 06 11:16:51 +0000 2020	NatSci_AU	Faculty of Natural Sciences - Aarhus University	RT @sciathome: We're one of 10 winners in the '#Science and #Innovation #Management' category of @Falling_Walls with Breaking the Wall of #…
Fri Nov 06 11:22:22 +0000 2020	e_nterdiscipl	Interdisciplinarians.org	RT @CcelLofficial: Smoggy,trendy, unrivaled quality! CCELL is always the one you should pick it!#ccell #ccellpalm #vaporizer #innovation…
Fri Nov 06 11:22:23 +0000 2020	Gandalf_Smith	Zysola	https://t.co/eKAog0Eoaw #zysola #tech #technews #techworld #technology #innovation Apple's latest iOS 14.2 update b… https://t.co/aEg1nzlzhe
Fri Nov 06 11:29:06 +0000 2020	Roby41262525	marlyk	'In partnership we trust: our motto regarding the future and necessity for data protection' #Innovation… https://t.co/zC7HuyJ09z
Fri Nov 06 11:29:51 +0000 2020	ScotHealthInno	SHIL	RT @HSCInnoScot: "What is now proved, was once only imagined" - a fitting opening quote for great piece on #research and #innovation  featu…
Fri Nov 06 11:30:14 +0000 2020	311Institute	Matthew Griffin	Future World Series - The Future of Food #future #futurism #technology #innovation #leadership #education… https://t.co/sQc4ZLrAI3
Fri Nov 06 11:37:43 +0000 2020	SergioFCeballos	NMPB_Horizon2020_IE	RT @DrollPeter: #Innovation is a paramount for European industry🏭 &amp; for its resilience &amp; competitiveness✨ Join the co-creation of #EUIndu…
Fri Nov 06 11:42:14 +0000 2020	CambridgeCSP	Centre for Strategic Philanthropy at CJBS	RT @OECDdev: Learning from the crisis, how can development co-operation support #innovation in the fight against poverty and inequality?…
Fri Nov 06 11:51:10 +0000 2020	BritBIM	BritBIM	RT @bimstore: 4D BIM has the opportunity to transform our industry, here we look at ten ways it could have an impact.#bim #4D #innovation…
Fri Nov 06 12:14:42 +0000 2020	NationalRehab	NationalRehabAssoc	RT @UKVRA: Congratulations to our winner in the #innovation, #research and education category @AffinityHAW find out more about the IGLOo gu…
Fri Nov 06 12:30:18 +0000 2020	MariettaHills	Marietta onuegbu	RT @WAAPH_VIP: "We know that investing in #innovation yields huge dividends. With #COVID19 &amp; other health threats part of our daily life, t…
Fri Nov 06 13:15:34 +0000 2020	AsluMoyameehaa	🤐‏⁉️އަސްލު މޮޔަމީހާ🤫	RT @Hana_ElSayyed: The future of robot surgery... Pretty impressive 🤖#futureofwork #Innovation #healthcare #healthtech #technology #robot…
Fri Nov 06 13:20:46 +0000 2020	ClimateSmartE	ClimateSmartElephant	A beautiful systems #innovation map from #Valencia, a city in transition. Intriguing presentation at the… https://t.co/9y6GZC0sKO
Fri Nov 06 13:24:43 +0000 2020	AbaddeConsult	Abadde	Astro’s Playroom is the PS5’s Wii Sports link: https://t.co/JWB6xqxLGb #technology #tech #innovation #engineering… https://t.co/uvwF9UT6RA
Fri Nov 06 13:24:50 +0000 2020	bexxmodd	Beka "Bexx" Modebade	RT @AbaddeConsult: Astro’s Playroom is the PS5’s Wii Sports link: https://t.co/JWB6xqxLGb #technology #tech #innovation #engineering #busin…
Fri Nov 06 13:32:23 +0000 2020	LearningandDev1	Learning & Development Associates (L&DA)	What are the drivers of #innovation within the #water and #environmental industries? Join our upcoming Level 5 cour… https://t.co/GYiAjLyuax
Fri Nov 06 14:06:44 +0000 2020	ReVeldes_VdV	ReVelde(S) Con V de... Valor...(ES)	RT @Mahsamoulavi: This #LED snowboard lights up the night! @techinside Via @Mahsamoulavi #Fintech #Innovation #AI #sustainable #DigitalTran…
Fri Nov 06 14:13:38 +0000 2020	JonnyVoon	Jonny Voon	I promised stats about the #Sustainable #Innovation Fund, so let's get started:R1: 394 projects funded out of 1338… https://t.co/UL3qajs80B
Fri Nov 06 14:29:59 +0000 2020	Brainzooming	Brainzooming Group	Are Hybrid Jobs the Future of Work?   https://t.co/idL1wQu1KO @Burning_Glass #Innovation #FutureOfWork #Learning
Fri Nov 06 14:36:29 +0000 2020	Gandalf_Smith	Zysola	https://t.co/l4NbT5uioI #zysola #tech #technews #techworld #technology #innovation 15 Gift Ideas for Mom and Dad—Wh… https://t.co/sKWk5okBWq
Fri Nov 06 14:45:57 +0000 2020	TechniContact1	Techni+Contact	beyerdynamic North America​ on the Future of Conferencing Tech #innovation @TechniContact1 https://t.co/bRjnE2IVlk
Fri Nov 06 15:21:05 +0000 2020	satishtezaa	Satish Tezaa	RT @geopoliticsopp: Delighted to chime in on the impact of #USElections on #financial markets; #tech rally; #innovation in #China 🇨🇳 ; #dec…
Fri Nov 06 15:21:48 +0000 2020	nfteam3	nfteam	RT @PreVu3D: New YouTube channel. Lots of content to come! Join the community: https://t.co/xyboUxNLBn#3dscanning #innovation #digitaltwi…
Fri Nov 06 15:32:24 +0000 2020	Gandalf_Smith	Zysola	https://t.co/VgVDlbkLIE #zysola #tech #technews #techworld #technology #innovation Apple HomePod mini preorders are… https://t.co/zUrWa4hHhR
Fri Nov 06 15:40:13 +0000 2020	SunstoneMgmt	Sunstone Management	Thrilled to be a supporter of the #LBA. #Innovation and #entrepreneurship are key to the continued growth and devel… https://t.co/ikhaLnuSQN
