created_at	user_screen_name	user_name	text
Tue Aug 11 14:56:11 +0000 2020	JPNicols	JP Nicols	What I'm reading:  The @JPNicols Newsfeed on #Innovation #Strategy #Leadership #Fintech #FinServ… https://t.co/1cqlewnAhL
Tue Aug 11 14:57:41 +0000 2020	FrankfurtFW	Frankfurt Fashion Week	Changing #fashion together: Neonyt is the global hub for fashion, #sustainability &amp; #innovation. With leading brand… https://t.co/KdoTARWw1q
Tue Aug 11 14:58:33 +0000 2020	JoniLoveVWBugs	Joni Metcalf	RT @TomHall: 🌕 🌖 🌗 🌘 🌑The LightandDarksideof the Moon🌕 🌖 🌗 🌘 🌑#NASA #Tech #Astronomy #Innovation  via @ThingsWork pls follow…
Tue Aug 11 15:22:28 +0000 2020	e_nterdiscipl	Interdisciplinarians.org	RT @SchoolLunch: SNA is turning 75! Throughout this celebratory year, #leadership and #innovation will take center stage &amp; we will recogniz…
Tue Aug 11 15:24:02 +0000 2020	_mobility_	future mobility 🇩🇪🇪🇺	Facing up to the #automotive #innovation dilemmaThe rise of🚘 [C] connected🚘 [A] #autonomous🚘 [S] shared🚘 [E]… https://t.co/kQyWQ77ncV
Tue Aug 11 15:27:15 +0000 2020	danielleneal_IT	Danielle Neal	Another interesting example of #innovation from #opensource. An amputee recognized the technology around prosthetic… https://t.co/WJMIF9OuFz
Tue Aug 11 15:34:19 +0000 2020	DisfoldDotCom	Disfold	RT @TomHall: 🌕 🌖 🌗 🌘 🌑The LightandDarksideof the Moon🌕 🌖 🌗 🌘 🌑#NASA #Tech #Astronomy #Innovation  via… https://t.co/pUNbtwapuJ
Tue Aug 11 15:41:04 +0000 2020	NellisterC	nellister charles	Steve Blank Teaching Lean Innovation in the Pandemic #Innovation via https://t.co/ypYmUnY8pA https://t.co/zGTZjRmDn3
Tue Aug 11 15:41:04 +0000 2020	Gandalf_Smith	Zysola	https://t.co/NkQZ00DHX2 #zysola #tech #technews #techworld #technology #innovation Mozilla lays off 250 employees —… https://t.co/yM9KIaZl59
Tue Aug 11 15:42:24 +0000 2020	WAWAN19831	WAWAN1983	SIG Cross Gets Innovation of the Year Award, Now Shipping #Innovation via https://t.co/1xEnpS5Jqk https://t.co/v5dRbgXR4m
Tue Aug 11 15:50:46 +0000 2020	kraft_mb	Michael Kraft, MD	Here's the latest in The Daily 'Dose' for #healthcare #innovation news! https://t.co/Qzz9TmPdux #healthcare #news
Tue Aug 11 15:56:36 +0000 2020	SoCalTelevision	SoCal Television	#Innovation #News &gt;&gt; The company says it will now work with Microsoft 365, OneDrive, and Google Class... Full Story… https://t.co/B8Hl3YrEkZ
Tue Aug 11 04:08:36 +0000 2020	SoCalTelevision	SoCal Television	#Innovation #News &gt;&gt; Clarence Ellis and Valerie Thomas are two of the five tech innovators that Tom M... Full Story… https://t.co/1Fyt2H6UC7
Tue Aug 11 04:27:32 +0000 2020	deniscasther	Dennis Castillo Herrera	RT @HeinzVHoenen: #Education #AI #innovation #SDGs #futureofwork Are Robot Teachers &amp; Robotics at Schools &amp; Universities the Future of Te…
Tue Aug 11 04:28:51 +0000 2020	G_In_I	GInI	RT @MargaretSiegien: A mirror coated #house in the middle of the #mountains of Gstaad in #Switzerland. #smarthome #innovation V/@IntEngin…
Tue Aug 11 04:38:50 +0000 2020	JThisan	Jaga thisan	RT @jamesvgingerich: #Innovation ranked around the world. (World Economic Forum) https://t.co/zTaOEeesMg
Tue Aug 11 04:41:14 +0000 2020	qualityisarul3	Absurd	RT @FAOKnowledge: 💡 #Innovation comes in many forms. 🎥 See how farmers in Pakistan are finding innovative local solutions to improve #Pla…
Tue Aug 11 05:07:36 +0000 2020	SoCalTelevision	SoCal Television	#Innovation #News &gt;&gt; At the 2020 Machine Learning for Healthcare Conference, IBM and Michael J. Fox F... Full Story… https://t.co/IGVKmyQ5k3
Tue Aug 11 05:14:23 +0000 2020	steffanoferrari	Steffano Orioli Ferrari 🇮🇹 🔥	RT @andi_staub: #AI and the Art of Manipulation#behavioraleconomics #innovation #fintech #scifi @ipfconline1 @Fabriziobustama @SpirosMarg…
Tue Aug 11 05:18:09 +0000 2020	DimDrandakis	Dimitris Drandakis	RT @Ronald_vanLoon: The Most Innovative Worldwide Countriesby @wef#Marketing #Innovation #Business #Influencer #OperationCc: @enricomo…
Tue Aug 11 05:44:49 +0000 2020	hansakwast	Hans van der Kwast	RT @JuliaWagemann: Mark your 📆 and join @geoawesomeness for an interesting discussion how @CopernicusEU accelerates #innovation and #busine…
Tue Aug 11 05:50:32 +0000 2020	virengos	Dan Bf	Customers can’t ask for something that they don’t yet know is possible 😀#innovation #CustomerExperience… https://t.co/yLnZEGin5P
Tue Aug 11 05:57:32 +0000 2020	Efeu62112443	Efeu	RT @MargaretSiegien: A mirror coated #house in the middle of the #mountains of Gstaad in #Switzerland. #smarthome #innovation V/@IntEngin…
Tue Aug 11 06:02:16 +0000 2020	developersbot	DevelopersDiscussion.com	RT @SilkeLeFay: #GreenNewDeal #GreenRecovery #futurism #innovation #sustainability #environment #climate #biodiversity #epidemiology #stati…
Tue Aug 11 06:05:18 +0000 2020	kamalsk	Kamalsk	How is the world changing in 2020? In many ways, including new approaches to driving #innovation. More, via @Inc. https://t.co/1v1uQZmd0w
Tue Aug 11 06:05:19 +0000 2020	Khishenr10	Khishenr	How is the world changing in 2020? In many ways, including new approaches to driving #innovation. More, via @Inc. https://t.co/9QxrmewVDo
Tue Aug 11 06:10:58 +0000 2020	evalbuenam	Esperanza Valbuena	A stellar lineup for the #Innovation episode of e'ffect 2020 featuring Australian tennis champion Ash Barty and Mat… https://t.co/d9iCmAgFkF
Tue Aug 11 06:12:02 +0000 2020	CarlosCascanteS	Carlos Cascante-Serratosa	Larry Robertson of @Catalyst4hp argues that #innovation rests on the foundation of communication, cooperation, and… https://t.co/7t3b5hSPC2
Tue Aug 11 06:15:57 +0000 2020	YAN_YAN1206	YAN YAN	RT @indurban1: Very Good news for #innovation and #China . So bad infor. for bullying/suppression and the #US .
Tue Aug 11 06:16:24 +0000 2020	Mikotr	🚀 Miguel Torres	RT @RTB_CGIAR: “PMCA was developed to stimulate inclusive #innovation in agricultural value chains and reduce poverty among #potato produce…
Tue Aug 11 06:20:01 +0000 2020	chainyoda	Ajit Tripathi	@sytaylor Incumbent effect. FB is now an #innovation acquisition fund. Kinda like PE house.
Tue Aug 11 06:58:07 +0000 2020	fayejeff	Faye Jean-François	RT @Hana_ElSayyed: Imagine all the beauty we were missing on before we had #drones#futureofwork #innovation #robotics @Droit_IA @sebbourg…
Tue Aug 11 07:02:08 +0000 2020	Lil_Nerd_Face	Lil Nerd Face	Tim Cook is now a billionaire, but not the Jeff Bezos kind https://t.co/CKht9VPowy #news #technology #trends #future #innovation #technews
Tue Aug 11 07:05:36 +0000 2020	SoCalTelevision	SoCal Television	#Innovation #News &gt;&gt; Here are some of the perks and benefits telecommuters should consider as more co... Full Story… https://t.co/FUZrxvCBfT
Tue Aug 11 07:08:34 +0000 2020	KU_GlobalHealth	School of Global Health - University of Copenhagen	RT @HPP_LSHTM: NEW BLOG FROM OUR VOICES FROM THE FRONT LINE DURING #COVID-19 SERIES! #Innovation during COVID-19: Applying #globalmentalhea…
Tue Aug 11 07:08:41 +0000 2020	HarbRimah	Rimah Harb	RT @GeorgeWillems1: An astronaut on the desk 😅#innovation #AR #MR #MixedReality #hololens by https://t.co/TfRR2D4YZv@RitupaGhosh @RLDI_…
Tue Aug 11 07:18:58 +0000 2020	ume_kyd	ume	RT @ume_kyd: Creativity can go in a thousand directions💥#Innovation   Build superior advantage with #SmartDataDiscover the potential va…
Tue Aug 11 07:19:13 +0000 2020	bexxmodd	Beka "Bexx" Modebade	RT @ume_kyd: Light up the way ahead💥 #InnovationThink smartly and keep your imagination working🧠Transform your #data into smart insights…
Tue Aug 11 07:22:08 +0000 2020	ume_kyd	ume	RT @ume_kyd: Dawn of the world💥#InnovationTurn on the lightExplore #data 📈Reveal new connectionConfirm your intuitions🧠#VisualAnalytic…
Tue Aug 11 07:23:01 +0000 2020	gaz_catt	Gary Cattermole	"Big Tech Makes Inroads With the Biden Campaign" by David McCabe and Kenneth P. Vogel via NYT https://t.co/eqwWVck3gl #innovation
Tue Aug 11 07:23:02 +0000 2020	gaz_catt	Gary Cattermole	"In Niger, an Architect Looking to the Country’s Design Traditions" by Michael Snyder via NYT https://t.co/KW0oqFjGlD #innovation
Tue Aug 11 07:30:12 +0000 2020	mistergough	Simon	RT @EddieACopeland: Hi Twitter, I'm aware there are dozens of different maturity models out there on #data, #digital and #innovation. Can y…
Tue Aug 11 07:30:18 +0000 2020	defenceproc	Defence Procurement	RT @DASAccelerator: BIG NEWS: £1.2m #innovation contracts have been awarded to five successful small &amp; medium enterprises to help @BritishA…
Tue Aug 11 07:36:45 +0000 2020	DavyWaters	Digital Supply Chain - Artificial Intelligence	RT @unlockMEDIA: RT @LogisticsStuff: The Best Elon Musk Quotes #ElonMusk #Tesla #Innovation #Invention @ElonMusk #Innovate #SpaceX #CEO #Su…
Tue Aug 11 07:42:35 +0000 2020	cybersecboardrm	Bob Carver ✭	Telehealth And The Future Of The US Health Care Industry #Innovation #ehealth #health #healthcare  https://t.co/407GTFNbCw
Tue Aug 11 07:49:11 +0000 2020	Caruchy	🆔 Carina Birarda ®️🌎	UNjobs: RT EUeic: 📣 We are looking for experts in #innovation #finance #business  #investment to help us select the… https://t.co/ye1Eelj2o8
Tue Aug 11 07:51:23 +0000 2020	YEFORD_	YEFORD	RT @FAOKnowledge: 💡 #Innovation comes in many forms. 🎥 See how farmers in Pakistan are finding innovative local solutions to improve #Pla…
Tue Aug 11 07:52:51 +0000 2020	HarbRimah	Rimah Harb	A robot that parks your car for you 🚘  #innovation #robotics #Robots #tech #IoT #AI #hrtech #RPA #futureofwork… https://t.co/72QsdUIYnI
Tue Aug 11 07:53:07 +0000 2020	haritz_mujika	Haritz Mujika	RT @Ronald_vanLoon: The Most Innovative Worldwide Countriesby @wef#Marketing #Innovation #Business #Influencer #OperationCc: @enricomo…
Tue Aug 11 07:56:05 +0000 2020	MSolidarieta	Missione di Solidarietà	RT @FAOKnowledge: 💡 #Innovation comes in many forms. 🎥 See how farmers in Pakistan are finding innovative local solutions to improve #Pla…
Tue Aug 11 07:59:37 +0000 2020	machinelearnTec	Machine Learning	RT @HeinzVHoenen: #Education #AI #innovation #SDGs #futureofwork Are Robot Teachers &amp; Robotics at Schools &amp; Universities the Future of Te…
Tue Aug 11 08:04:36 +0000 2020	SoCalTelevision	SoCal Television	#Innovation #News &gt;&gt; At Samsung Unpacked 2020, the company unveiled numerous products including the G... Full Story… https://t.co/5bm8OXhAlk
Tue Aug 11 08:09:53 +0000 2020	PLATOON_EU	PLATOON #DigitalEnergy 🇪🇺 Project	RT @IRENA: 30 Innovation Briefs from @IRENA outline #innovation priorities that policymakers must address to successfully decarbonise the e…
Tue Aug 11 08:14:19 +0000 2020	atc_gr	ATC	RT @CoVAL_eu: Read how in all 5 empirical case studies from Denmark, the #CoVAL_eu team focuses on examples of social #innovation emerging…
Tue Aug 11 08:15:13 +0000 2020	perry_tw_chu	Perry T.W. Chu	#Innovation in practice: an #exploratory study of the e-society in #banking #service and #payment #experience in… https://t.co/Ll93SG1Cgf
Tue Aug 11 08:17:23 +0000 2020	developersbot	DevelopersDiscussion.com	RT @MertiumFin: #This spike will help police in car chase #INTHEKNOW #Innovation #Technology #Science #Engineering #InnovativeTechnology #…
Tue Aug 11 08:19:16 +0000 2020	kenatokim	son of the north	RT @FAOKnowledge: 💡 #Innovation comes in many forms. 🎥 See how farmers in Pakistan are finding innovative local solutions to improve #Pla…
Tue Aug 11 08:20:31 +0000 2020	designthinkbot	DesignThinkBot	RT @ZobeleInnova: Design Thinking is the Core of Disruptive Innovation https://t.co/bNGRJqIdSd #DesignThinking #Innovation
Tue Aug 11 08:24:38 +0000 2020	TrendingNews_7	TrendingNews	RT @MertiumFin: #This spike will help police in car chase #INTHEKNOW #Innovation #Technology #Science #Engineering #InnovativeTechnology #…
Tue Aug 11 08:33:11 +0000 2020	KawakuraS	Shinji KAWAKURA	RT @automeme: #Education #AI #innovation #SDGs #futureofwork Are Robot Teachers &amp; Robotics at Schools &amp; Universities the Future of Teachi…
Tue Aug 11 08:38:49 +0000 2020	Securestore_ng	securestore.com.ng	Order for your CCTV DIY kits... All in one box..Visit link in our bio 👉......#technology #tech #innovation… https://t.co/z2ZL4DzxQy
Tue Aug 11 08:50:09 +0000 2020	yippystar	Alan Yip	The latest The Sitecore Daily! https://t.co/MgCNZq8XHm #ecommerce #innovation
Tue Aug 11 08:53:29 +0000 2020	Quebreda	Jos Quaedvlieg	RT @HeinzVHoenen: #Education #AI #innovation #SDGs #futureofwork Are Robot Teachers &amp; Robotics at Schools &amp; Universities the Future of Te…
Tue Aug 11 09:05:44 +0000 2020	Leadec_Services	Leadec	One year ago we announced the start of the Smart Factory Group - our #innovation hub that develops digital service… https://t.co/70AQQGsXR7
Tue Aug 11 09:11:02 +0000 2020	Gandalf_Smith	Zysola	https://t.co/Kmy1lBs7p7 #zysola #tech #technews #techworld #technology #innovation How myths about the ‘female’ bra… https://t.co/u6JGP8nX2m
Tue Aug 11 09:11:10 +0000 2020	AMCUK68344583	AMCUK2020	RT @GatewaytoHemp: At the forefront of technological #innovation within the #cannabis community is where we flourish#DigiByte cutting-edg…
Tue Aug 11 09:21:01 +0000 2020	MariKivinen	Mari Kivinen	RT @EUeic: 📣 We are looking for experts in #innovation #finance #business  #investment to help us select the most promising innovators for…
Tue Aug 11 09:26:17 +0000 2020	LalKrishnaPatel	𝐊𝐫𝐢𝐬𝐡𝐧𝐚	RT @NITIAayog: #Innovation is the key to develop world-class tech products. @NPCI_BHIM is a powerful product with proven technology and a p…
Tue Aug 11 09:35:07 +0000 2020	GuidedSolutions	Guided Solutions	FitTrack launches Beebo a smart scale for moms-to-behttps://t.co/OG1pmyV4l8#pregnancy #health #innovation
Tue Aug 11 09:43:17 +0000 2020	infrastatsindia	InfraStatsIndia	RT @NITIAayog: #Innovation is the key to develop world-class tech products. @NPCI_BHIM is a powerful product with proven technology and a p…
Tue Aug 11 09:56:08 +0000 2020	techtrendingnow	Trending Now	RT @AmazonNewsEU: #ProjectZero is now available in 7 new countries, combining our advanced #technology #MachineLearning and #innovation wit…
Mon Aug 10 22:05:11 +0000 2020	QuotesInno	Innovation Quotes	The comfort zone is the great enemy of courage and confidence.   Brian Tracy  #quote #innovation
Mon Aug 10 22:05:51 +0000 2020	CloudAction	G G McColough High-performance sales engagement	The future of the office... #covid19 #innovation #flexibility #officeofthefuture https://t.co/04NGAS934t
Mon Aug 10 22:27:34 +0000 2020	CornerstoneThe1	Vince DelaRosa / Focus: Tribal Business, Est. 1985	Just keep moving, don't overanalyze. #news #business #support #success #stimulus #covid #innovation #finance… https://t.co/tAXHulEATL
Mon Aug 10 23:37:32 +0000 2020	CarlyBLit	carly springer	RT @ManofSamurai700: The quality of the fields of mind changes the outcome produced.-A Great Mentor's Word #innovation #Growth #makey…
Mon Aug 10 23:38:17 +0000 2020	Iam_ripper	MR.COUNTRYCOOL	RT @ManofSamurai700: The quality of the fields of mind changes the outcome produced.-A Great Mentor's Word #innovation #Growth #makey…
Tue Aug 11 00:52:39 +0000 2020	AliClunies	Ali Clunies-Ross	@5B_Au and @Allume_Energy are 2020 @cleannrgcouncil  finalists for the #Innovation Award! Great to see to both comp… https://t.co/jF28DJUnoe
Tue Aug 11 01:02:15 +0000 2020	sim2ben	Simon Benmarraze 🌍	RT @KnowledgeNile: #Digital Disruption In #Finance Sector: The #Trends And #Technologies Shaping The #Industry #Finance #Tech #Innovation #…
Tue Aug 11 01:05:48 +0000 2020	darrenculbreath	Darren Culbreath	The latest The Darren Culbreath Daily! https://t.co/GoPGaphAGs Thanks to @jbtempler #quantumcomputer #innovation
Tue Aug 11 01:11:36 +0000 2020	SoCalTelevision	SoCal Television	#Innovation #News &gt;&gt; Two virtual reality and augmented reality experts discuss the ways in which orga... Full Story… https://t.co/TZkphBtMeW
Tue Aug 11 01:41:02 +0000 2020	elrach06	Rachel Wood	RT @PlusOneRobotics: Front page news @WSJ - #Innovation from @FedEx uses #3D and #AI  from @PlusOneRobotics with @Yaskawa_Motoman to sort p…
Tue Aug 11 02:38:03 +0000 2020	Lrasquilha	Luis Rasquilha	RT @Ronald_vanLoon: The Most Innovative Worldwide Countriesby @wef#Marketing #Innovation #Business #Influencer #OperationCc: @enricomo…
Tue Aug 11 03:23:15 +0000 2020	highflyer235	Kumar	Polymath will rock the STO space.#ETH #ethereum #BTC #NYSE #innovation #blockchain
Tue Aug 11 03:32:22 +0000 2020	muyroi	Roi Benitez	RT @jeguillot: Super useful list of references on portfolio approaches for #systems transformation. Thanks @mikaelseppala! #innovation #com…
Tue Aug 11 03:51:03 +0000 2020	cmwealth	Conscious Millionaire	Learn the science of conscious success! Listen https://t.co/ysqMXWqabD marketing socialmedia #innovation
Mon Aug 10 16:44:42 +0000 2020	hubermantamir	Tamir Huberman	RT @AWEA: #Innovation &amp; technological advances are making wind power more productive and efficient. The deployment of innovative new #wind…
Mon Aug 10 16:47:04 +0000 2020	fishsarah	Ready Fish Box - Sarah Ready, Brixham	RT @SeafoodFund: Want to know who applied to the second funding call? 👀Most applications for the UK #Seafood #Innovation Fund have come fr…
Mon Aug 10 16:48:02 +0000 2020	eu_schoolnet	European Schoolnet	Are you a teacher of #music #languages #science or #geography looking to bring #innovation to your classroom? The… https://t.co/4WTe5g91mp
