created_at	user_screen_name	user_name	text
Thu Dec 24 02:35:34 +0000 2020	PyScaleLLC	PyScale	RT @SenorChavezU: in my house, there are no laws, only preferences. #ArtificialIntelligence #finance #AI #IOT #data #startups #innovation #…
Thu Dec 24 03:27:37 +0000 2020	Abdul_Muqsith_	MUQSITH	@Soham2077 @oneplus #youareasheepmadeupof#fool#itisfalseI don't go with branding I go with #innovationNot like… https://t.co/18xCiNefww
Thu Dec 24 03:46:39 +0000 2020	ankdjain	Ankush Jain	RT @Infosys: .@Daimler and Infosys Announce Strategic Partnership to Drive Hybrid #Cloud-powered #Innovation. The collaboration will empowe…
Thu Dec 24 04:08:08 +0000 2020	api_learnn	API Learn Community	RT @gurtyakin: Mapping the Brain with Machine Learning #Innovation #learning #machinelearning via https://t.co/eKhQI83oFp https://t.co/8DZi…
Thu Dec 24 04:27:51 +0000 2020	VMaksimoska	Vida Maksimoska	RT @TranslationalRP: At the TRP, we aim to provide a #safe &amp; positive space for creativity &amp; #innovation. It's our mutual responsibility to…
Thu Dec 24 04:57:59 +0000 2020	sulefati7	SULE FATI	RT @mvollmer1: The #ArtificialIntelligence competitive landscape: #China 🇨🇳 and the #USA 🇺🇸 have developed enormous #innovation capabilitie…
Wed Dec 23 17:03:44 +0000 2020	xkj13	Jaya Kathuria	RT @Infineon: Infineon's smart entrance counter solution based on the XENSIVTM 60 GHz radar has been named a CES® 2021 #Innovation Awards H…
Wed Dec 23 17:20:51 +0000 2020	abhibisht89	abhishek bisht	RT @neuroaudit_ltd: What does loneliness look like in the brain?https://t.co/YPMsb8vKeh? #innovation #mentalhealth #artificialintelligenc…
Wed Dec 23 17:37:32 +0000 2020	antsared	Anthony Rhead	RT @neuroaudit_ltd: What does loneliness look like in the brain?https://t.co/YPMsb8vKeh? #innovation #mentalhealth #artificialintelligenc…
Wed Dec 23 17:54:49 +0000 2020	TranslationalRP	Translational Research Program TRP	At the TRP, we aim to provide a #safe &amp; positive space for creativity &amp; #innovation. It's our mutual responsibility… https://t.co/nfZm7muGFp
Wed Dec 23 18:03:11 +0000 2020	iamogaas	Ahmad M. Ogaas 💯	The future of #financial services #fintech. #innovation Link&gt;&gt; https://t.co/cptBrNDNFo https://t.co/J4RgPlt906
Wed Dec 23 18:58:44 +0000 2020	nedmaude	ned, maude, todd & rod inc.	Part II considered #IP education and its role in an #innovation economy.  Today education focuses on statistics and… https://t.co/Rb5KbbDMmC
Wed Dec 23 19:05:33 +0000 2020	SofiaITC	SofiaITC	SolarWinds: What the Intelligence Tells Us https://t.co/GEcQs5cptf #SofiaITC #Technology #Innovation https://t.co/SZqoeMXkNf
Wed Dec 23 19:34:28 +0000 2020	devbusiness	UN Development Business	RT @UN_Innovation: 💥 Out now: Our Best of UN Innovation 2020 publication celebrates #innovation achievements from 41 @UN Entities in 2020 💥…
Wed Dec 23 19:51:27 +0000 2020	GABRIEL19971029	GABRIEL CLEMENTE R.	How AI and ML innovations are driving the need for hardware transformation (VB Live) #Transformation #innovation vi… https://t.co/EcsnQkhFqu
Wed Dec 23 20:05:45 +0000 2020	dpapworth	David Papworth	Excited to have @HenkkaHypponen join our @FinlabsOy family. 🤘#teambuilding #DreamTeam #innovation… https://t.co/7eWpF76eEG
Wed Dec 23 20:25:01 +0000 2020	AspenTech	Aspen Technology	Paige Morse (@PaigeMMtech) on the Circular Economy: "Future #innovation will be critical for success, and digital s… https://t.co/1tMADJ0O41
Wed Dec 23 20:44:12 +0000 2020	lhbalance	Logical Heuristics	The latest The Innovation Daily! https://t.co/i9WxiQrdGC #innovation #devops
Wed Dec 23 20:54:48 +0000 2020	Stellarware	Stellarware	Human Skills Will Be Most Important In The Digital Future Of Work https://t.co/UlEhwiCTtR   #Innovation https://t.co/QeDFwCTq4p
Wed Dec 23 20:56:06 +0000 2020	ghantagharbot	@GhantagharBot	RT @melissablive: IBM &amp; Goldman Sachs Make A ‘Quantum’ Leap Into The Markets #WomenInTech #innovation via https://t.co/XqJP2T8ceN https://t…
Wed Dec 23 21:04:46 +0000 2020	ShawnKanungo	Shawn Kanungo	RT @growthcat_ab: How can we establish Alberta as a beacon for #innovation and #entrepreneurship? One of the big questions that we will exp…
Wed Dec 23 21:10:43 +0000 2020	mohamedanis	Mohamed Anis	10 types of Innovation: The art of discovering a breakthrough product https://t.co/8YeZphQoV2 #innovation #business https://t.co/h4ZmXl5kQ4
Wed Dec 23 21:11:50 +0000 2020	bradbonomo	Brad Bonomo	RT @wef: 10 types of Innovation: The art of discovering a breakthrough product https://t.co/wzLKO7Ztcs #innovation #business https://t.co/Y…
Wed Dec 23 21:16:36 +0000 2020	launchpadworks	launchpad	RT @WoofOnTheHoof: How AI and ML innovations are driving the need for hardware transformation (VB Live) https://t.co/csX6gpFyqO #innovation
Wed Dec 23 21:26:10 +0000 2020	KeesmanMatthijs	Matthijs Keesman 2.0 📌 📎 📐	RT @wef: 10 types of Innovation: The art of discovering a breakthrough product https://t.co/wzLKO7Ztcs #innovation #business https://t.co/Y…
Wed Dec 23 21:32:06 +0000 2020	sashamking	Sasha King 🇺🇲	RT @JeremyScrivens: #Innovation isn't just about the software or the mobility of things. It is a #Culture that connects strengths to collab…
Wed Dec 23 21:43:04 +0000 2020	the404code	the404code	RT @Ronald_vanLoon: The #InternetofThingsby @BeechamResearch#AI #IoT #5G #IIoT #DigitalTransformation #Technology #Innovation #networkin…
Wed Dec 23 22:04:37 +0000 2020	hubofml	HubOfML	RT @Fabriziobustama: These robots nailed the #bottleflipchallenge By @gigadgets_ #AI #Robotics #Robots #IoT #innovation #MachineLearning…
Wed Dec 23 22:27:08 +0000 2020	Ronald_vanLoon	Ronald van Loon	#ArtificialIntelligence Is Spurring #Innovation In The Field Of Education!by @DataScienceCtrl @  Samual AlisterG… https://t.co/1aKJRZVo2u
Wed Dec 23 22:28:15 +0000 2020	SleimanSkaf	Sleiman Skaf	RT @Ronald_vanLoon: #ArtificialIntelligence Is Spurring #Innovation In The Field Of Education!by @DataScienceCtrl @  Samual AlisterGo to…
Wed Dec 23 22:43:15 +0000 2020	waltermaes	Walter Maes	RT @mcanducci: The #Innovation thoughts by Massimo Canducci @mcanducci  https://t.co/ZTx4jCTbHO #futureofwork #ai
Wed Dec 23 22:51:04 +0000 2020	realtimebrandon	Brandon Ortiz	Getting closer to figuring out how all the pieces might fit together #creatornetwork #innovation #sacramento… https://t.co/lpjO2VAM8Z
Wed Dec 23 11:10:18 +0000 2020	IITEInstitute	IITE Institute	RT @MohamedOkash_: Our latest brand new scale up initiative is coming soon. @SIMADiLab will be making #Innovation the new normal in #somali…
Wed Dec 23 11:14:17 +0000 2020	gdprAI	Data Governance Framework	RT @JasonPFenwick1: E is for #EthicalAIAn interesting piece from Nicola Millard, principal #innovation partner at BT, in ‘The A-Z of work…
Wed Dec 23 11:19:58 +0000 2020	AbleBrands	AbleBrands at Squadhelp	RT @brand_aim: Your idea deserves a great name. Find one today at https://t.co/R0AV70gu9O#technology #tech #innovation #business #design…
Wed Dec 23 11:31:34 +0000 2020	asdweek	AnySizeDeals Week	Today’s Daily Ten (12/23/2020) presented by @Anysizedeals: #realestate #tech #innovation #news #opendoor… https://t.co/GuyiMEZyro
Wed Dec 23 12:01:31 +0000 2020	LuisRajas	Luis Rajas Fernández	Real #Innovation comes from #Inclusion and listening. If you want to measure success of your innovation efforts, se… https://t.co/IlNV4IqZCR
Wed Dec 23 12:13:03 +0000 2020	GamatechGroup	Gamatech Ltd	The latest The Gamatech Ltd Daily! https://t.co/bbnXtLmBiT Thanks to @leimer @ume_kyd #ai #innovation
Wed Dec 23 12:20:51 +0000 2020	SheenaMorjaria	Sheena Pirbhai (née Morjaria)	RT @UKTNofficial: UKTN's 7 expert tech predictions for 2021. 💡👏🏼CHECK THEM OUT HERE 👇🏼https://t.co/55JlTSDUpI#technology #innovation…
Wed Dec 23 12:30:01 +0000 2020	Datamaticsbpm	Datamatics Business Solutions Ltd.	The global #DigitalTransformation across industries indeed will be fueled by #Innovation in technologies like… https://t.co/gbDwWaAGlH
Wed Dec 23 12:49:44 +0000 2020	KAUSTinnovation	KAUST Innovation	KAUST and @JNJNews have announced their collaboration to explore opportunities for #research and #innovation in the… https://t.co/tJ7oKfwYBn
Wed Dec 23 12:50:17 +0000 2020	WaterJPI	Water JPI	RT @dominiquedarmen: Happy to have contributed with my friend @NatolaElisa on the cooperation on #research and #innovation on #water challe…
Wed Dec 23 12:54:30 +0000 2020	DendrocacaliaJp	寅-tora	RT @ume_kyd: Every journey counts💥#InnovationElevate your perspectiveGive power to your #data#DataAnalytics will lead your insightDeve…
Wed Dec 23 12:55:33 +0000 2020	cint	Cint Kortmann	#HongKong, especially as part of the #Guangdong-Hong Kong-#Macao #GreaterBayArea, is a major #innovation and… https://t.co/UhBNVJnIZF
Wed Dec 23 13:08:59 +0000 2020	dinnerwithndg	nigel d greenhill	RT @Propertyshe: Is @UnileverVenture the only #UK company in 2020’s most #innovative companies? #innovation #corporate
Wed Dec 23 13:27:06 +0000 2020	Ym78200	Yann Marchand	RT @Nicochan33: Front-End Innovation Starts with the Right Customer Insights #Innovation #CES2021 @jblefevre60 @kalydeoo @ipfconline1 @Xbon…
Wed Dec 23 13:27:55 +0000 2020	Kevinecullen	Kevin Cullen	RT @KAUSTinnovation: KAUST and @JNJNews have announced their collaboration to explore opportunities for #research and #innovation in the ar…
Wed Dec 23 13:30:13 +0000 2020	quasagroup	QUASA	How AI and ML innovations are driving the need for hardware transformation (VB Live) #Innovation #transformation vi… https://t.co/VP0AEsZ7wa
Wed Dec 23 13:30:59 +0000 2020	s57benchodor	Ben Chodor	At @Notified, we’re summing up the year in two words: #innovation &amp; #inspiration. Here are the highlights from the… https://t.co/sAOpJKCevN
Wed Dec 23 13:51:27 +0000 2020	rwang0	R “Ray” Wang 王瑞光 #1A #DigitalGiants #RuleTheWorld	The latest Tech Optimization &amp; Innovation! https://t.co/6F7sahFT2k #ai #innovation
Wed Dec 23 14:06:14 +0000 2020	mondayismyday2	Otoj 🦦🎏	RT @NataliaBayona: . “My #wish for 2021 is to #restart #tourism with the conviction of bringing #innovation #education #Sustainability &amp; #g…
Wed Dec 23 14:11:39 +0000 2020	Nicochan33	Nicolas Babin #CES2021	A great tool for contact lenses users via @gigadgets_ #innovation #CES2021 #Health @ipfconline1 @pierrepinna… https://t.co/YFk5OEiCFM
Wed Dec 23 14:12:07 +0000 2020	johnSNOWMTAINER	John Snowmountainer	RT @hyperhack3011: Simply amazing #innovation #renewableenergy #MakeInIndia at it's best 😁 https://t.co/DWWk2h671T
Wed Dec 23 14:16:15 +0000 2020	ststeveoaks	🎗Steve of the Oaks🌊 altre 🌍 possible🏴 🔻	RT @etfeuropa: Vocational schools are providers of #skills and centres of #innovation – This is why this year we launched #ENEnetwork, the…
Wed Dec 23 14:16:49 +0000 2020	Ayram8198	Maria Rossetti	RT @KnutBlind: Comprehensive overview of different types of #regulatory #sandboxes, the opportunities for #innovation systems, e.g. by enha…
Wed Dec 23 14:44:59 +0000 2020	UPMCEnterprises	UPMC Enterprises	Leaders should consider the lessons and achievements of the #COVID19 crisis in forging new #innovation aspirations—… https://t.co/yTnX5MEvF0
Wed Dec 23 15:56:22 +0000 2020	dhdeans	David H. Deans 🌐	How Digital Growth Changes Business Strategy https://t.co/CsvlgHU1zk - #innovation #economy - "Digital technologies… https://t.co/qt0IxkCtin
Wed Dec 23 16:31:33 +0000 2020	4PawShop	Manfred Rosenberg	#Healthcare #healthcare #Innovation #innovation Will Pregnant &amp; Breastfeeding People Recieve The Coronavirus Vaccin… https://t.co/2gLKjBbTif
Wed Dec 23 16:43:30 +0000 2020	aonetti	Alberto Onetti	RT @MindTheBridge: #OpenBosch means matchmaking, standardizing innovating companies with #innovation units in @BoschGlobal. "We're follow…
Wed Dec 23 16:46:59 +0000 2020	GlennCameron	Glenn Cameron	Henk Korevaar, founder of F-fectis and facilitator of #innovation, shared with D/SRUPTION his thoughts on harnessin… https://t.co/LbAEEx3PKL
Wed Dec 23 16:50:08 +0000 2020	jblefevre60	Jean-Baptiste Lefevre #CES2021	RT @Nicochan33: These are 2020’s most innovative companies, BCG survey says #Innovation #CES2021 @jblefevre60 @HaroldSinnott @kalydeoo @Ym7…
Wed Dec 23 05:12:19 +0000 2020	omareconomics	Omar AlUbaydli	You would be forgiven for thinking that a #lockdown stymies #innovation, but the latest research regarding the 1918… https://t.co/MtQGhslWy4
Wed Dec 23 05:26:50 +0000 2020	shinrinyoku_EU	Shinrin-Yoku Europe🇪🇺	ASEUSY 1️⃣º th pioneers in applying this technique in the world 𝐒𝐇𝐈𝐍𝐑𝐈𝐍 𝐘𝐎𝐊𝐔®𝐕𝐑| 𝐕𝐈𝐑𝐓𝐔𝐀𝐋 𝐑𝐄𝐀𝐋𝐈𝐓𝐘 #VR #innovation… https://t.co/0cs1eAPZkl
Wed Dec 23 05:35:23 +0000 2020	Phytoncides_	Phytoncides🟢	RT @shinrinyoku_EU: ASEUSY 1️⃣º th pioneers in applying this technique in the world 𝐒𝐇𝐈𝐍𝐑𝐈𝐍 𝐘𝐎𝐊𝐔®𝐕𝐑| 𝐕𝐈𝐑𝐓𝐔𝐀𝐋 𝐑𝐄𝐀𝐋𝐈𝐓𝐘 #VR #innovation #real…
Wed Dec 23 05:56:14 +0000 2020	monica25101990	Monica Sahu	RT @jamesvgingerich: This maritime #Innovation means that you can now ride in a boat under water.  Puts an entirely new spin on the old phr…
Wed Dec 23 07:33:40 +0000 2020	Fra7russo	Francesco Paolo Russo	Thanks To @pantografomag @milafiordalisi 🚀💡@ToBe_srl #innovation #LiFi
Wed Dec 23 07:37:39 +0000 2020	EntMagazineME	Entrepreneur ME	RT @careem: Check out our own @MudassirSheikha offering the 1st of 20 lessons of 2020 on #innovation by the #MENA business ecosystem's grea…
Wed Dec 23 08:03:28 +0000 2020	Hox36	Thox	@SEC_News I didn’t realize the #SEC was pro China and Anti #USA and  #innovation. Jay Clayton needs to be investiga… https://t.co/q8X0P9rEvC
Wed Dec 23 08:34:20 +0000 2020	shreecreative	Sreehari	RT @Vikezmedia: Meet Apple's Newest Invention: The Apple Car #AppleCar #Tesla #tech #innovation #Apple #technews #ElectricVehicle #sustaina…
Wed Dec 23 08:45:37 +0000 2020	MrDazAnimation	Mr Daz Animation	RT @PeopleDevelop1: The Top 10 Animation Tools for Designers #business #innovation  https://t.co/rfQ1hqSEK4  @AndrewDeen14 If you're free…
Wed Dec 23 08:46:15 +0000 2020	MohamedOkash_	Mohamed Okash	Our latest brand new scale up initiative is coming soon. @SIMADiLab will be making #Innovation the new normal in… https://t.co/C31CgA8tiK
Wed Dec 23 08:50:49 +0000 2020	alrikaztax	Alrikaz consultants | الركاز للاستشارات	RT @Andersen_SA_: Don't miss out on Today's expertise #webinar about the impact of #Innovation on the local #Saudi Economy join us throug…
Wed Dec 23 08:51:16 +0000 2020	AmineKorchiMD	Amine Korchi MD	Continental #Europe is clearly emerging as a global leader in #innovation and #Entrepreneurship ! Great time to be… https://t.co/iiLPqIbWjN
Wed Dec 23 08:54:52 +0000 2020	GabrielMariya	Mariya Gabriel	The @Oyster_H2020 is all about smart surfaces &amp; open #innovation🔬 The project explores the 'wettability’ of surfa… https://t.co/Uc10Pr39az
Wed Dec 23 09:04:46 +0000 2020	sal_lenzi	Salvatore Lenzi	RT @ACEA_eu: #Innovation infographic: 💡 #Patent applications related to 🧠 #SelfDriving vehicles in the main world regions 🌍 https://t.co/tQ…
Wed Dec 23 09:06:28 +0000 2020	biyiexcel	Adebiyi Olafusi	#HenryFord said if he’d asked the people what they wanted they’ll have said a faster horse. That’s true #innovation… https://t.co/uM1Q5Zsl0k
Wed Dec 23 09:18:19 +0000 2020	trackntracer	trackntrace	RT @Innovfoodtech: @thegeagroup  step-by step automated food lines now available with track and trace #innovation #manufacturing #Ingredien…
Wed Dec 23 09:25:02 +0000 2020	JYA_35	Jean-Yves Aubié	RT @Marion_Kff: Discover Tania Pouli's opinion paper in @TVTechnology  #HDR #innovation @IRT_BCom
Wed Dec 23 09:31:14 +0000 2020	hubofml	HubOfML	RT @sujatvis: The future of robot surgery... Pretty impressive via @Hana_ElSayyed#futureofwork #Innovation #healthcare #healthtech #techn…
Wed Dec 23 09:32:53 +0000 2020	margueritehoust	Marguerite King OLY	RT @krdemey: New podcast in the books. Enjoy 👉 https://t.co/cN0tVDy4km @RyersonU #sportstech #research #women #innovation #partnerships #ST…
Wed Dec 23 09:42:18 +0000 2020	digit_christian	Christian Battistoni Business	These are 2020’s most innovative companies, BCG survey says #Innovation via https://t.co/XO8NXk3RYC https://t.co/2QZxQ3lmGi
Wed Dec 23 09:44:20 +0000 2020	FirmForum	Small_Firm_Forum	These are 2020’s most innovative companies, BCG survey says #Innovation via https://t.co/q8WLVQ4IKv https://t.co/Yae2xT8gn5
Wed Dec 23 09:52:09 +0000 2020	cybersecboardrm	Bob Carver ✭	These are 2020’s most innovative companies, BCG survey says #Innovation  https://t.co/NNleLbBm0e
Wed Dec 23 09:55:43 +0000 2020	Zoomicon	George Birbilis	RT @Fabriziobustama: These robots nailed the #bottleflipchallenge By @gigadgets_ #AI #Robotics #Robots #IoT #innovation #MachineLearning…
Wed Dec 23 10:01:01 +0000 2020	Nick_Holley	Nick Holley	Virtual Collaboration Won’t Be the Death of Creativity https://t.co/NaULZzG7BZ via @mitsmr #creativity #innovation… https://t.co/2o6U5piDdc
Wed Dec 23 10:07:02 +0000 2020	UNWTOAcademy	UNWTO Academy	The @UN_Innovation updated report is here! 📢 W/key #innovation contributions from #UNINmembers.☝️Including @UNWTO… https://t.co/bcgho9P0RG
Wed Dec 23 10:12:14 +0000 2020	BahjaAShuriye	Bahja A. Shuriye	RT @MohamedOkash_: Our latest brand new scale up initiative is coming soon. @SIMADiLab will be making #Innovation the new normal in #somali…
Wed Dec 23 10:15:20 +0000 2020	EniqueLara	EBL	These are 2020’s most innovative companies, BCG survey says #Innovation via https://t.co/uvu6l3OVOo https://t.co/XBUMEVRyo7
Wed Dec 23 10:23:38 +0000 2020	gaz_catt	Gary Cattermole	"Diane di Prima Was a Rare Woman Among the Beatniks" by Carina del Valle Schorske via NYT https://t.co/S7WSIqLbPj #innovation
Wed Dec 23 10:23:47 +0000 2020	SSXman2	S. S. Xman	RT @Nicochan33: Front-End Innovation Starts with the Right Customer Insights #Innovation #CES2021 @jblefevre60 @kalydeoo @ipfconline1 @Xbon…
Wed Dec 23 10:25:05 +0000 2020	SarahHo88046512	Sarah Hoff	Australia Gears Up for the Great Koala Count, Using Drones https://t.co/3VKdRS8JN7 #smjdrones #innovation #environment #koala
Wed Dec 23 10:27:25 +0000 2020	maishamazingira	Joel Omondi	RT @DavidRPrasser: "Innovation is an evolutionary process, so it's not necessary to be radical all the time." #Innovation #Future #Scouting…
