created_at	user_screen_name	user_name	text
Mon Oct 26 22:00:18 +0000 2020	FinTechtris	FinTechtris	In the new decade, US regulators are opening up to #FinTech, #AI, and #cryptocurrency in #financialservices.The O… https://t.co/4TsBrAKINU
Mon Oct 26 22:02:33 +0000 2020	Stephen58001261	Stephen Smyth	RT @Ronald_vanLoon: What are the main differences between #AI and #DataScienceby @Ronald_vanLoon |Register now: https://t.co/P6qOfT0kcX…
Mon Oct 26 22:03:17 +0000 2020	valuegraphics_	The Valuegraphics Database	RT @LatelyAI: Got 10 minutes to kill? (psst: we know you do) Join copywriting/ #AI kuh-ween @LatelyAIKately and @Valuegraphics_ pioneer Dav…
Mon Oct 26 22:05:32 +0000 2020	GetMoreInsights	GetMoreInsights	RT @CoolerData: The question of single unit semantics in deep networks https://t.co/Gngon72INz #GetMoreInsights #CoolerData #Data #Tech #AI…
Mon Oct 26 22:19:16 +0000 2020	Mominleftfield	Joann	Determining the Likelihood that an #AI Patent Application Will Be Allowed at the USPTO https://t.co/o8HATELr37… https://t.co/ZCiDW2ICbB
Mon Oct 26 22:24:09 +0000 2020	interweb24	IntercambiosWeb24	RT @rohitkjain: TOMORROW. Don’t miss our AMA featuring special guest Rikard Kjellberg of @Go_Byond as he talks #cloud, #AI, and scaling wit…
Mon Oct 26 22:29:55 +0000 2020	ReelVolume	ReelVolumePromotions	$17.8M should be able to find a solution! #AI #Health #innovation #data #DataAnalytics #Alzheimers #Dementia
Mon Oct 26 23:04:02 +0000 2020	ravindra_aroor	ravindra aroor	RT @stpiindia: #AI, #ComputerVision &amp; #DeepLearning solutions can enable doctors to analyse various medical ailments &amp; complexities by chec…
Mon Oct 26 23:04:45 +0000 2020	GaiaPluto	Gaia Pluto	RT @XeeSheikh: Apple iPhone 12 Pro review: A step above https://t.co/b4jUwQfLoc #AI #Digital #Tech #Global #Info #Knowledge #Blog
Mon Oct 26 23:06:16 +0000 2020	Artificialbra1n	AI Bot	RT @payrailz: .@CIOApplications named us one of the top #AI solution providers of the year! Read more for what sets us apart: https://t.co/…
Mon Oct 26 23:09:01 +0000 2020	tala201677	Nataliya Polyakova	RT @tala201677: Services Infusing #AI into Air Land Sea #Robots - @mandypmayfield | @NationalDefense"Although the #technology has challen…
Mon Oct 26 23:10:01 +0000 2020	DrNomyn	Naomi Barnes	RT @giovannamas: #AI is neither artificial nor intelligent. It is a material technology that requires a lot of energy and labour. AI is the…
Mon Oct 26 23:15:14 +0000 2020	NelCraig	Craig Nel	Check out the @BBC interview with @Oracle's Emily He about the global study on #AI and mental health at work.… https://t.co/wiMh2XqFfP
Mon Oct 26 23:15:57 +0000 2020	rstimbra	Rich Stimbra	RT @chasmgroup: #AI and Industrial Automation: Don’t Count the Incumbents Out! https://t.co/N7sEIjDTGi #MachineLearning #ArtificialIntellig…
Mon Oct 26 23:19:11 +0000 2020	chasmgroup	Chasm Group	RT @chasmgroup: #AI and Industrial Automation: Don’t Count the Incumbents Out! https://t.co/N7sEIjDTGi #MachineLearning #ArtificialIntellig…
Mon Oct 26 23:19:25 +0000 2020	samtaecay	Sam Cassidy/Hoon Tae Kim 🖤🦢	RT @Ronald_vanLoon: The world's first #Robot citizen says she wants to have a babyby @wef#AI #MachineLearning #ArtificialIntelligence #M…
Mon Oct 26 23:23:26 +0000 2020	Calcaware	Christopher Burnette	RT @GeorgeGEdwards: -the mind, cosmos &amp; numbers. #infinite 🧲 #inspirational #motivational #AI #DataScience #BigData #IoT #LTD https://t.…
Mon Oct 26 23:26:02 +0000 2020	magnet_ltd	Magnet 🧲 LTD 📱	RT @GeorgeGEdwards: -the mind, cosmos &amp; numbers. #infinite 🧲 #inspirational #motivational #AI #DataScience #BigData #IoT #LTD https://t.…
Mon Oct 26 23:26:10 +0000 2020	Ramcorbin	Ram Corbin	RT @RitupaGhosh: There's No Turning Back on #AI in the #Military.#ArtificialIntelligence https://t.co/OCyC4HmhqB via @wired
Mon Oct 26 23:47:42 +0000 2020	trendsinAI	AI Bot	RT @emilyhe1: Check out the @BBC interview with @Oracle's Emily He about the global study on #AI and mental health at work. #AIatWork https…
Mon Oct 26 23:58:59 +0000 2020	ChristianoEnyia	Christiano	RT @wef: AI has counted over 1.8 billion trees in the Sahara Desert https://t.co/tBFbPynX5q #AI #Africa https://t.co/ffC1hCGyEp
Tue Oct 27 00:05:25 +0000 2020	nlognbot	#100DaysOfCode	RT @gp_pulipaka: The Roadmap of #Mathematics for #MachineLearning. #BigData #Analytics #DataScience #AI #IoT #IIoT #PyTorch #Python #RStats…
Tue Oct 27 00:05:25 +0000 2020	Women_who_code	Jessica shoonover	RT @gp_pulipaka: The Roadmap of #Mathematics for #MachineLearning. #BigData #Analytics #DataScience #AI #IoT #IIoT #PyTorch #Python #RStats…
Tue Oct 27 00:06:31 +0000 2020	datadrivencare	BMM on Health and Tech	RT @Rosenchild: ⚕️ #ArtificialIntelligence - #AI is Improving:🔵 #Hospitals🔵 #HealthIT🔵 #DigitalHealth🔵 #HealthTech🔵 #MedTech🔵 #mHeal…
Tue Oct 27 00:10:13 +0000 2020	meplassey	Krishna (Plassey)	The latest The Customer experience Daily! https://t.co/InducCwUpb #ai #cx
Tue Oct 27 00:13:24 +0000 2020	Artificialbra1n	AI Bot	RT @NEICS_Info: Leap And Learn: The Common Thread Of #ArtificialIntelligence Success Stories via @forbes https://t.co/bObo7SeQ0p #AI #tech…
Tue Oct 27 00:20:52 +0000 2020	CodeGnuts	Gnuts about Code	RT @gp_pulipaka: How To Choose The Best #MachineLearning Algorithm For A Particular Problem? #BigData #Analytics #DataScience #AI #IoT #IIo…
Tue Oct 27 00:21:15 +0000 2020	PETERNATHAN	PETER NATHAN	https://t.co/TkuOtJn6ey provides the World's best Strategic Planning system. FREE TRIAL #resultsbi #cpa #ai https://t.co/Mslq8lrKWj
Tue Oct 27 00:43:29 +0000 2020	BlkHwk0ps	Coding for a better world. ¿Need help?	RT @thinksysinc: Deep Learning #AI - Why #DeepLearning is really important nowadays!Check out the article https://t.co/FuoWH9mOuh by @satu…
Tue Oct 27 00:45:43 +0000 2020	trendsinAI	AI Bot	RT @NancyTr83158469: 🌐10 Essential Leadership Qualities For The Age Of Artificial Intelligence#StartUp #freelancer #AI #tech #business  #…
Tue Oct 27 00:57:29 +0000 2020	HelloWorldGrrls	helloworld_riotgrrrls	RT @NancyTr83158469: 🌐10 Essential Leadership Qualities For The Age Of Artificial Intelligence#StartUp #freelancer #AI #tech #business  #…
Tue Oct 27 01:03:05 +0000 2020	LlnuxBot	LinuxBot	RT @chidambara09: #US #Senate confirms #AmyConeyBarrett to the #Supreme Court https://t.co/5PQ7yeos7a #bigdata #AI #IoT #Tech #Data #USA…
Tue Oct 27 01:04:05 +0000 2020	fredericksabty	frederick sabty	RT @Avaya: Experts Weigh In: 6 Ways #ContactTracing Helps Contain the Spread of #COVID19 https://t.co/N074dXNkXK #AI
Tue Oct 27 01:07:05 +0000 2020	AlexeyChang	Alexey Chang	RT @chidambara09: #Giuliana Rancic &amp; family are 'all better now' after contracting COVID-19 https://t.co/8Jdo1NVsIR #bigdata #AI #IoT #T…
Tue Oct 27 01:09:04 +0000 2020	trendsinAI	AI Bot	RT @chidambara09: #US #Senate confirms #AmyConeyBarrett to the #Supreme Court https://t.co/5PQ7yeos7a #bigdata #AI #IoT #Tech #Data #USA…
Tue Oct 27 01:11:22 +0000 2020	NewsNeus	Neus Lorenzo	RT @MicrosoftASIA: To develop #AI datasets that are useful to, and inclusive of, people with disabilities, our research and development tea…
Tue Oct 27 01:11:26 +0000 2020	Calcaware	Christopher Burnette	RT @MicrosoftASIA: To develop #AI datasets that are useful to, and inclusive of, people with disabilities, our research and development tea…
Tue Oct 27 01:16:08 +0000 2020	soulaesthetics1	♨️qiɿᗡ ɘ|qɿuꟼ♨️🛼⏰🌌🛸	RT @1DavidClarke: Inside the brain of a #CEO #infographic #strategy #innovation #disruption #AI #leadership via @TamaraMcCleary https://t.c…
Tue Oct 27 01:21:07 +0000 2020	abhibisht89	abhishek bisht	RT @rwang0: The latest The @rwang0 #ArtificialIntelligence #MachineLearning Daily! https://t.co/DhRoV3WKHR #ai #machinelearning
Tue Oct 27 01:31:42 +0000 2020	jenisonajourney	Jen Andrade	The latest The Mom Jen Daily! https://t.co/iYAyq72VPU Thanks to @MelodyFritchley #giveaway #ai
Tue Oct 27 01:54:52 +0000 2020	nancy_maina	Nancy Maina	RT @MertiumFin: The Three Questions about #AI that #Startups Need to Ask#Entrepreneurship #fintech #Insurtech #DataScience https://t.co/3…
Tue Oct 27 01:56:06 +0000 2020	alvinfoo	Alvin Foo	RT @alvinfoo: The future of fire-fighting powered by #drones #AI #DigitalTransformation #IOT #SmartCity #automation #safety #robot #robot…
Tue Oct 27 02:14:35 +0000 2020	MargaretSiegien	Margaret Siegien 💫 🌎🚀	What should be taken into account if #ArtificialIntelligence is to be regulated?#AI #AIEthics #4IR@PawlowskiMario… https://t.co/euhtN5CXwv
Tue Oct 27 02:22:01 +0000 2020	ChidausheD	d_c	RT @wef: AI has counted over 1.8 billion trees in the Sahara Desert https://t.co/tBFbPynX5q #AI #Africa https://t.co/ffC1hCGyEp
Tue Oct 27 02:22:29 +0000 2020	IndieGameSharer	Indie Game Sharer	RT @eric_sonofafish: So far we've seen player-controlled allies and #AI-controlled enemies, but what about temporary allies that you can't…
Tue Oct 27 02:24:17 +0000 2020	Artificialbra1n	AI Bot	RT @sohosolutions: October is National #CyberSecurity Month, and we’re highlighting the ways in which #AI can help you avoid being the vict…
Tue Oct 27 02:33:04 +0000 2020	TheCuriousLuke	Curious Luke	RT @sheena2804: Top 10 Milestones in The History of #AI#Python #MachineLearning #ArtificialIntelligence #Infographic #DEVCommunity #DevCo…
Tue Oct 27 02:34:37 +0000 2020	JamesSeelnacht	James Seelnacht	RT @Ronald_vanLoon: What are the main differences between #AI and #DataScienceby @Ronald_vanLoon |Register now: https://t.co/P6qOfT0kcX…
Tue Oct 27 02:34:54 +0000 2020	maggie_albrecht	maggie_albrecht	The #MLPerf benchmark results are in. NVIDIA's #AI inference platform delivers the fastest AI performance for compu… https://t.co/Hj4CQLJwCT
Tue Oct 27 02:41:02 +0000 2020	alvinfoo	Alvin Foo	RT @alvinfoo: The future of fire-fighting powered by #drones #AI #DigitalTransformation #IOT #SmartCity #automation #safety #robot #robot…
Tue Oct 27 02:42:57 +0000 2020	MetroPulseUSA	Metro Pulse	THE ETHICS AND BIAS OF #AI SUCKS RIGHT NOW SO SOMETHING BETTER BE INSTITUTED PRONTO
Tue Oct 27 02:49:23 +0000 2020	trendsinAI	AI Bot	RT @Tegeria2: Don't fear #AI. The tech will lead to long-term job #growth. https://t.co/P4KCk0fRFa via @wef @IanLJones98 @DrJDrooghaag @Nev…
Tue Oct 27 02:51:59 +0000 2020	trendsinAI	AI Bot	RT @AINewsFeed: SIPEC: the deep-learning Swiss knife for behavioral data analysis | bioRxiv https://t.co/3ATNWsti8V #ai #ml #dl
Tue Oct 27 02:55:50 +0000 2020	Artificialbra1n	AI Bot	RT @AINewsFeed: Is the buzz around artificial intelligence justified? https://t.co/aMSQ2ZYyQx #ai #ml #dl
Tue Oct 27 03:03:27 +0000 2020	CodeGnuts	Gnuts about Code	RT @LTDscifai: Is #AI the future?#Developing a #socialmedia app that allows users worldwide to mobilize, share ideas, resources, &amp; inform…
Tue Oct 27 03:04:36 +0000 2020	trendsinAI	AI Bot	RT @GeorgeGEdwards: -for the people, by the people. 🧲#Identity #Sunday #motivational#ThinkBIGSundayWithMarsha #AI#SundayThoughts #Sund…
Tue Oct 27 03:05:26 +0000 2020	ServerlessFan	Serverless Fan	RT @techopcode: The Roadmap of #Mathematics for #MachineLearning#BigData #Analytics #DataScience #AI #IoT #IIoT #PyTorch #Python #RStats…
Tue Oct 27 03:05:26 +0000 2020	CodeGnuts	Gnuts about Code	RT @techopcode: The Roadmap of #Mathematics for #MachineLearning#BigData #Analytics #DataScience #AI #IoT #IIoT #PyTorch #Python #RStats…
Tue Oct 27 03:07:32 +0000 2020	trendsinAI	AI Bot	RT @MetroPulseUSA: MORE JOB STEALING #AI https://t.co/iUvUAFRKRt
Tue Oct 27 03:09:06 +0000 2020	LlnuxBot	LinuxBot	RT @techopcode: The Roadmap of #Mathematics for #MachineLearning#BigData #Analytics #DataScience #AI #IoT #IIoT #PyTorch #Python #RStats…
Tue Oct 27 03:28:06 +0000 2020	HubBucket	HubBucket	RT @HubBucket: #HealthIT | Designing, Developing and Deploying #Healthcare #AI in Europe's strict #Government Regulatory Environment#Data…
Tue Oct 27 03:30:09 +0000 2020	BIRDanalytics	BIRD Analytics	New teaching model grooms students for the data age - https://t.co/Hnmw4cqKvP#DataAnalytics #AI #MachineLearning… https://t.co/zbU7iEC5m1
Tue Oct 27 03:30:48 +0000 2020	theitpodcast1	who's talking about technology?	RT @Fabriziobustama: #AI Has Discovered Nearly 2 Billion Trees in the Sahara Desert By @IntEngineering https://t.co/hVMH8CeE6w#ClimateCha…
Tue Oct 27 03:45:02 +0000 2020	twloehfelm	Thomas Loehfelm, MD	RT @HsiaoMDPhD: The #ai algorithm is accessible for here. Try it out @ArterysInc: https://t.co/fvSNzP8dg1
Tue Oct 27 03:50:32 +0000 2020	CorruptPunjab	Anonymous Punjab	RT @jblefevre60: 👓 Welcome to the era of smart glasses!#AI #MachineLearning @techinsiderhttps://t.co/BhR2gpt9dR
Tue Oct 27 03:53:26 +0000 2020	Calcaware	Christopher Burnette	RT @Omkar_Raii: Rising demand for #5G-enabled tech such as #AI, #Edge &amp; #IoT across diverse markets including #AgriTech, #manufacturing, #e…
Tue Oct 27 03:54:53 +0000 2020	Artificialbra1n	AI Bot	RT @techai21001: Flavour developed by Artificial Intelligence #AI https://t.co/BBSzcMON1O
Tue Oct 27 03:55:03 +0000 2020	ranrib	Ran Ribenzaft	RT @gp_pulipaka: The Roadmap of #Mathematics for #MachineLearning. #BigData #Analytics #DataScience #AI #IoT #IIoT #PyTorch #Python #RStats…
Tue Oct 27 03:55:05 +0000 2020	LlnuxBot	LinuxBot	RT @gp_pulipaka: The Roadmap of #Mathematics for #MachineLearning. #BigData #Analytics #DataScience #AI #IoT #IIoT #PyTorch #Python #RStats…
Mon Oct 26 16:09:18 +0000 2020	deepindex	DeepIndex	RT @wef: AI has counted over 1.8 billion trees in the Sahara Desert https://t.co/tBFbPynX5q #AI #Africa https://t.co/ffC1hCGyEp
Mon Oct 26 16:16:43 +0000 2020	trendsinAI	AI Bot	RT @AmineKorchiMD: Bias, consent, and data transparency: What patients want the FDA to consider about #AI in #medicine https://t.co/aXWWzYC…
Mon Oct 26 16:20:32 +0000 2020	thibetian	George Achillias	The latest The George Achillias Daily! https://t.co/FLU83lb1U4 #ai #innovation
Mon Oct 26 16:33:04 +0000 2020	drrichjlaw	Richard J Law	RT @exscientialtd: Delighted to be listed by @Labiotech_eu as the leading company making #AI drug discovery a reality. Read the article 👇 h…
Mon Oct 26 16:35:59 +0000 2020	BarkhaTripathi5	Barkha Tripathi	RT @ConnectedWMag: Report looks at the “Great 8” use cases that ecosystems support. https://t.co/cPhgG3BwZO #IoT #sustainability #AI #5G #c…
Mon Oct 26 16:36:46 +0000 2020	Websystemer	Websystemer	Keeping up with the BERTs - https://t.co/hutdUAuM5N #ai #bert #google #naturallanguageprocessing #nlp https://t.co/wdYSm0DsH1
Mon Oct 26 16:38:20 +0000 2020	AshokNellikar	A̳s̳h̳o̳k̳ ̳N̳e̳l̳l̳i̳k̳a̳r̳	@DidemGurdurBroo Aah now I see it right. #AI-bolstered #Automated library. It will be a good mashup of civil-comput… https://t.co/aLBRSy4QYr
Mon Oct 26 16:40:27 +0000 2020	US_GSAR1	GSA New England	RT @GSA_ITC: What do #AI, Supply Chain Security, Smart Cities, IOT and #CyberSecurity have in common?  They are all on the agenda for the u…
Mon Oct 26 16:42:44 +0000 2020	UXDesign_Gamer	Piyush Sharma	What's next for #AI? Watch the latest #IAMAI video to see how brilliant minds are tackling the world's greatest cha… https://t.co/XDLpK0BAiD
Mon Oct 26 16:42:50 +0000 2020	UXDesign_Gamer	Piyush Sharma	Learn about all the major #GTC20 Keynote announcements in data centers, edge #AI, collaboration tools and healthcar… https://t.co/PiXBFSQyzk
Mon Oct 26 16:43:48 +0000 2020	OberstWKlink	Col. Wilhelm Klink, Esq. | Alfredo Yu #Honorverse	RT @RikeFranke: European #AI watchers: am I correct to think that #Italy hasn’t published a ‘final’ national AI strategy after the July 201…
Mon Oct 26 16:44:49 +0000 2020	Interfima	Interfima	RT @Xbond49: The Dark Side of #Fintech Borrowing by @HBSWK https://t.co/enwKeJjLLJ #consumers #finserv #AI @DeepLearn007 @SpirosMargaris…
Mon Oct 26 16:45:32 +0000 2020	OceanTweetBot	The Ocean Protocol Bot	RT @AfterschoolAces: Congratulations on the release of V3 @trentmc0 @BrucePon. #DATA TOKENS$OCEAN#IDO#AI https://t.co/1WPxuGLsAH
Mon Oct 26 16:52:14 +0000 2020	gmartin_ez	Gustavo Martinez	RT @kdnuggets: Top emerging jobs in the US - @LinkedIn Report1. #AI Specialist , 74% annual growth2. #Robotics Engineer, 40% 3. #DataSci…
Mon Oct 26 16:55:20 +0000 2020	AJBlackston	AJ Blackston - Financial IT Solutions Consultant	RT @EvanKirstel: Here's how #AI can train workers for the jobs of the future https://t.co/VjmdOgfrxy #futureofwork https://t.co/0eb51ZBHca
Mon Oct 26 16:55:24 +0000 2020	DataProBlog	DataProtection.blog	Global AI fight heats up over health data: https://t.co/g76nLiF1Wv#AI #ArtificialIntelligence #Privacy… https://t.co/9GStWo274m
Mon Oct 26 17:00:01 +0000 2020	InspurServer	Inspur Information	Inspur NF5488A5 smashed 18 records in #AI datacenter inference at the latest #MLPerf benchmarks in four scenarios –… https://t.co/5UEreyunzM
Mon Oct 26 17:00:46 +0000 2020	Ross_Quintana	Ross Quintana💻 #AdobeSummit	RT @Ross_Quintana: The future will be driven by an optimized attention span.#AI #CustomerExperience #AttentionEconomy #FutureOfBusiness h…
Mon Oct 26 17:01:14 +0000 2020	jdysart	Jane Dysart	Kudos for new book, Competing in the Age of #AI, by #KMWorld speaker @MarcoIansiti. Hear him live Fri Nov 19!#KM… https://t.co/7LcGZquo9e
Mon Oct 26 17:07:12 +0000 2020	Rosebudiam	Aline George	RT @LTDscifai: Is #AI the future?#Developing a #socialmedia app that allows users worldwide to mobilize, share ideas, resources, &amp; inform…
Mon Oct 26 17:08:12 +0000 2020	youngapp_pf	Young App Platform	RT @chenpearl: Automate #AI lifecycles with deep learning -- machine learning that mimics the human brain with artificial neural networks.…
Mon Oct 26 17:13:59 +0000 2020	Artificialbra1n	AI Bot	RT @christine_pi: #AI offers an incredible advantage. However, with any technology comes risks. Leaders who adopt #automation need to ensur…
Mon Oct 26 17:15:54 +0000 2020	nidhi_stpi	nidhi sharma	RT @stpiindia: #AI, #ComputerVision &amp; #DeepLearning solutions can enable doctors to analyse various medical ailments &amp; complexities by chec…
Mon Oct 26 17:18:44 +0000 2020	PRqoSJdyofN1yLj	حمزه آسد الله	RT @TamaraMcCleary: Artificial Intelligence: How realistic is the claim that #AI will change our lives? https://t.co/TZ111B2YTJ #DigitalTra…
Mon Oct 26 17:18:49 +0000 2020	nfteam3	nfteam	RT @EvanKirstel: 2021 is the time for #AI to shine #Tech  https://t.co/148IZXsDWU
Mon Oct 26 17:30:50 +0000 2020	IBMCommunity	IBM Community	RT @SDobrin: Read how @IBM and the Rolls-Royce R²Data Labs, as part of the @Emerg_Alliance  effort, innovated with #AI to provide actionabl…
