created_at	user_screen_name	user_name	text
Fri Jun 19 05:17:12 +0000 2020	jamilouazzani	Jamil Ouazzani	RT @Hana_ElSayyed: future of foodv/ @kuriharan#FutureofFood #futureofwork #innovation #foodtech #TechForGood| @sebbourguignon @jblefevre…
Fri Jun 19 05:41:20 +0000 2020	SunilMalhotra	Sunil Malhotra	Adversity creates the soil and diversity provides the seeds in the garden of #innovation.
Fri Jun 19 05:55:10 +0000 2020	ByWessels	Wessels Raf	RT @HaroldSinnott: How #ArtificialIntelligence is Changing the Auto Industryhttps://t.co/FwDWKnZgOA #AI #IoT #5G #AR #VR #innovation #Di…
Fri Jun 19 06:07:48 +0000 2020	CoolMustHaves	CoolMustHaves	RT @GlobePreneurs: We #miss #traveling with #family &amp; #friends,&amp; u?#WednesdayThoughts #ThankfulThursday #innovation #Friday #IoT #weekend…
Fri Jun 19 06:11:19 +0000 2020	rbpsjo	Ruven Brandes	RT @Ronald_vanLoon: This #Robot can build a house in just 2 daysby @UNILADTECH#IoT #MI #Tech #Technology #Innovation #Robotics #AICc:…
Fri Jun 19 06:36:26 +0000 2020	ume_kyd	ume	RT @ume_kyd: Happy tears are the most colourful rainbow we makeEnjoy the visualisation journey💥#InnovationLeverage your #SmartData with…
Fri Jun 19 06:36:37 +0000 2020	apploopme	LoopMe	RT @Hana_ElSayyed: This carbon-capture plant sucks CO2 directly from the air#futureofwork #innovation #technology #greentech #envirotech…
Fri Jun 19 06:47:21 +0000 2020	FedorovYury	Yury Fedorov	Along the spectrum#Innovation- Discoveries- Community- De facto standards- De jure standards#Standards
Fri Jun 19 07:04:13 +0000 2020	clairebotai	Claire	RT @productONE: Make #Innovation Part of Your #Design Process With #Creo 7.0. Creo 7.0's new capabilities put the power of #artificialintel…
Fri Jun 19 07:14:00 +0000 2020	hacking_future	Hacking Essentials	The Future of RTOS https://t.co/RIdMo76em8 #cybersecurity #innovation #trends #cloud #5G via @EdgeIotAi
Fri Jun 19 07:36:32 +0000 2020	InnovationPost	Innovation Post	The latest The Innovation Post Daily! https://t.co/59akSHdoew Thanks to @QTech_Quantum #innovation #technology
Fri Jun 19 07:37:29 +0000 2020	Nicochan33	Nicolas Babin	RT @sebbourguignon: [#Innovation] This house can unfold and fold itself in 10 minutes 🏠 via @mashable@jblefevre60 @Ym78200 @tewoz @labord…
Fri Jun 19 07:38:46 +0000 2020	patri_marsa	Patricia Martínez	RT @ULUSOYA1: What is the essence of #migrant #entrepreneurship for #Europe ?#innovation #trade #jobs #diversity
Fri Jun 19 07:42:13 +0000 2020	MJ_Legalization	Legalize Marijuana	RT @sebbourguignon: [#Innovation] This house can unfold and fold itself in 10 minutes 🏠 via @mashable@jblefevre60 @Ym78200 @tewoz @labord…
Fri Jun 19 07:45:24 +0000 2020	AashishChandra7	Aashish Chandra	@reshoftc For truly great S innovative companies, TAM also grows over the years! #investing #startups #innovation #fintwit
Fri Jun 19 07:57:40 +0000 2020	easyproblemsol1	easyproblemsolving.com	#innovation is not antonym for predictable &amp; standardised operations. Just means space to challenge the status quo… https://t.co/PTWED4BLpv
Fri Jun 19 08:00:49 +0000 2020	EdinburghWatch	Edinburgh Watch	RT @amiqus: Here's @NatFerguson1 on how we're helping @ScotTechArmy volunteers get to work on the things that matter faster #innovation #sc…
Fri Jun 19 08:02:25 +0000 2020	amitingale	Amit Ingale	#innovation journey always starts from denial &gt;&gt; then resistance&gt;&gt;then exploration&gt;&gt; and then there is acceptance.… https://t.co/lDSDIQTKMH
Fri Jun 19 08:15:25 +0000 2020	PaoloGervasi	Paolo Gervasi	RT @mcanducci: Are we too busy to improve the way we act?#innovation #innovationpills Find more for free here: https://t.co/Dg3VqzWTAT ht…
Fri Jun 19 08:27:05 +0000 2020	EBAAorg	European Business Aviation Association 🏳️‍🌈	Great article showing how the #BusinessAviation sector is driving #innovation in the area of emissions reductions 👇… https://t.co/I1Xotzhb1v
Fri Jun 19 08:31:56 +0000 2020	KimSeubert	Kim Seubert	2,200 members belonged to the #expert community in 2019. This community helps boost #innovation for our customers &amp;… https://t.co/38q1mqWTFA
Fri Jun 19 08:33:37 +0000 2020	Eco1stArt	Andrea	RT @EBAAorg: Great article showing how the #BusinessAviation sector is driving #innovation in the area of emissions reductions 👇#Sustaina…
Fri Jun 19 08:40:44 +0000 2020	cre8consulting	CRE8	Innovation is crucial especially during these trying times. It was a pleasure to talk about #innovation with MBA st… https://t.co/cyxzBfzkKG
Fri Jun 19 08:50:02 +0000 2020	2601Manish	Prof. Manish Thakur	RT @Hana_ElSayyed: future of foodv/ @kuriharan#FutureofFood #futureofwork #innovation #foodtech #TechForGood| @sebbourguignon @jblefevre…
Fri Jun 19 09:02:41 +0000 2020	sim2ben	Simon Benmarraze	RT @Ronald_vanLoon: No more greassy fingers on the keyboardby @Fabriziobustama#Technology #InternetofThings #IoT #Innovation #Socialmedi…
Fri Jun 19 09:22:52 +0000 2020	clairebotai	Claire	RT @MargaretSiegien: Can your #phone bend like this? 📲#innovation #tech #futurefashion #cellphone V/@techinsider @MargaretSiegien @Pawlow…
Fri Jun 19 09:28:50 +0000 2020	Maruko_1224	maru	RT @ume_kyd: Be sure to update💥Perspective - Action - Knowledge🧠#InnovationLearn as fast as the world is changingUnderstand the value t…
Fri Jun 19 09:32:02 +0000 2020	k_barsch	Kathi Barsch	RT @EKFZdigital: Today is #Digitaltag20! #DigitalHealth #Technologies are ready to go - and what's next? How does the #innovation get best…
Fri Jun 19 09:39:46 +0000 2020	CDP_innovation	Cambridge Design Partnership	RT @GIFLondon: "The thirst to be hungry" ❤ Fantastic talk today between @FS_Edition and @benstrutt about #design, #innovation, #curiosity,…
Fri Jun 19 09:40:59 +0000 2020	lGURgJ4GLAUB6Yg	山727🔰🌻🎠🎡	RT @ume_kyd: Be sure to update💥Perspective - Action - Knowledge🧠#InnovationLearn as fast as the world is changingUnderstand the value t…
Fri Jun 19 09:42:07 +0000 2020	JCGarcia_CDTI	Juan C. García CDTI	RT EUeic: 📢Innovation experts needed!📢We are looking for experts in #innovation #finance #business and… https://t.co/AbemyaXltO
Thu Jun 18 22:04:54 +0000 2020	kateemmy0147	kate emmy💕💕💕😘😘😘🌺🌺🌺🌺🌹🌹🌹🥀🥀🥀🥀🌷🌷🌷	RT @DaveDube: Advancing Humanity  🌎 Podcast  🎧 #connection #health #innovation  @ApplePodcasts  @Spotify  @iheartradio @ Would you mind lis…
Thu Jun 18 22:12:39 +0000 2020	C4SV2020	Christians 4 Silicon Valley	RT @C4SV2020: NASA scientists found ways to grow wheat in space! #NASA #science #wheat #food #aerospace #tech #innovation #space #engineeri…
Thu Jun 18 22:19:23 +0000 2020	webtechman	Daniel Hudson	The latest Strategy &amp; Trends Today! https://t.co/35vWbvRWZ0 #innovation #pandemic
Thu Jun 18 22:23:35 +0000 2020	nedis84	Denis Malakhov	RT @EvanKirstel: Is it a bike? A car? Whatever it is I want a ride! #Mobility #Transportation #ElectricVehicles #innovation   https://t.co/…
Thu Jun 18 22:40:30 +0000 2020	CostsofCare	Costs of Care	RT @CostsofCare: 2 of our powerhouse visionaries - Executive Director @ChrisMoriates and Founder @neel_shah - chat about #innovation &amp; #pat…
Thu Jun 18 23:05:09 +0000 2020	McKinsey	McKinsey & Company	Prioritizing innovation today is the key to unlocking post-crisis growth. https://t.co/aE86v5KU4p  #innovation… https://t.co/kWaGKajrsP
Thu Jun 18 23:08:53 +0000 2020	biancahsotova	Raine	RT @McKinsey: Prioritizing innovation today is the key to unlocking post-crisis growth. https://t.co/aE86v5KU4p  #innovation #strategy #COV…
Thu Jun 18 23:36:57 +0000 2020	Jaguilam2003	Jaime Aguilar M	RT @Hana_ElSayyed: This carbon-capture plant sucks CO2 directly from the air#futureofwork #innovation #technology #greentech #envirotech…
Thu Jun 18 23:46:45 +0000 2020	collins23701004	Linda	RT @NORCAT: #TBT : A visual reminder of how far #innovation in the #miningindustry has come! From the mid-18th until the mid-20th century…
Fri Jun 19 00:01:40 +0000 2020	Vikezmedia	Vikez	RT @Vikezmedia: This portable solar oven can cook food with just solar energy! #solarcooker #innovation #startup #solarenergy #sustainabili…
Fri Jun 19 00:34:11 +0000 2020	Zone1Gotti	Zone1	RT @achyutaghosh: The 5 things that define the post #digital world are #CX #AI #industry40 #robotics &amp; #innovationvia @Accenturehttps:/…
Fri Jun 19 00:35:34 +0000 2020	jackal8492ZAN	一身是胆	RT @C4SV2020: NASA scientists found ways to grow wheat in space! #NASA #science #wheat #food #aerospace #tech #innovation #space #engineeri…
Fri Jun 19 01:02:13 +0000 2020	jaxinternet	JAX Internet	RT @ScotDevInt: What makes Scotland the perfect place for #FinTech to thrive?#innovation #creativity #problemsolving are just some of the…
Fri Jun 19 01:04:16 +0000 2020	soconcieted97	Kid Fre$h IG: @iamkidfresh_	RT @reinforcelab_d: A #robot that parks your #car for you#innovation #robotics #Robots #tech #IoT #AI #hrtech #RPA #Industry40 #Digital #…
Fri Jun 19 01:41:31 +0000 2020	InnovationBrief	Innovation Brief	A great read for the #innovation community! The Last Thing America Needs Right Now Is A Vision by @digitaltonto https://t.co/XChgh6jkYl
Fri Jun 19 02:03:35 +0000 2020	lagrecaj	Jason La Greca	Great #innovation in our #schools is set to follow the great disruption of #COVID19. Read more here. #edtech… https://t.co/Vw2tn4nnR4
Fri Jun 19 02:12:12 +0000 2020	enricomolinari	🔛 Enrico Molinari #FinTech #MarTech 🇮🇹🇪🇺🇺🇸	RT @enricomolinari: What are 8 predictions for the world in 2030 TY @wef via @enricomolinari #innovation #EmergingTech #digital #AI #sust…
Fri Jun 19 02:32:08 +0000 2020	gantushig	gant	RT @EvanKirstel: Is it a bike? A car? Whatever it is I want a ride! #Mobility #Transportation #ElectricVehicles #innovation   https://t.co/…
Fri Jun 19 02:53:15 +0000 2020	MIGUELMUNARRIZ	MM	RT @sebbourguignon: [#Innovation] The taxi of the future is like something straight out of a sci-fi movie 🚕 via @UNILADTECH @jblefevre60…
Fri Jun 19 03:44:06 +0000 2020	AnjaHoffmann	Anja Hoffmann	The Next Generation Business Models https://t.co/llicGiXJ6Z Stories via @silverpeakib #innovation #technology
Fri Jun 19 03:57:06 +0000 2020	PMProuk	Jason Normanton	Trump’s Anti-Immigration Crusade Is About to Strike at the Heart of the U.S. Economy #Innovation  https://t.co/jnzZ9RN6ka
Fri Jun 19 03:57:24 +0000 2020	Artist_HB	Artlatl	RT @farhadkaiser2: #The Backpack That’s Also A Bike #Futurism #Science #Innovation #Technology #Futuretechnology #InnovativeTechnology #Sma…
Thu Jun 18 16:04:42 +0000 2020	JAlanReid	Alan Reid	#McKQuarterly calls out companies on #Innovation"too many leaders talk up the importance of innovation as a catal… https://t.co/yFTp1ntDfV
Thu Jun 18 16:07:15 +0000 2020	apiazza	Andre Piazza ↗️	The Innovation Intensity needed in the Energy Transition https://t.co/RRQvLqnvVR#BusinessModel #Business #Innovation #Strategy
Thu Jun 18 16:07:19 +0000 2020	realisedesign	Realise Design	As a Bristol-based business we've always known our city is an epicentre for #innovation and #entrepreneurs so it's… https://t.co/4hI624BplR
Thu Jun 18 16:24:47 +0000 2020	wonderoftech	CarolynNicanderMohr	RT @EvanKirstel: Is it a bike? A car? Whatever it is I want a ride! #Mobility #Transportation #ElectricVehicles #innovation   https://t.co/…
Thu Jun 18 16:33:49 +0000 2020	AzusaKubota	Azusa Kubota 久保田あずさ	Caught up with fellow country offices that r preparing 4 the landing of #innovation Accelerator Labs. We shared our… https://t.co/GsU33Ug22W
Thu Jun 18 16:35:23 +0000 2020	Wei_Zhao_WPI	Wei	RT @EvanKirstel: Is it a bike? A car? Whatever it is I want a ride! #Mobility #Transportation #ElectricVehicles #innovation   https://t.co/…
Thu Jun 18 16:43:02 +0000 2020	PeoMoller	Peo Möller	RT @eapa_org: Nowadays the #AsphaltIndustry is living its own #digitalrevolution.This is why we have created a special #Innovation sectio…
Thu Jun 18 16:53:17 +0000 2020	Fabriziobustama	Fabrizio Bustamante	RT @andi_staub: How Companies Can Avoid the Innovator’s Dilemma#innovation #martech #startups #productmanagement #fintech @Salz_Er @mvoll…
Thu Jun 18 17:00:08 +0000 2020	AmericanCentury	American Century Investments	Video calls, grocery delivery…and yoga pants? Find out where the pandemic is driving demand and #innovation. https://t.co/3sKoZfNux7.
Thu Jun 18 17:04:05 +0000 2020	2601Manish	Prof. Manish Thakur	RT @FrRonconi: This carbon-capture plant by @CarbonEngineer sucks #CO2 directly out of the air!via @wef #ClimateChange #Innovation #Sust…
Thu Jun 18 17:09:22 +0000 2020	Gandalf_Smith	Zysola	https://t.co/csN8LeEfJL #zysola #tech #technews #techworld #technology #innovation Venture outdoors (responsibly) w… https://t.co/d7no3QblEj
Thu Jun 18 17:15:58 +0000 2020	PrincipessaBS	B🦋S	RT @steve_hanke: History shows that #Privatization leads to competition and #Innovation. Gov't controlled entities, on the other hand, have…
Thu Jun 18 17:18:17 +0000 2020	D_Anon63	D_Anon63⭐️⭐️⭐️ Text TRUMP to 88022	RT @steve_hanke: History shows that #Privatization leads to competition and #Innovation. Gov't controlled entities, on the other hand, have…
Thu Jun 18 17:20:38 +0000 2020	misprosales	@misprosales	RT @misprobiotech: Great work coming out of @TheRTP from the @symberix team. #innovation #preclinical #drugdevelopment
Thu Jun 18 17:26:00 +0000 2020	YedaWeizmann	yeda.weizmann	RT @InnoTechToday: Our roundup (part 1) of the Top Innovative Products- Tell us which one is on your wishlist!#InnoTechToday #innovation…
Thu Jun 18 17:37:10 +0000 2020	marcelloborio	Marcello Borio	RT @andi_staub: How Companies Can Avoid the Innovator’s Dilemma#innovation #martech #startups #productmanagement #fintech @Salz_Er @mvoll…
Thu Jun 18 17:39:54 +0000 2020	bot_innovation	Innovation Hub	RT @steve_hanke: History shows that #Privatization leads to competition and #Innovation. Gov't controlled entities, on the other hand, have…
Thu Jun 18 17:44:48 +0000 2020	symberix	Symberix	RT @misprobiotech: Great work coming out of @TheRTP from the @symberix team. #innovation #preclinical #drugdevelopment https://t.co/TdddqYJ…
Thu Jun 18 17:57:54 +0000 2020	GanjasmokerCb	Ganjasmoker	RT @Hana_ElSayyed: This carbon-capture plant sucks CO2 directly from the air#futureofwork #innovation #technology #greentech #envirotech…
Thu Jun 18 18:08:24 +0000 2020	LazyBot6	A.I. Bot	RT @jamesvgingerich: The #CIO Of Texas Children’s Hospital Is Giving It An #Innovation Booster Shot. (Forbes) #Technology https://t.co/S0IP…
Thu Jun 18 18:18:32 +0000 2020	ClinchMichael	Michael Clinch	Come and join us next week #Aluminiuminfocus #materials #sustainablealuminium #knowledge #collaboration #innovation
Thu Jun 18 18:19:05 +0000 2020	CaronCannon4	Caron Cannon	RT @Pavegen: Bringing memorable designs to life means thinking outside the box. Harness #innovation and imagination to inspire the future i…
Thu Jun 18 18:20:37 +0000 2020	ODS58	#ODS5	Would you like to learn more on how Gender Equality intersects with #Research and #Innovation? You have until July… https://t.co/gswVm3fYq8
Thu Jun 18 18:31:41 +0000 2020	danbruxelles	Dan Andree	RT @EUeic: 📢Innovation experts needed!📢We are looking for experts in #innovation #finance #business and #investment who can help us singl…
Thu Jun 18 18:35:28 +0000 2020	gina_perini	Gina Perini	Thrilled to welcome you to the team, Sridhar Ramachandran! #vision #innovation #teamsomos https://t.co/A8xVbRuyOI
Thu Jun 18 19:06:50 +0000 2020	InnovateNHSG	NHSG Innovation Hub	RT @ScotHealthInno: Innovation is vital to our NHS. The SHIL #COVID19 #innovation call harnesses the knowledge and expertise of health and…
Thu Jun 18 19:10:18 +0000 2020	andresvilarino	Andres Vilariño	Is this the New #fastFood ?#robotics #robots #Tech #Technology #Innovation #automation #Food #InternetOfThings… https://t.co/olRlCCtqPQ
Thu Jun 18 19:43:03 +0000 2020	MonghadiTumi	Monghadi Tumi	RT @Ronald_vanLoon: This #Robot can build a house in just 2 daysby @UNILADTECH#IoT #MI #Tech #Technology #Innovation #Robotics #AICc:…
Thu Jun 18 19:50:12 +0000 2020	aure79lien	Aurelien Lallemant 🧬💡	RT @EvanKirstel: Is it a bike? A car? Whatever it is I want a ride! #Mobility #Transportation #ElectricVehicles #innovation   https://t.co/…
Thu Jun 18 19:52:40 +0000 2020	TechDuMonde1	Tech Du Monde	Wonderful @WebstarTech1! #innovation #software #webstartech1
Thu Jun 18 20:10:43 +0000 2020	edauyka	Edauyka	RT @Hana_ElSayyed: This carbon-capture plant sucks CO2 directly from the air#futureofwork #innovation #technology #greentech #envirotech…
Thu Jun 18 20:40:19 +0000 2020	PayoSegura	Pablo Segura	RT @PeterDiamandis: The #COVID19 pandemic has unleashed scientific collaboration, #innovation and a rate of discovery like we’ve never seen…
Thu Jun 18 20:45:45 +0000 2020	lyakovet	Irene at SaugaTalks	RT @HaroldSinnott: How #ArtificialIntelligence is Changing the Auto Industryhttps://t.co/FwDWKnZgOA #AI #IoT #5G #AR #VR #innovation #Di…
Thu Jun 18 20:49:23 +0000 2020	Gandalf_Smith	Zysola	https://t.co/B7Xrd4imME #zysola #tech #technews #techworld #technology #innovation Here’s your first look at the Sn… https://t.co/hkVnz4rPfX
Thu Jun 18 20:58:07 +0000 2020	SWEHSC	UA SWEHSC	RT @UAZNursing: Your chance to explore the @UAZHealth #Innovation Building is Tuesday, June 30! You're invited to a virtual tour and open h…
Thu Jun 18 21:01:17 +0000 2020	SSXman2	S. S. Xman	RT @andi_staub: How Companies Can Avoid the Innovator’s Dilemma#innovation #martech #startups #productmanagement #fintech @Salz_Er @mvoll…
Thu Jun 18 21:01:24 +0000 2020	tukurbk	NA ANNABI NE	RT @HaroldSinnott: How #ArtificialIntelligence is Changing the Auto Industryhttps://t.co/FwDWKnZgOA #AI #IoT #5G #AR #VR #innovation #Di…
Thu Jun 18 21:16:47 +0000 2020	mrcbailo	Marco Bailo	The #European #Investment #Fund manages financial instruments directed to #SMEs.It supports #innovation and… https://t.co/Yy8FVkOMfC
Thu Jun 18 21:19:29 +0000 2020	MarieZom	Marie Zom	RT @Hana_ElSayyed: This carbon-capture plant sucks CO2 directly from the air#futureofwork #innovation #technology #greentech #envirotech…
